cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00877	85495923	VBIGarVag247323_0877	SEQ00877	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	FIG00671964: hypothetical protein	FIG00671962	figfam	clust_0443
GV02|SEQ01182	85499241	VBIGarVag242669_1182	SEQ01182	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	FIG00671964: hypothetical protein	FIG00671962	figfam	clust_0443
GV03|SEQ00296	85499975	VBIGarVag247424_0296	SEQ00296	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	FIG00671964: hypothetical protein	FIG00671962	figfam	clust_0443
GV04|SEQ00060	85479968	VBIGarVag246433_0060	SEQ00060	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	NA	FIG00671964: hypothetical protein	FIG00671962	figfam	clust_0443
GV05|SEQ00398	52546521	VBIGarVag174900_0398	SEQ00398	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	FIG00671964: hypothetical protein	FIG00671962	figfam	clust_0443
GV06|SEQ00608	85489997	VBIGarVag244004_0608	SEQ00608	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	FIG00671964: hypothetical protein	FIG00671962	figfam	clust_0443
GV07|SEQ01141	85493983	VBIGarVag249177_1141	SEQ01141	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	NA	FIG00671964: hypothetical protein	FIG00671962	figfam	clust_0443
GV08|SEQ01165	85476779	VBIGarVag251521_1165	SEQ01165	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	FIG00671964: hypothetical protein	FIG00671962	figfam	clust_0443
GV09|SEQ01197	55261623	VBIGarVag169280_1197	SEQ01197	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	FIG00671964: hypothetical protein	FIG00671962	figfam	clust_0443
GV10|SEQ00181	32146378	VBIGarVag136958_0181	SEQ00181	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00671964: hypothetical protein	FIG00671962	figfam	clust_0443
GV11|SEQ01159	52550727	VBIGarVag171052_1159	SEQ01159	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000067	PATRIC	CDS	NA	FIG00671964: hypothetical protein	FIG00671962	figfam	clust_0443
GV12|SEQ00719	37854137	VBIGarVag144721_0719	SEQ00719	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	FIG00671964: hypothetical protein	FIG00671962	figfam	clust_0443
GV13|SEQ01065	85488147	VBIGarVag244533_1065	SEQ01065	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	NA	FIG00671964: hypothetical protein	FIG00671962	figfam	clust_0443
GV14|SEQ00156	85502146	VBIGarVag244375_0156	SEQ00156	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	NA	FIG00671964: hypothetical protein	FIG00671962	figfam	clust_0443
GV15|SEQ00488	85484512	VBIGarVag249709_0488	SEQ00488	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	FIG00671964: hypothetical protein	FIG00671962	figfam	clust_0443
GV16|SEQ00317	85477754	VBIGarVag246379_0317	SEQ00317	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	FIG00671964: hypothetical protein	FIG00671962	figfam	clust_0443
GV17|SEQ00411	37850855	VBIGarVag146634_0411	SEQ00411	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	FIG00671964: hypothetical protein	FIG00671962	figfam	clust_0443
GV18|SEQ01026	42070875	VBIGarVag4823_1026	SEQ01026	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000139	PATRIC	CDS	NA	FIG00671964: hypothetical protein	FIG00671962	figfam	clust_0443
GV19|SEQ01292	42629521	VBIGarVag39333_1295	SEQ01292	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	FIG00671964: hypothetical protein	FIG00671962	figfam	clust_0443
GV20|SEQ00201	54189188	VBIGarVag188338_0201	SEQ00201	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	FIG00671964: hypothetical protein	FIG00671962	figfam	clust_0443
GV21|SEQ00992	183968775	VBIGarVag274454_0993	SEQ00992	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000092	PATRIC	CDS	NA	FIG00671964: hypothetical protein	FIG00671962	figfam	clust_0443
GV22|SEQ01042	183971621	VBIGarVag276801_1043	SEQ01042	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000088	PATRIC	CDS	NA	FIG00671964: hypothetical protein	FIG00671962	figfam	clust_0443
GV23|SEQ01064	183974593	VBIGarVag276017_1064	SEQ01064	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000112	PATRIC	CDS	NA	FIG00671964: hypothetical protein	FIG00671962	figfam	clust_0443
GV24|SEQ00848	183976908	VBIGarVag268944_0849	SEQ00848	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000077	PATRIC	CDS	NA	FIG00671964: hypothetical protein	FIG00671962	figfam	clust_0443
GV25|SEQ00560	183979059	VBIGarVag270495_0560	SEQ00560	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000046	PATRIC	CDS	NA	FIG00671964: hypothetical protein	FIG00671962	figfam	clust_0443
GV26|SEQ00683	183982163	VBIGarVag272749_0683	SEQ00683	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000032	PATRIC	CDS	NA	FIG00671964: hypothetical protein	FIG00671962	figfam	clust_0443
GV27|SEQ00998	183985832	VBIGarVag276930_0998	SEQ00998	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000074	PATRIC	CDS	NA	FIG00671964: hypothetical protein	FIG00671962	figfam	clust_0443
GV28|SEQ00716	183988185	VBIGarVag271349_0716	SEQ00716	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000063	PATRIC	CDS	NA	FIG00671964: hypothetical protein	FIG00671962	figfam	clust_0443
GV29|SEQ00401	183990199	VBIGarVag265473_0401	SEQ00401	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000019	PATRIC	CDS	NA	FIG00671964: hypothetical protein	FIG00671962	figfam	clust_0443
GV30|SEQ00813	183993781	VBIGarVag267667_0815	SEQ00813	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000061	PATRIC	CDS	NA	FIG00671964: hypothetical protein	FIG00671962	figfam	clust_0443
GV31|SEQ00662	183996414	VBIGarVag264983_0662	SEQ00662	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000032	PATRIC	CDS	NA	FIG00671964: hypothetical protein	FIG00671962	figfam	clust_0443
GV32|SEQ00675	183999263	VBIGarVag277040_0675	SEQ00675	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000045	PATRIC	CDS	NA	FIG00671964: hypothetical protein	FIG00671962	figfam	clust_0443
GV33|SEQ00680	184002123	VBIGarVag265557_0680	SEQ00680	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000064	PATRIC	CDS	NA	FIG00671964: hypothetical protein	FIG00671962	figfam	clust_0443
GV34|SEQ00359	184004275	VBIGarVag270440_0359	SEQ00359	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000026	PATRIC	CDS	NA	FIG00671964: hypothetical protein	FIG00671962	figfam	clust_0443
