cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00375	85494889	VBIGarVag247323_0375	SEQ00375	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_0230
GV02|SEQ00991	85498831	VBIGarVag242669_0991	SEQ00991	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_0230
GV03|SEQ01076	85501612	VBIGarVag247424_1076	SEQ01076	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_0230
GV04|SEQ00911	85481728	VBIGarVag246433_0911	SEQ00911	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_0230
GV05|SEQ01189	52548226	VBIGarVag174900_1189	SEQ01189	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000033	PATRIC	CDS	NA	ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_0230
GV06|SEQ01342	85491517	VBIGarVag244004_1342	SEQ01342	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_0230
GV07|SEQ00177	85491945	VBIGarVag249177_0177	SEQ00177	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000003	PATRIC	CDS	NA	ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_0230
GV08|SEQ00852	85476134	VBIGarVag251521_0852	SEQ00852	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	NA	ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_0230
GV09|SEQ00768	55260737	VBIGarVag169280_0768	SEQ00768	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_0230
GV10|SEQ00928	32147938	VBIGarVag136958_0928	SEQ00928	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_0230
GV11|SEQ00055	52548373	VBIGarVag171052_0055	SEQ00055	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000003	PATRIC	CDS	NA	ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_0230
GV12|SEQ00332	37853337	VBIGarVag144721_0332	SEQ00332	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_0230
GV13|SEQ00354	85486659	VBIGarVag244533_0354	SEQ00354	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_0230
GV14|SEQ01173	85504271	VBIGarVag244375_1173	SEQ01173	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_0230
GV15|SEQ00907	85485390	VBIGarVag249709_0907	SEQ00907	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_0230
GV16|SEQ00704	85478563	VBIGarVag246379_0704	SEQ00704	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_0230
GV17|SEQ01081	37852257	VBIGarVag146634_1081	SEQ01081	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	NA	ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_0230
GV18|SEQ00564	42069882	VBIGarVag4823_0564	SEQ00564	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000109	PATRIC	CDS	NA	ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_0230
GV19|SEQ00912	42628729	VBIGarVag39333_0913	SEQ00912	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_0230
GV20|SEQ00639	54190099	VBIGarVag188338_0639	SEQ00639	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_0230
GV21|SEQ01045	183968913	VBIGarVag274454_1046	SEQ01045	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000114	PATRIC	CDS	NA	ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_0230
GV22|SEQ00388	183970201	VBIGarVag276801_0389	SEQ00388	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000013	PATRIC	CDS	NA	ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_0230
GV23|SEQ00573	183973507	VBIGarVag276017_0573	SEQ00573	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	NA	ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_0230
GV24|SEQ00107	183975315	VBIGarVag268944_0108	SEQ00107	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000004	PATRIC	CDS	NA	ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_0230
GV25|SEQ00553	183979043	VBIGarVag270495_0553	SEQ00553	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000044	PATRIC	CDS	NA	ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_0230
GV26|SEQ00140	183981026	VBIGarVag272749_0140	SEQ00140	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000005	PATRIC	CDS	NA	ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_0230
GV27|SEQ00567	183984901	VBIGarVag276930_0567	SEQ00567	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000021	PATRIC	CDS	NA	ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_0230
GV28|SEQ00474	183987642	VBIGarVag271349_0474	SEQ00474	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000026	PATRIC	CDS	NA	ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_0230
GV29|SEQ00602	183990632	VBIGarVag265473_0602	SEQ00602	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000034	PATRIC	CDS	NA	ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_0230
GV30|SEQ01125	183994474	VBIGarVag267667_1127	SEQ01125	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000110	PATRIC	CDS	NA	ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_0230
GV31|SEQ00884	183996904	VBIGarVag264983_0884	SEQ00884	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000058	PATRIC	CDS	NA	ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_0230
GV32|SEQ00389	183998643	VBIGarVag277040_0389	SEQ00389	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000019	PATRIC	CDS	NA	ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_0230
GV33|SEQ00540	184001821	VBIGarVag265557_0540	SEQ00540	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000050	PATRIC	CDS	NA	ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_0230
GV34|SEQ00510	184004602	VBIGarVag270440_0510	SEQ00510	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000043	PATRIC	CDS	NA	ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_0230
GV35|SEQ00802	184008003	VBIGarVag272169_0802	SEQ00802	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000075	PATRIC	CDS	NA	ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_0230
