cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00454	85495051	VBIGarVag247323_0454	SEQ00454	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Permeases	FIG00672518	figfam	clust_0122
GV02|SEQ00912	85498669	VBIGarVag242669_0912	SEQ00912	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	Permeases	FIG00672518	figfam	clust_0122
GV03|SEQ00910	85501263	VBIGarVag247424_0910	SEQ00910	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Permeases	FIG00672518	figfam	clust_0122
GV04|SEQ00978	85481866	VBIGarVag246433_0978	SEQ00978	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Permeases	FIG00672518	figfam	clust_0122
GV05|SEQ00957	52547692	VBIGarVag174900_0957	SEQ00957	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Permeases	FIG00672518	figfam	clust_0122
GV06|SEQ01274	85491377	VBIGarVag244004_1274	SEQ01274	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	Permeases	FIG00672518	figfam	clust_0122
GV07|SEQ01009	85493703	VBIGarVag249177_1009	SEQ01009	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000019	PATRIC	CDS	NA	Permeases	FIG00672518	figfam	clust_0122
GV08|SEQ00920	85476274	VBIGarVag251521_0920	SEQ00920	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	NA	Permeases	FIG00672518	figfam	clust_0122
GV09|SEQ00835	55260875	VBIGarVag169280_0835	SEQ00835	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Permeases	FIG00672518	figfam	clust_0122
GV10|SEQ00728	32147526	VBIGarVag136958_0728	SEQ00728	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Permeases	FIG00672518	figfam	clust_0122
GV11|SEQ00121	52548511	VBIGarVag171052_0121	SEQ00121	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000007	PATRIC	CDS	NA	Permeases	FIG00672518	figfam	clust_0122
GV12|SEQ00167	37852995	VBIGarVag144721_0167	SEQ00167	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Permeases	FIG00672518	figfam	clust_0122
GV13|SEQ00285	85486516	VBIGarVag244533_0285	SEQ00285	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	Permeases	FIG00672518	figfam	clust_0122
GV14|SEQ01010	85503928	VBIGarVag244375_1010	SEQ01010	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	Permeases	FIG00672518	figfam	clust_0122
GV15|SEQ00777	85485111	VBIGarVag249709_0777	SEQ00777	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	NA	Permeases	FIG00672518	figfam	clust_0122
GV16|SEQ00770	85478699	VBIGarVag246379_0770	SEQ00770	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Permeases	FIG00672518	figfam	clust_0122
GV17|SEQ00827	37851729	VBIGarVag146634_0827	SEQ00827	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000008	PATRIC	CDS	NA	Permeases	FIG00672518	figfam	clust_0122
GV18|SEQ01088	42071003	VBIGarVag4823_1088	SEQ01088	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000141	PATRIC	CDS	NA	Permeases	FIG00672518	figfam	clust_0122
GV19|SEQ00841	42628583	VBIGarVag39333_0842	SEQ00841	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Permeases	FIG00672518	figfam	clust_0122
GV20|SEQ00706	54190238	VBIGarVag188338_0706	SEQ00706	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Permeases	FIG00672518	figfam	clust_0122
GV21|SEQ00069	183966774	VBIGarVag274454_0069	SEQ00069	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000003	PATRIC	CDS	NA	Permeases	FIG00672518	figfam	clust_0122
GV22|SEQ00456	183970341	VBIGarVag276801_0457	SEQ00456	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000013	PATRIC	CDS	NA	Permeases	FIG00672518	figfam	clust_0122
GV23|SEQ00654	183973673	VBIGarVag276017_0654	SEQ00654	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	NA	Permeases	FIG00672518	figfam	clust_0122
GV24|SEQ00406	183975938	VBIGarVag268944_0407	SEQ00406	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	NA	Permeases	FIG00672518	figfam	clust_0122
GV25|SEQ01066	183980179	VBIGarVag270495_1066	SEQ01066	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	NA	Permeases	FIG00672518	figfam	clust_0122
GV26|SEQ00540	183981872	VBIGarVag272749_0540	SEQ00540	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	NA	Permeases	FIG00672518	figfam	clust_0122
GV27|SEQ00398	183984539	VBIGarVag276930_0398	SEQ00398	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	NA	Permeases	FIG00672518	figfam	clust_0122
GV28|SEQ00788	183988333	VBIGarVag271349_0788	SEQ00788	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000065	PATRIC	CDS	NA	Permeases	FIG00672518	figfam	clust_0122
GV29|SEQ00107	183989575	VBIGarVag265473_0107	SEQ00107	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	NA	Permeases	FIG00672518	figfam	clust_0122
GV30|SEQ00082	183992203	VBIGarVag267667_0082	SEQ00082	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000002	PATRIC	CDS	NA	Permeases	FIG00672518	figfam	clust_0122
GV31|SEQ00280	183995603	VBIGarVag264983_0280	SEQ00280	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000011	PATRIC	CDS	NA	Permeases	FIG00672518	figfam	clust_0122
GV32|SEQ01082	184000208	VBIGarVag277040_1082	SEQ01082	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000141	PATRIC	CDS	NA	Permeases	FIG00672518	figfam	clust_0122
GV33|SEQ00512	184001761	VBIGarVag265557_0512	SEQ00512	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000046	PATRIC	CDS	NA	Permeases	FIG00672518	figfam	clust_0122
GV34|SEQ00185	184003882	VBIGarVag270440_0185	SEQ00185	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000011	PATRIC	CDS	NA	Permeases	FIG00672518	figfam	clust_0122
GV35|SEQ00041	184006357	VBIGarVag272169_0041	SEQ00041	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	NA	Permeases	FIG00672518	figfam	clust_0122
