cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00337	85494813	VBIGarVag247323_0337	SEQ00337	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Succinate dehydrogenase iron-sulfur protein (EC 1.3.99.1)	FIG00026006	figfam	clust_0144
GV02|SEQ00718	85498260	VBIGarVag242669_0718	SEQ00718	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000012	PATRIC	CDS	NA	Succinate dehydrogenase iron-sulfur protein (EC 1.3.99.1)	FIG00026006	figfam	clust_0144
GV03|SEQ00942	85501327	VBIGarVag247424_0942	SEQ00942	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Succinate dehydrogenase iron-sulfur protein (EC 1.3.99.1)	FIG00026006	figfam	clust_0144
GV04|SEQ00875	85481656	VBIGarVag246433_0875	SEQ00875	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Succinate dehydrogenase iron-sulfur protein (EC 1.3.99.1)	FIG00026006	figfam	clust_0144
GV05|SEQ00989	52547756	VBIGarVag174900_0989	SEQ00989	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Succinate dehydrogenase iron-sulfur protein (EC 1.3.99.1)	FIG00026006	figfam	clust_0144
GV06|SEQ00697	85490179	VBIGarVag244004_0697	SEQ00697	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000019	PATRIC	CDS	NA	Succinate dehydrogenase iron-sulfur protein (EC 1.3.99.1)	FIG00026006	figfam	clust_0144
GV07|SEQ00341	85492302	VBIGarVag249177_0341	SEQ00341	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	Succinate dehydrogenase iron-sulfur protein (EC 1.3.99.1)	FIG00026006	figfam	clust_0144
GV08|SEQ00660	85475740	VBIGarVag251521_0660	SEQ00660	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	Succinate dehydrogenase iron-sulfur protein (EC 1.3.99.1)	FIG00026006	figfam	clust_0144
GV09|SEQ00732	55260665	VBIGarVag169280_0732	SEQ00732	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Succinate dehydrogenase iron-sulfur protein (EC 1.3.99.1)	FIG00026006	figfam	clust_0144
GV10|SEQ00758	32147586	VBIGarVag136958_0758	SEQ00758	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Succinate dehydrogenase iron-sulfur protein (EC 1.3.99.1)	FIG00026006	figfam	clust_0144
GV11|SEQ00939	52550251	VBIGarVag171052_0939	SEQ00939	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000056	PATRIC	CDS	NA	Succinate dehydrogenase iron-sulfur protein (EC 1.3.99.1)	FIG00026006	figfam	clust_0144
GV12|SEQ00200	37853061	VBIGarVag144721_0200	SEQ00200	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Succinate dehydrogenase iron-sulfur protein (EC 1.3.99.1)	FIG00026006	figfam	clust_0144
GV13|SEQ01129	85488290	VBIGarVag244533_1129	SEQ01129	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000017	PATRIC	CDS	NA	Succinate dehydrogenase iron-sulfur protein (EC 1.3.99.1)	FIG00026006	figfam	clust_0144
GV14|SEQ01045	85503998	VBIGarVag244375_1045	SEQ01045	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	Succinate dehydrogenase iron-sulfur protein (EC 1.3.99.1)	FIG00026006	figfam	clust_0144
GV15|SEQ00110	85483708	VBIGarVag249709_0110	SEQ00110	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	NA	Succinate dehydrogenase iron-sulfur protein (EC 1.3.99.1)	FIG00026006	figfam	clust_0144
GV16|SEQ00670	85478495	VBIGarVag246379_0670	SEQ00670	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Succinate dehydrogenase iron-sulfur protein (EC 1.3.99.1)	FIG00026006	figfam	clust_0144
GV17|SEQ00793	37851660	VBIGarVag146634_0793	SEQ00793	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	NA	Succinate dehydrogenase iron-sulfur protein (EC 1.3.99.1)	FIG00026006	figfam	clust_0144
GV18|SEQ00551	42069853	VBIGarVag4823_0551	SEQ00551	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000108	PATRIC	CDS	NA	Succinate dehydrogenase iron-sulfur protein (EC 1.3.99.1)	FIG00026006	figfam	clust_0144
GV19|SEQ00954	42628813	VBIGarVag39333_0955	SEQ00954	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Succinate dehydrogenase iron-sulfur protein (EC 1.3.99.1)	FIG00026006	figfam	clust_0144
GV20|SEQ00601	54190023	VBIGarVag188338_0601	SEQ00601	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Succinate dehydrogenase iron-sulfur protein (EC 1.3.99.1)	FIG00026006	figfam	clust_0144
GV21|SEQ00877	183968501	VBIGarVag274454_0878	SEQ00877	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000064	PATRIC	CDS	NA	Succinate dehydrogenase iron-sulfur protein (EC 1.3.99.1)	FIG00026006	figfam	clust_0144
GV22|SEQ01160	183971902	VBIGarVag276801_1161	SEQ01160	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000125	PATRIC	CDS	NA	Succinate dehydrogenase iron-sulfur protein (EC 1.3.99.1)	FIG00026006	figfam	clust_0144
GV23|SEQ00767	183973920	VBIGarVag276017_0767	SEQ00767	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000057	PATRIC	CDS	NA	Succinate dehydrogenase iron-sulfur protein (EC 1.3.99.1)	FIG00026006	figfam	clust_0144
GV24|SEQ00018	183975123	VBIGarVag268944_0018	SEQ00018	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000002	PATRIC	CDS	NA	Succinate dehydrogenase iron-sulfur protein (EC 1.3.99.1)	FIG00026006	figfam	clust_0144
GV25|SEQ00625	183979207	VBIGarVag270495_0625	SEQ00625	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000056	PATRIC	CDS	NA	Succinate dehydrogenase iron-sulfur protein (EC 1.3.99.1)	FIG00026006	figfam	clust_0144
GV26|SEQ01338	183983688	VBIGarVag272749_1338	SEQ01338	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000186	PATRIC	CDS	NA	Succinate dehydrogenase iron-sulfur protein (EC 1.3.99.1)	FIG00026006	figfam	clust_0144
GV27|SEQ00917	183985644	VBIGarVag276930_0917	SEQ00917	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000052	PATRIC	CDS	NA	Succinate dehydrogenase iron-sulfur protein (EC 1.3.99.1)	FIG00026006	figfam	clust_0144
GV28|SEQ01173	183989252	VBIGarVag271349_1173	SEQ01173	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000176	PATRIC	CDS	NA	Succinate dehydrogenase iron-sulfur protein (EC 1.3.99.1)	FIG00026006	figfam	clust_0144
GV29|SEQ01102	183991753	VBIGarVag265473_1102	SEQ01102	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000117	PATRIC	CDS	NA	Succinate dehydrogenase iron-sulfur protein (EC 1.3.99.1)	FIG00026006	figfam	clust_0144
GV30|SEQ00947	183994083	VBIGarVag267667_0949	SEQ00947	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000085	PATRIC	CDS	NA	Succinate dehydrogenase iron-sulfur protein (EC 1.3.99.1)	FIG00026006	figfam	clust_0144
GV31|SEQ00747	183996599	VBIGarVag264983_0747	SEQ00747	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000039	PATRIC	CDS	NA	Succinate dehydrogenase iron-sulfur protein (EC 1.3.99.1)	FIG00026006	figfam	clust_0144
GV32|SEQ00740	183999407	VBIGarVag277040_0740	SEQ00740	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000049	PATRIC	CDS	NA	Succinate dehydrogenase iron-sulfur protein (EC 1.3.99.1)	FIG00026006	figfam	clust_0144
GV33|SEQ00865	184002536	VBIGarVag265557_0865	SEQ00865	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000088	PATRIC	CDS	NA	Succinate dehydrogenase iron-sulfur protein (EC 1.3.99.1)	FIG00026006	figfam	clust_0144
GV34|SEQ00851	184005340	VBIGarVag270440_0851	SEQ00851	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000086	PATRIC	CDS	NA	Succinate dehydrogenase iron-sulfur protein (EC 1.3.99.1)	FIG00026006	figfam	clust_0144
GV35|SEQ00619	184007590	VBIGarVag272169_0619	SEQ00619	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000044	PATRIC	CDS	NA	Succinate dehydrogenase iron-sulfur protein (EC 1.3.99.1)	FIG00026006	figfam	clust_0144
