cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ01101	85496403	VBIGarVag247323_1101	SEQ01101	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0544
GV02|SEQ00338	85497452	VBIGarVag242669_0338	SEQ00338	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0544
GV03|SEQ00531	85500469	VBIGarVag247424_0531	SEQ00531	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0544
GV04|SEQ00764	85481427	VBIGarVag246433_0764	SEQ00764	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0544
GV05|SEQ00552	52546848	VBIGarVag174900_0552	SEQ00552	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0544
GV06|SEQ00324	85489374	VBIGarVag244004_0324	SEQ00324	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000008	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0544
GV07|SEQ00860	85493391	VBIGarVag249177_0860	SEQ00860	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0544
GV08|SEQ00773	85475972	VBIGarVag251521_0773	SEQ00773	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0544
GV09|SEQ00219	55259601	VBIGarVag169280_0219	SEQ00219	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0544
GV10|SEQ00348	32146734	VBIGarVag136958_0348	SEQ00348	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0544
GV11|SEQ00318	52548937	VBIGarVag171052_0318	SEQ00318	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000023	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0544
GV12|SEQ00890	37854501	VBIGarVag144721_0890	SEQ00890	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0544
GV13|SEQ00425	85486810	VBIGarVag244533_0425	SEQ00425	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0544
GV14|SEQ00836	85503561	VBIGarVag244375_0836	SEQ00836	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000008	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0544
GV15|SEQ00315	85484143	VBIGarVag249709_0315	SEQ00315	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0544
GV16|SEQ00541	85478230	VBIGarVag246379_0541	SEQ00541	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0544
GV17|SEQ00247	37850505	VBIGarVag146634_0247	SEQ00247	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0544
GV18|SEQ01308	42071459	VBIGarVag4823_1308	SEQ01308	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000145	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0544
GV19|SEQ01070	42629051	VBIGarVag39333_1071	SEQ01070	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0544
GV20|SEQ00437	54189688	VBIGarVag188338_0437	SEQ00437	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0544
GV21|SEQ00576	183967832	VBIGarVag274454_0577	SEQ00576	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000031	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0544
GV22|SEQ01055	183971652	VBIGarVag276801_1056	SEQ01055	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000091	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0544
GV23|SEQ01220	183975005	VBIGarVag276017_1220	SEQ01220	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000196	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0544
GV24|SEQ00638	183976449	VBIGarVag268944_0639	SEQ00638	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000044	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0544
GV25|SEQ00975	183979983	VBIGarVag270495_0975	SEQ00975	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000109	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0544
GV26|SEQ01187	183983317	VBIGarVag272749_1187	SEQ01187	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000133	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0544
GV27|SEQ01257	183986434	VBIGarVag276930_1257	SEQ01257	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000145	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0544
GV28|SEQ00851	183988467	VBIGarVag271349_0851	SEQ00851	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000069	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0544
GV29|SEQ01022	183991566	VBIGarVag265473_1022	SEQ01022	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000100	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0544
GV30|SEQ00628	183993378	VBIGarVag267667_0629	SEQ00628	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000038	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0544
