cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00263	85494644	VBIGarVag247323_0263	SEQ00263	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1233
GV02|SEQ00532	85497863	VBIGarVag242669_0532	SEQ00532	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1233
GV05|SEQ00600	52546952	VBIGarVag174900_0600	SEQ00600	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1233
GV08|SEQ00334	85475063	VBIGarVag251521_0334	SEQ00334	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1233
GV11|SEQ00372	52549050	VBIGarVag171052_0372	SEQ00372	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000024	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1233
GV13|SEQ00839	85487674	VBIGarVag244533_0839	SEQ00839	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1233
GV14|SEQ00394	85502638	VBIGarVag244375_0394	SEQ00394	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000004	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1233
GV23|SEQ00935	183974304	VBIGarVag276017_0935	SEQ00935	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000089	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1233
GV25|SEQ00233	183978348	VBIGarVag270495_0233	SEQ00233	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000014	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1233
GV26|SEQ00046	183980822	VBIGarVag272749_0046	SEQ00046	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000001	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1233
GV27|SEQ00135	183983989	VBIGarVag276930_0135	SEQ00135	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000005	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1233
GV30|SEQ00229	183992510	VBIGarVag267667_0229	SEQ00229	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000007	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1233
