cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00398	85494935	VBIGarVag247323_0398	SEQ00398	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	FIG00425858: hypothetical protein	FIG00672267	figfam	clust_0137
GV02|SEQ00968	85498785	VBIGarVag242669_0968	SEQ00968	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	FIG00425858: hypothetical protein	FIG00672267	figfam	clust_0137
GV03|SEQ00927	85501297	VBIGarVag247424_0927	SEQ00927	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	FIG00425858: hypothetical protein	FIG00672267	figfam	clust_0137
GV04|SEQ00944	85481794	VBIGarVag246433_0944	SEQ00944	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	FIG00425858: hypothetical protein	FIG00672267	figfam	clust_0137
GV05|SEQ00975	52547728	VBIGarVag174900_0975	SEQ00975	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	FIG00425858: hypothetical protein	FIG00672267	figfam	clust_0137
GV06|SEQ01308	85491449	VBIGarVag244004_1308	SEQ01308	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	FIG00425858: hypothetical protein	FIG00672267	figfam	clust_0137
GV07|SEQ00988	85493661	VBIGarVag249177_0988	SEQ00988	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000019	PATRIC	CDS	NA	FIG00425858: hypothetical protein	FIG00672267	figfam	clust_0137
GV08|SEQ00886	85476202	VBIGarVag251521_0886	SEQ00886	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	NA	FIG00425858: hypothetical protein	FIG00672267	figfam	clust_0137
GV09|SEQ00801	55260803	VBIGarVag169280_0801	SEQ00801	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	FIG00425858: hypothetical protein	FIG00672267	figfam	clust_0137
GV10|SEQ00744	32147558	VBIGarVag136958_0744	SEQ00744	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00425858: hypothetical protein	FIG00672267	figfam	clust_0137
GV11|SEQ00156	52548585	VBIGarVag171052_0156	SEQ00156	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000007	PATRIC	CDS	NA	FIG00425858: hypothetical protein	FIG00672267	figfam	clust_0137
GV12|SEQ00185	37853031	VBIGarVag144721_0185	SEQ00185	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	FIG00425858: hypothetical protein	FIG00672267	figfam	clust_0137
GV13|SEQ00321	85486593	VBIGarVag244533_0321	SEQ00321	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	FIG00425858: hypothetical protein	FIG00672267	figfam	clust_0137
GV14|SEQ01030	85503968	VBIGarVag244375_1030	SEQ01030	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	FIG00425858: hypothetical protein	FIG00672267	figfam	clust_0137
GV15|SEQ00092	85483672	VBIGarVag249709_0092	SEQ00092	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	NA	FIG00425858: hypothetical protein	FIG00672267	figfam	clust_0137
GV16|SEQ00736	85478627	VBIGarVag246379_0736	SEQ00736	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	FIG00425858: hypothetical protein	FIG00672267	figfam	clust_0137
GV17|SEQ00809	37851693	VBIGarVag146634_0809	SEQ00809	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000008	PATRIC	CDS	NA	FIG00425858: hypothetical protein	FIG00672267	figfam	clust_0137
