cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00029	85494152	VBIGarVag247323_0029	SEQ00029	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Preprotein translocase subunit SecE (TC 3.A.5.1.1)	FIG00001219	figfam	clust_0297
GV02|SEQ00756	85498347	VBIGarVag242669_0756	SEQ00756	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000015	PATRIC	CDS	NA	Preprotein translocase subunit SecE (TC 3.A.5.1.1)	FIG00001219	figfam	clust_0297
GV03|SEQ00064	85499493	VBIGarVag247424_0064	SEQ00064	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000003	PATRIC	CDS	NA	Preprotein translocase subunit SecE (TC 3.A.5.1.1)	FIG00001219	figfam	clust_0297
GV04|SEQ01333	85482615	VBIGarVag246433_1333	SEQ01333	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000016	PATRIC	CDS	NA	Preprotein translocase subunit SecE (TC 3.A.5.1.1)	FIG00001219	figfam	clust_0297
GV05|SEQ01090	52547966	VBIGarVag174900_1090	SEQ01090	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000007	PATRIC	CDS	NA	Preprotein translocase subunit SecE (TC 3.A.5.1.1)	FIG00001219	figfam	clust_0297
GV06|SEQ00542	85489848	VBIGarVag244004_0542	SEQ00542	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000016	PATRIC	CDS	NA	Preprotein translocase subunit SecE (TC 3.A.5.1.1)	FIG00001219	figfam	clust_0297
GV07|SEQ00741	85493135	VBIGarVag249177_0741	SEQ00741	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000013	PATRIC	CDS	NA	Preprotein translocase subunit SecE (TC 3.A.5.1.1)	FIG00001219	figfam	clust_0297
GV08|SEQ00179	85474740	VBIGarVag251521_0179	SEQ00179	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000002	PATRIC	CDS	NA	Preprotein translocase subunit SecE (TC 3.A.5.1.1)	FIG00001219	figfam	clust_0297
GV09|SEQ00635	55260461	VBIGarVag169280_0635	SEQ00635	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	Preprotein translocase subunit SecE (TC 3.A.5.1.1)	FIG00001219	figfam	clust_0297
GV10|SEQ01072	32148234	VBIGarVag136958_1072	SEQ01072	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Preprotein translocase subunit SecE (TC 3.A.5.1.1)	FIG00001219	figfam	clust_0297
GV11|SEQ01116	52550625	VBIGarVag171052_1116	SEQ01116	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000065	PATRIC	CDS	NA	Preprotein translocase subunit SecE (TC 3.A.5.1.1)	FIG00001219	figfam	clust_0297
GV12|SEQ00483	37853647	VBIGarVag144721_0483	SEQ00483	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Preprotein translocase subunit SecE (TC 3.A.5.1.1)	FIG00001219	figfam	clust_0297
GV13|SEQ00537	85487042	VBIGarVag244533_0537	SEQ00537	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000009	PATRIC	CDS	NA	Preprotein translocase subunit SecE (TC 3.A.5.1.1)	FIG00001219	figfam	clust_0297
GV14|SEQ00004	85501821	VBIGarVag244375_0004	SEQ00004	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000001	PATRIC	CDS	NA	Preprotein translocase subunit SecE (TC 3.A.5.1.1)	FIG00001219	figfam	clust_0297
GV15|SEQ00851	85485271	VBIGarVag249709_0851	SEQ00851	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000009	PATRIC	CDS	NA	Preprotein translocase subunit SecE (TC 3.A.5.1.1)	FIG00001219	figfam	clust_0297
GV16|SEQ01287	85479777	VBIGarVag246379_1287	SEQ01287	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Preprotein translocase subunit SecE (TC 3.A.5.1.1)	FIG00001219	figfam	clust_0297
