cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ01187	85496576	VBIGarVag247323_1187	SEQ01187	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	FIG00424102: hypothetical protein	FIG00672416	figfam	clust_0693
GV02|SEQ00265	85497305	VBIGarVag242669_0265	SEQ00265	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	NA	FIG00424102: hypothetical protein	FIG00672416	figfam	clust_0693
GV03|SEQ00804	85501041	VBIGarVag247424_0804	SEQ00804	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	FIG00424102: hypothetical protein	FIG00672416	figfam	clust_0693
GV04|SEQ01272	85482482	VBIGarVag246433_1272	SEQ01272	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000013	PATRIC	CDS	NA	FIG00424102: hypothetical protein	FIG00672416	figfam	clust_0693
GV05|SEQ00856	52547480	VBIGarVag174900_0856	SEQ00856	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	FIG00424102: hypothetical protein	FIG00672416	figfam	clust_0693
GV06|SEQ00884	85490573	VBIGarVag244004_0884	SEQ00884	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	FIG00424102: hypothetical protein	FIG00672416	figfam	clust_0693
GV07|SEQ00614	85492879	VBIGarVag249177_0614	SEQ00614	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	NA	FIG00424102: hypothetical protein	FIG00672416	figfam	clust_0693
GV08|SEQ00443	85475292	VBIGarVag251521_0443	SEQ00443	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	FIG00424102: hypothetical protein	FIG00672416	figfam	clust_0693
GV09|SEQ00310	55259787	VBIGarVag169280_0310	SEQ00310	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	FIG00424102: hypothetical protein	FIG00672416	figfam	clust_0693
GV10|SEQ00604	32147268	VBIGarVag136958_0604	SEQ00604	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00424102: hypothetical protein	FIG00672416	figfam	clust_0693
GV11|SEQ01261	52550950	VBIGarVag171052_1261	SEQ01261	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	NA	FIG00424102: hypothetical protein	FIG00672416	figfam	clust_0693
GV12|SEQ01244	37855320	VBIGarVag144721_1244	SEQ01244	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	NA	FIG00424102: hypothetical protein	FIG00672416	figfam	clust_0693
GV13|SEQ00711	85487406	VBIGarVag244533_0711	SEQ00711	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	FIG00424102: hypothetical protein	FIG00672416	figfam	clust_0693
GV14|SEQ00321	85502486	VBIGarVag244375_0321	SEQ00321	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	NA	FIG00424102: hypothetical protein	FIG00672416	figfam	clust_0693
GV15|SEQ00666	85484879	VBIGarVag249709_0666	SEQ00666	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	NA	FIG00424102: hypothetical protein	FIG00672416	figfam	clust_0693
GV16|SEQ01016	85479210	VBIGarVag246379_1016	SEQ01016	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	FIG00424102: hypothetical protein	FIG00672416	figfam	clust_0693
GV17|SEQ00945	37851976	VBIGarVag146634_0945	SEQ00945	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	NA	FIG00424102: hypothetical protein	FIG00672416	figfam	clust_0693
GV18|SEQ00220	42069137	VBIGarVag4823_0220	SEQ00220	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000070	PATRIC	CDS	NA	FIG00424102: hypothetical protein	FIG00672416	figfam	clust_0693
GV19|SEQ00596	42628076	VBIGarVag39333_0597	SEQ00596	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	FIG00424102: hypothetical protein	FIG00672416	figfam	clust_0693
GV20|SEQ00928	54190701	VBIGarVag188338_0928	SEQ00928	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	FIG00424102: hypothetical protein	FIG00672416	figfam	clust_0693
GV21|SEQ00853	183968441	VBIGarVag274454_0854	SEQ00853	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000058	PATRIC	CDS	NA	FIG00424102: hypothetical protein	FIG00672416	figfam	clust_0693
GV22|SEQ00943	183971379	VBIGarVag276801_0944	SEQ00943	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000053	PATRIC	CDS	NA	FIG00424102: hypothetical protein	FIG00672416	figfam	clust_0693
GV23|SEQ00321	183972956	VBIGarVag276017_0321	SEQ00321	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000018	PATRIC	CDS	NA	FIG00424102: hypothetical protein	FIG00672416	figfam	clust_0693
GV24|SEQ01051	183977356	VBIGarVag268944_1052	SEQ01051	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000097	PATRIC	CDS	NA	FIG00424102: hypothetical protein	FIG00672416	figfam	clust_0693
GV25|SEQ00664	183979291	VBIGarVag270495_0664	SEQ00664	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000062	PATRIC	CDS	NA	FIG00424102: hypothetical protein	FIG00672416	figfam	clust_0693
GV26|SEQ00431	183981646	VBIGarVag272749_0431	SEQ00431	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000025	PATRIC	CDS	NA	FIG00424102: hypothetical protein	FIG00672416	figfam	clust_0693
GV27|SEQ00635	183985044	VBIGarVag276930_0635	SEQ00635	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000028	PATRIC	CDS	NA	FIG00424102: hypothetical protein	FIG00672416	figfam	clust_0693
GV28|SEQ00160	183986979	VBIGarVag271349_0160	SEQ00160	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000013	PATRIC	CDS	NA	FIG00424102: hypothetical protein	FIG00672416	figfam	clust_0693
GV29|SEQ00356	183990101	VBIGarVag265473_0356	SEQ00356	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000016	PATRIC	CDS	NA	FIG00424102: hypothetical protein	FIG00672416	figfam	clust_0693
GV30|SEQ01034	183994272	VBIGarVag267667_1036	SEQ01034	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000092	PATRIC	CDS	NA	FIG00424102: hypothetical protein	FIG00672416	figfam	clust_0693
GV31|SEQ00583	183996246	VBIGarVag264983_0583	SEQ00583	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000026	PATRIC	CDS	NA	FIG00424102: hypothetical protein	FIG00672416	figfam	clust_0693
GV32|SEQ00209	183998264	VBIGarVag277040_0209	SEQ00209	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000014	PATRIC	CDS	NA	FIG00424102: hypothetical protein	FIG00672416	figfam	clust_0693
GV33|SEQ00305	184001313	VBIGarVag265557_0305	SEQ00305	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000025	PATRIC	CDS	NA	FIG00424102: hypothetical protein	FIG00672416	figfam	clust_0693
GV34|SEQ00772	184005174	VBIGarVag270440_0772	SEQ00772	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000080	PATRIC	CDS	NA	FIG00424102: hypothetical protein	FIG00672416	figfam	clust_0693
GV35|SEQ00350	184007003	VBIGarVag272169_0350	SEQ00350	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000017	PATRIC	CDS	NA	FIG00424102: hypothetical protein	FIG00672416	figfam	clust_0693
