cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00679	85495511	VBIGarVag247323_0679	SEQ00679	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	Carbonic anhydrase (EC 4.2.1.1)	FIG00023019	figfam	clust_0322
GV02|SEQ00164	85497090	VBIGarVag242669_0164	SEQ00164	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	Carbonic anhydrase (EC 4.2.1.1)	FIG00023019	figfam	clust_0322
GV03|SEQ00119	85499614	VBIGarVag247424_0119	SEQ00119	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	Carbonic anhydrase (EC 4.2.1.1)	FIG00023019	figfam	clust_0322
GV04|SEQ00273	85480402	VBIGarVag246433_0273	SEQ00273	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	Carbonic anhydrase (EC 4.2.1.1)	FIG00023019	figfam	clust_0322
GV05|SEQ00221	52546160	VBIGarVag174900_0221	SEQ00221	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	Carbonic anhydrase (EC 4.2.1.1)	FIG00023019	figfam	clust_0322
GV06|SEQ00102	85488915	VBIGarVag244004_0102	SEQ00102	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	Carbonic anhydrase (EC 4.2.1.1)	FIG00023019	figfam	clust_0322
GV07|SEQ00138	85491857	VBIGarVag249177_0138	SEQ00138	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	Carbonic anhydrase (EC 4.2.1.1)	FIG00023019	figfam	clust_0322
GV08|SEQ00968	85476379	VBIGarVag251521_0968	SEQ00968	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	Carbonic anhydrase (EC 4.2.1.1)	FIG00023019	figfam	clust_0322
GV09|SEQ00133	55259413	VBIGarVag169280_0133	SEQ00133	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	NA	Carbonic anhydrase (EC 4.2.1.1)	FIG00023019	figfam	clust_0322
GV10|SEQ00013	32146036	VBIGarVag136958_0013	SEQ00013	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Carbonic anhydrase (EC 4.2.1.1)	FIG00023019	figfam	clust_0322
GV11|SEQ00460	52549243	VBIGarVag171052_0460	SEQ00460	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000029	PATRIC	CDS	NA	Carbonic anhydrase (EC 4.2.1.1)	FIG00023019	figfam	clust_0322
GV12|SEQ00544	37853781	VBIGarVag144721_0544	SEQ00544	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Carbonic anhydrase (EC 4.2.1.1)	FIG00023019	figfam	clust_0322
GV13|SEQ00061	85486058	VBIGarVag244533_0061	SEQ00061	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	Carbonic anhydrase (EC 4.2.1.1)	FIG00023019	figfam	clust_0322
GV14|SEQ00639	85503142	VBIGarVag244375_0639	SEQ00639	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	Carbonic anhydrase (EC 4.2.1.1)	FIG00023019	figfam	clust_0322
GV15|SEQ01078	85485748	VBIGarVag249709_1078	SEQ01078	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000013	PATRIC	CDS	NA	Carbonic anhydrase (EC 4.2.1.1)	FIG00023019	figfam	clust_0322
GV16|SEQ00136	85477386	VBIGarVag246379_0136	SEQ00136	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Carbonic anhydrase (EC 4.2.1.1)	FIG00023019	figfam	clust_0322
GV17|SEQ00624	37851300	VBIGarVag146634_0624	SEQ00624	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000005	PATRIC	CDS	NA	Carbonic anhydrase (EC 4.2.1.1)	FIG00023019	figfam	clust_0322
