cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ01128	85496458	VBIGarVag247323_1128	SEQ01128	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	tRNA delta(2)-isopentenylpyrophosphate transferase (EC 2.5.1.8)	FIG00000196	figfam	clust_0747
GV02|SEQ00309	85497393	VBIGarVag242669_0309	SEQ00309	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	NA	tRNA delta(2)-isopentenylpyrophosphate transferase (EC 2.5.1.8)	FIG00000196	figfam	clust_0747
GV03|SEQ01113	85501692	VBIGarVag247424_1113	SEQ01113	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	NA	tRNA delta(2)-isopentenylpyrophosphate transferase (EC 2.5.1.8)	FIG00000196	figfam	clust_0747
GV04|SEQ01291	85482522	VBIGarVag246433_1291	SEQ01291	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000013	PATRIC	CDS	NA	tRNA delta(2)-isopentenylpyrophosphate transferase (EC 2.5.1.8)	FIG00000196	figfam	clust_0747
GV05|SEQ00052	52545809	VBIGarVag174900_0052	SEQ00052	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	NA	tRNA delta(2)-isopentenylpyrophosphate transferase (EC 2.5.1.8)	FIG00000196	figfam	clust_0747
GV06|SEQ00867	85490539	VBIGarVag244004_0867	SEQ00867	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	tRNA delta(2)-isopentenylpyrophosphate transferase (EC 2.5.1.8)	FIG00000196	figfam	clust_0747
GV07|SEQ00428	85492482	VBIGarVag249177_0428	SEQ00428	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	NA	tRNA delta(2)-isopentenylpyrophosphate transferase (EC 2.5.1.8)	FIG00000196	figfam	clust_0747
GV08|SEQ00426	85475258	VBIGarVag251521_0426	SEQ00426	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	tRNA delta(2)-isopentenylpyrophosphate transferase (EC 2.5.1.8)	FIG00000196	figfam	clust_0747
GV09|SEQ00327	55259821	VBIGarVag169280_0327	SEQ00327	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	tRNA delta(2)-isopentenylpyrophosphate transferase (EC 2.5.1.8)	FIG00000196	figfam	clust_0747
GV10|SEQ00955	32147992	VBIGarVag136958_0955	SEQ00955	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	tRNA delta(2)-isopentenylpyrophosphate transferase (EC 2.5.1.8)	FIG00000196	figfam	clust_0747
GV11|SEQ01278	52550984	VBIGarVag171052_1278	SEQ01278	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	NA	tRNA delta(2)-isopentenylpyrophosphate transferase (EC 2.5.1.8)	FIG00000196	figfam	clust_0747
GV12|SEQ00359	37853391	VBIGarVag144721_0359	SEQ00359	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	tRNA delta(2)-isopentenylpyrophosphate transferase (EC 2.5.1.8)	FIG00000196	figfam	clust_0747
GV13|SEQ00729	85487443	VBIGarVag244533_0729	SEQ00729	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	tRNA delta(2)-isopentenylpyrophosphate transferase (EC 2.5.1.8)	FIG00000196	figfam	clust_0747
GV14|SEQ00754	85503394	VBIGarVag244375_0754	SEQ00754	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	NA	tRNA delta(2)-isopentenylpyrophosphate transferase (EC 2.5.1.8)	FIG00000196	figfam	clust_0747
GV15|SEQ00934	85485444	VBIGarVag249709_0934	SEQ00934	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	tRNA delta(2)-isopentenylpyrophosphate transferase (EC 2.5.1.8)	FIG00000196	figfam	clust_0747
GV16|SEQ01034	85479247	VBIGarVag246379_1034	SEQ01034	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	tRNA delta(2)-isopentenylpyrophosphate transferase (EC 2.5.1.8)	FIG00000196	figfam	clust_0747
GV17|SEQ01107	37852309	VBIGarVag146634_1107	SEQ01107	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	NA	tRNA delta(2)-isopentenylpyrophosphate transferase (EC 2.5.1.8)	FIG00000196	figfam	clust_0747
GV18|SEQ01179	42071193	VBIGarVag4823_1179	SEQ01179	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000143	PATRIC	CDS	NA	tRNA delta(2)-isopentenylpyrophosphate transferase (EC 2.5.1.8)	FIG00000196	figfam	clust_0747
GV19|SEQ00577	42628037	VBIGarVag39333_0578	SEQ00577	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	tRNA delta(2)-isopentenylpyrophosphate transferase (EC 2.5.1.8)	FIG00000196	figfam	clust_0747
GV20|SEQ00945	54190735	VBIGarVag188338_0945	SEQ00945	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	tRNA delta(2)-isopentenylpyrophosphate transferase (EC 2.5.1.8)	FIG00000196	figfam	clust_0747
GV21|SEQ00836	183968407	VBIGarVag274454_0837	SEQ00836	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000058	PATRIC	CDS	NA	tRNA delta(2)-isopentenylpyrophosphate transferase (EC 2.5.1.8)	FIG00000196	figfam	clust_0747
GV22|SEQ00926	183971345	VBIGarVag276801_0927	SEQ00926	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000053	PATRIC	CDS	NA	tRNA delta(2)-isopentenylpyrophosphate transferase (EC 2.5.1.8)	FIG00000196	figfam	clust_0747
GV23|SEQ00551	183973460	VBIGarVag276017_0551	SEQ00551	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000042	PATRIC	CDS	NA	tRNA delta(2)-isopentenylpyrophosphate transferase (EC 2.5.1.8)	FIG00000196	figfam	clust_0747
GV24|SEQ00751	183976694	VBIGarVag268944_0752	SEQ00751	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000063	PATRIC	CDS	NA	tRNA delta(2)-isopentenylpyrophosphate transferase (EC 2.5.1.8)	FIG00000196	figfam	clust_0747
GV25|SEQ00525	183978986	VBIGarVag270495_0525	SEQ00525	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000043	PATRIC	CDS	NA	tRNA delta(2)-isopentenylpyrophosphate transferase (EC 2.5.1.8)	FIG00000196	figfam	clust_0747
