cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00625	85495399	VBIGarVag247323_0625	SEQ00625	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	Replicative DNA helicase (EC 3.6.1.-)	FIG00061313	figfam	clust_0369
GV02|SEQ00108	85496974	VBIGarVag242669_0108	SEQ00108	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	Replicative DNA helicase (EC 3.6.1.-)	FIG00061313	figfam	clust_0369
GV03|SEQ00175	85499731	VBIGarVag247424_0175	SEQ00175	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	Replicative DNA helicase (EC 3.6.1.-)	FIG00061313	figfam	clust_0369
GV04|SEQ00214	85480280	VBIGarVag246433_0214	SEQ00214	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	Replicative DNA helicase (EC 3.6.1.-)	FIG00061313	figfam	clust_0369
GV05|SEQ00277	52546277	VBIGarVag174900_0277	SEQ00277	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	Replicative DNA helicase (EC 3.6.1.-)	FIG00061313	figfam	clust_0369
GV06|SEQ00164	85489043	VBIGarVag244004_0164	SEQ00164	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	Replicative DNA helicase (EC 3.6.1.-)	FIG00061313	figfam	clust_0369
GV07|SEQ00073	85491723	VBIGarVag249177_0073	SEQ00073	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	Replicative DNA helicase (EC 3.6.1.-)	FIG00061313	figfam	clust_0369
GV08|SEQ01029	85476505	VBIGarVag251521_1029	SEQ01029	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	Replicative DNA helicase (EC 3.6.1.-)	FIG00061313	figfam	clust_0369
GV09|SEQ00072	55259287	VBIGarVag169280_0072	SEQ00072	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	NA	Replicative DNA helicase (EC 3.6.1.-)	FIG00061313	figfam	clust_0369
GV10|SEQ00068	32146150	VBIGarVag136958_0068	SEQ00068	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Replicative DNA helicase (EC 3.6.1.-)	FIG00061313	figfam	clust_0369
GV11|SEQ00890	52550143	VBIGarVag171052_0890	SEQ00890	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	NA	Replicative DNA helicase (EC 3.6.1.-)	FIG00061313	figfam	clust_0369
