cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00112	85494328	VBIGarVag247323_0112	SEQ00112	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	FIG00022300	figfam	clust_0264
GV02|SEQ00569	85497944	VBIGarVag242669_0569	SEQ00569	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	FIG00022300	figfam	clust_0264
GV03|SEQ01086	85501638	VBIGarVag247424_1086	SEQ01086	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	FIG00022300	figfam	clust_0264
GV04|SEQ00391	85480657	VBIGarVag246433_0391	SEQ00391	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000004	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	FIG00022300	figfam	clust_0264
GV05|SEQ00025	52545755	VBIGarVag174900_0025	SEQ00025	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	FIG00022300	figfam	clust_0264
GV06|SEQ00728	85490246	VBIGarVag244004_0728	SEQ00728	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	FIG00022300	figfam	clust_0264
GV07|SEQ00453	85492532	VBIGarVag249177_0453	SEQ00453	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	FIG00022300	figfam	clust_0264
GV08|SEQ00614	85475644	VBIGarVag251521_0614	SEQ00614	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000007	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	FIG00022300	figfam	clust_0264
GV09|SEQ01320	55261893	VBIGarVag169280_1320	SEQ01320	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	FIG00022300	figfam	clust_0264
GV10|SEQ00984	32148050	VBIGarVag136958_0984	SEQ00984	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	FIG00022300	figfam	clust_0264
GV11|SEQ00705	52549759	VBIGarVag171052_0705	SEQ00705	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000044	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	FIG00022300	figfam	clust_0264
GV12|SEQ00386	37853445	VBIGarVag144721_0386	SEQ00386	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	FIG00022300	figfam	clust_0264
GV13|SEQ01010	85488036	VBIGarVag244533_1010	SEQ01010	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000015	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	FIG00022300	figfam	clust_0264
GV14|SEQ00729	85503344	VBIGarVag244375_0729	SEQ00729	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	FIG00022300	figfam	clust_0264
GV15|SEQ00961	85485498	VBIGarVag249709_0961	SEQ00961	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	FIG00022300	figfam	clust_0264
GV16|SEQ00452	85478048	VBIGarVag246379_0452	SEQ00452	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	FIG00022300	figfam	clust_0264
GV17|SEQ01135	37852365	VBIGarVag146634_1135	SEQ01135	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	FIG00022300	figfam	clust_0264
GV18|SEQ00604	42069969	VBIGarVag4823_0604	SEQ00604	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000114	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	FIG00022300	figfam	clust_0264
GV19|SEQ01153	42629219	VBIGarVag39333_1155	SEQ01153	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	FIG00022300	figfam	clust_0264
GV20|SEQ00354	54189519	VBIGarVag188338_0354	SEQ00354	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	FIG00022300	figfam	clust_0264
GV21|SEQ00775	183968266	VBIGarVag274454_0776	SEQ00775	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000053	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	FIG00022300	figfam	clust_0264
GV22|SEQ00192	183969777	VBIGarVag276801_0192	SEQ00192	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000003	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	FIG00022300	figfam	clust_0264
GV23|SEQ00295	183972901	VBIGarVag276017_0295	SEQ00295	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000017	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	FIG00022300	figfam	clust_0264
GV24|SEQ00479	183976093	VBIGarVag268944_0480	SEQ00479	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000023	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	FIG00022300	figfam	clust_0264
GV25|SEQ00297	183978491	VBIGarVag270495_0297	SEQ00297	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000019	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	FIG00022300	figfam	clust_0264
GV26|SEQ00744	183982305	VBIGarVag272749_0744	SEQ00744	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000040	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	FIG00022300	figfam	clust_0264
GV27|SEQ00540	183984835	VBIGarVag276930_0540	SEQ00540	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000017	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	FIG00022300	figfam	clust_0264
GV28|SEQ00358	183987387	VBIGarVag271349_0358	SEQ00358	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000019	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	FIG00022300	figfam	clust_0264
GV29|SEQ00398	183990190	VBIGarVag265473_0398	SEQ00398	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000018	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	FIG00022300	figfam	clust_0264
GV30|SEQ00753	183993642	VBIGarVag267667_0755	SEQ00753	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000048	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	FIG00022300	figfam	clust_0264
GV31|SEQ00455	183995972	VBIGarVag264983_0455	SEQ00455	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000014	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	FIG00022300	figfam	clust_0264
GV32|SEQ00156	183998154	VBIGarVag277040_0156	SEQ00156	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000012	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	FIG00022300	figfam	clust_0264
GV33|SEQ01052	184002967	VBIGarVag265557_1052	SEQ01052	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000132	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	FIG00022300	figfam	clust_0264
GV34|SEQ00948	184005562	VBIGarVag270440_0948	SEQ00948	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000109	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	FIG00022300	figfam	clust_0264
GV35|SEQ00529	184007392	VBIGarVag272169_0529	SEQ00529	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000036	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	FIG00022300	figfam	clust_0264
