cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00188	85494488	VBIGarVag247323_0188	SEQ00188	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	FIG042796: Hypothetical protein	FIG01264307	figfam	clust_0890
GV02|SEQ00460	85497713	VBIGarVag242669_0460	SEQ00460	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	FIG042796: Hypothetical protein	FIG01264307	figfam	clust_0890
GV04|SEQ01308	85482560	VBIGarVag246433_1308	SEQ01308	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000013	PATRIC	CDS	NA	FIG042796: Hypothetical protein	FIG01264307	figfam	clust_0890
GV06|SEQ00849	85490498	VBIGarVag244004_0849	SEQ00849	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	FIG042796: Hypothetical protein	FIG01264307	figfam	clust_0890
GV08|SEQ00409	85475219	VBIGarVag251521_0409	SEQ00409	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	FIG042796: Hypothetical protein	FIG01264307	figfam	clust_0890
GV09|SEQ00402	55259976	VBIGarVag169280_0402	SEQ00402	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	FIG042796: Hypothetical protein	FIG01264307	figfam	clust_0890
GV10|SEQ00546	32147146	VBIGarVag136958_0546	SEQ00546	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG042796: Hypothetical protein	FIG01264307	figfam	clust_0890
GV11|SEQ01300	52551033	VBIGarVag171052_1300	SEQ01300	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	NA	FIG042796: Hypothetical protein	FIG01264307	figfam	clust_0890
GV12|SEQ01174	37855174	VBIGarVag144721_1174	SEQ01174	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	NA	FIG042796: Hypothetical protein	FIG01264307	figfam	clust_0890
GV13|SEQ00746	85487482	VBIGarVag244533_0746	SEQ00746	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	FIG042796: Hypothetical protein	FIG01264307	figfam	clust_0890
GV15|SEQ00604	85484749	VBIGarVag249709_0604	SEQ00604	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	NA	FIG042796: Hypothetical protein	FIG01264307	figfam	clust_0890
GV16|SEQ01051	85479286	VBIGarVag246379_1051	SEQ01051	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	FIG042796: Hypothetical protein	FIG01264307	figfam	clust_0890
GV17|SEQ01005	37852102	VBIGarVag146634_1005	SEQ01005	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	NA	FIG042796: Hypothetical protein	FIG01264307	figfam	clust_0890
