cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00079	85494258	VBIGarVag247323_0079	SEQ00079	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Cys-tRNA(Pro) deacylase YbaK	FIG00003050	figfam	clust_0592
GV02|SEQ00601	85498012	VBIGarVag242669_0601	SEQ00601	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	Cys-tRNA(Pro) deacylase YbaK	FIG00003050	figfam	clust_0592
GV03|SEQ00617	85500655	VBIGarVag247424_0617	SEQ00617	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	NA	Cys-tRNA(Pro) deacylase YbaK	FIG00003050	figfam	clust_0592
GV04|SEQ00683	85481262	VBIGarVag246433_0683	SEQ00683	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Cys-tRNA(Pro) deacylase YbaK	FIG00003050	figfam	clust_0592
GV05|SEQ00636	52547030	VBIGarVag174900_0636	SEQ00636	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Cys-tRNA(Pro) deacylase YbaK	FIG00003050	figfam	clust_0592
GV06|SEQ00975	85490763	VBIGarVag244004_0975	SEQ00975	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	NA	Cys-tRNA(Pro) deacylase YbaK	FIG00003050	figfam	clust_0592
GV07|SEQ00769	85493195	VBIGarVag249177_0769	SEQ00769	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	Cys-tRNA(Pro) deacylase YbaK	FIG00003050	figfam	clust_0592
GV08|SEQ00609	85475634	VBIGarVag251521_0609	SEQ00609	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000007	PATRIC	CDS	NA	Cys-tRNA(Pro) deacylase YbaK	FIG00003050	figfam	clust_0592
GV09|SEQ00299	55259764	VBIGarVag169280_0299	SEQ00299	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	NA	Cys-tRNA(Pro) deacylase YbaK	FIG00003050	figfam	clust_0592
GV10|SEQ00425	32146902	VBIGarVag136958_0425	SEQ00425	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Cys-tRNA(Pro) deacylase YbaK	FIG00003050	figfam	clust_0592
GV11|SEQ00486	52549296	VBIGarVag171052_0486	SEQ00486	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000030	PATRIC	CDS	NA	Cys-tRNA(Pro) deacylase YbaK	FIG00003050	figfam	clust_0592
