cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV04|SEQ00615	85481123	VBIGarVag246433_0615	SEQ00615	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000006	PATRIC	CDS	NA	Phage protein	FIG01319482	figfam	clust_1209
GV05|SEQ00671	52547101	VBIGarVag174900_0671	SEQ00671	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Phage protein	FIG01319482	figfam	clust_1209
GV06|SEQ01160	85491147	VBIGarVag244004_1160	SEQ01160	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	Phage protein	FIG01319482	figfam	clust_1209
GV12|SEQ01119	37855060	VBIGarVag144721_1119	SEQ01119	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000092	PATRIC	CDS	NA	Phage protein	FIG01319482	figfam	clust_1209
GV16|SEQ00570	85478288	VBIGarVag246379_0570	SEQ00570	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Phage protein	FIG01319482	figfam	clust_1209
GV17|SEQ00128	37850253	VBIGarVag146634_0128	SEQ00128	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	Phage protein	FIG01319482	figfam	clust_1209
GV20|SEQ00466	54189746	VBIGarVag188338_0466	SEQ00466	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Phage protein	FIG01319482	figfam	clust_1209
GV22|SEQ01281	183972199	VBIGarVag276801_1282	SEQ01281	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000166	PATRIC	CDS	NA	Phage protein	FIG01319482	figfam	clust_1209
GV23|SEQ00169	183972639	VBIGarVag276017_0169	SEQ00169	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000011	PATRIC	CDS	NA	Phage protein	FIG01319482	figfam	clust_1209
GV25|SEQ00067	183977993	VBIGarVag270495_0067	SEQ00067	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000003	PATRIC	CDS	NA	Phage protein	FIG01319482	figfam	clust_1209
GV28|SEQ00037	183986724	VBIGarVag271349_0037	SEQ00037	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000006	PATRIC	CDS	NA	Phage protein	FIG01319482	figfam	clust_1209
GV30|SEQ01075	183994371	VBIGarVag267667_1077	SEQ01075	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000107	PATRIC	CDS	NA	Phage protein	FIG01319482	figfam	clust_1209
