cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00653	85495459	VBIGarVag247323_0653	SEQ00653	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	DNA recombination and repair protein RecF	FIG00000412	figfam	clust_0345
GV02|SEQ00138	85497038	VBIGarVag242669_0138	SEQ00138	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	DNA recombination and repair protein RecF	FIG00000412	figfam	clust_0345
GV03|SEQ00146	85499668	VBIGarVag247424_0146	SEQ00146	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	DNA recombination and repair protein RecF	FIG00000412	figfam	clust_0345
GV04|SEQ00247	85480350	VBIGarVag246433_0247	SEQ00247	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	DNA recombination and repair protein RecF	FIG00000412	figfam	clust_0345
GV05|SEQ00248	52546214	VBIGarVag174900_0248	SEQ00248	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	DNA recombination and repair protein RecF	FIG00000412	figfam	clust_0345
GV06|SEQ00129	85488969	VBIGarVag244004_0129	SEQ00129	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	DNA recombination and repair protein RecF	FIG00000412	figfam	clust_0345
GV07|SEQ00101	85491783	VBIGarVag249177_0101	SEQ00101	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	DNA recombination and repair protein RecF	FIG00000412	figfam	clust_0345
GV08|SEQ00994	85476431	VBIGarVag251521_0994	SEQ00994	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	DNA recombination and repair protein RecF	FIG00000412	figfam	clust_0345
GV09|SEQ00106	55259359	VBIGarVag169280_0106	SEQ00106	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	NA	DNA recombination and repair protein RecF	FIG00000412	figfam	clust_0345
GV10|SEQ00039	32146088	VBIGarVag136958_0039	SEQ00039	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	DNA recombination and repair protein RecF	FIG00000412	figfam	clust_0345
GV11|SEQ00522	52549370	VBIGarVag171052_0522	SEQ00522	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000032	PATRIC	CDS	NA	DNA recombination and repair protein RecF	FIG00000412	figfam	clust_0345
GV12|SEQ00570	37853833	VBIGarVag144721_0570	SEQ00570	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	DNA recombination and repair protein RecF	FIG00000412	figfam	clust_0345
GV13|SEQ00088	85486112	VBIGarVag244533_0088	SEQ00088	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	DNA recombination and repair protein RecF	FIG00000412	figfam	clust_0345
GV14|SEQ00610	85503084	VBIGarVag244375_0610	SEQ00610	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	DNA recombination and repair protein RecF	FIG00000412	figfam	clust_0345
GV15|SEQ01049	85485689	VBIGarVag249709_1049	SEQ01049	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000013	PATRIC	CDS	NA	DNA recombination and repair protein RecF	FIG00000412	figfam	clust_0345
GV16|SEQ00162	85477438	VBIGarVag246379_0162	SEQ00162	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	DNA recombination and repair protein RecF	FIG00000412	figfam	clust_0345
GV17|SEQ00598	37851248	VBIGarVag146634_0598	SEQ00598	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000005	PATRIC	CDS	NA	DNA recombination and repair protein RecF	FIG00000412	figfam	clust_0345
GV18|SEQ00914	42070631	VBIGarVag4823_0914	SEQ00914	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000133	PATRIC	CDS	NA	DNA recombination and repair protein RecF	FIG00000412	figfam	clust_0345
GV19|SEQ00124	42627086	VBIGarVag39333_0124	SEQ00124	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	DNA recombination and repair protein RecF	FIG00000412	figfam	clust_0345
