cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV04|SEQ00575	85481042	VBIGarVag246433_0575	SEQ00575	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	L-arabinose-binding periplasmic protein precursor AraF (TC 3.A.1.2.2)	FIG00003299	figfam	clust_1197
GV06|SEQ01122	85491070	VBIGarVag244004_1122	SEQ01122	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	NA	L-arabinose-binding periplasmic protein precursor AraF (TC 3.A.1.2.2)	FIG00003299	figfam	clust_1197
GV08|SEQ00220	85474825	VBIGarVag251521_0220	SEQ00220	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	L-arabinose-binding periplasmic protein precursor AraF (TC 3.A.1.2.2)	FIG00003299	figfam	clust_1197
GV09|SEQ00592	55260373	VBIGarVag169280_0592	SEQ00592	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	L-arabinose-binding periplasmic protein precursor AraF (TC 3.A.1.2.2)	FIG00003299	figfam	clust_1197
GV11|SEQ01075	52550541	VBIGarVag171052_1075	SEQ01075	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000065	PATRIC	CDS	NA	L-arabinose-binding periplasmic protein precursor AraF (TC 3.A.1.2.2)	FIG00003299	figfam	clust_1197
GV16|SEQ01243	85479687	VBIGarVag246379_1243	SEQ01243	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	L-arabinose-binding periplasmic protein precursor AraF (TC 3.A.1.2.2)	FIG00003299	figfam	clust_1197
GV18|SEQ00312	42069337	VBIGarVag4823_0312	SEQ00312	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000084	PATRIC	CDS	NA	L-arabinose-binding periplasmic protein precursor AraF (TC 3.A.1.2.2)	FIG00003299	figfam	clust_1197
GV19|SEQ00367	42627597	VBIGarVag39333_0368	SEQ00367	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	L-arabinose-binding periplasmic protein precursor AraF (TC 3.A.1.2.2)	FIG00003299	figfam	clust_1197
GV20|SEQ01150	54191166	VBIGarVag188338_1150	SEQ01150	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	L-arabinose-binding periplasmic protein precursor AraF (TC 3.A.1.2.2)	FIG00003299	figfam	clust_1197
GV21|SEQ00543	183967763	VBIGarVag274454_0544	SEQ00543	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000028	PATRIC	CDS	NA	L-arabinose-binding periplasmic protein precursor AraF (TC 3.A.1.2.2)	FIG00003299	figfam	clust_1197
GV22|SEQ00708	183970865	VBIGarVag276801_0709	SEQ00708	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000029	PATRIC	CDS	NA	L-arabinose-binding periplasmic protein precursor AraF (TC 3.A.1.2.2)	FIG00003299	figfam	clust_1197
GV24|SEQ00327	183975774	VBIGarVag268944_0328	SEQ00327	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000017	PATRIC	CDS	NA	L-arabinose-binding periplasmic protein precursor AraF (TC 3.A.1.2.2)	FIG00003299	figfam	clust_1197
GV30|SEQ00487	183993067	VBIGarVag267667_0488	SEQ00487	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000024	PATRIC	CDS	NA	L-arabinose-binding periplasmic protein precursor AraF (TC 3.A.1.2.2)	FIG00003299	figfam	clust_1197
