cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00667	85495487	VBIGarVag247323_0667	SEQ00667	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	Sortase (surface protein transpeptidase)	FIG00671919	figfam	clust_0332
GV02|SEQ00152	85497066	VBIGarVag242669_0152	SEQ00152	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	Sortase (surface protein transpeptidase)	FIG00671919	figfam	clust_0332
GV03|SEQ00132	85499640	VBIGarVag247424_0132	SEQ00132	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	Sortase (surface protein transpeptidase)	FIG00671919	figfam	clust_0332
GV04|SEQ00261	85480378	VBIGarVag246433_0261	SEQ00261	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	Sortase (surface protein transpeptidase)	FIG00671919	figfam	clust_0332
GV05|SEQ00234	52546186	VBIGarVag174900_0234	SEQ00234	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	Sortase (surface protein transpeptidase)	FIG00671919	figfam	clust_0332
GV06|SEQ00115	85488941	VBIGarVag244004_0115	SEQ00115	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	Sortase (surface protein transpeptidase)	FIG00671919	figfam	clust_0332
GV07|SEQ00115	85491811	VBIGarVag249177_0115	SEQ00115	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	Sortase (surface protein transpeptidase)	FIG00671919	figfam	clust_0332
GV08|SEQ00980	85476403	VBIGarVag251521_0980	SEQ00980	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	Sortase (surface protein transpeptidase)	FIG00671919	figfam	clust_0332
GV09|SEQ00121	55259389	VBIGarVag169280_0121	SEQ00121	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	NA	Sortase (surface protein transpeptidase)	FIG00671919	figfam	clust_0332
GV10|SEQ00025	32146060	VBIGarVag136958_0025	SEQ00025	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Sortase (surface protein transpeptidase)	FIG00671919	figfam	clust_0332
GV11|SEQ00474	52549271	VBIGarVag171052_0474	SEQ00474	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000029	PATRIC	CDS	NA	Sortase (surface protein transpeptidase)	FIG00671919	figfam	clust_0332
GV12|SEQ00556	37853805	VBIGarVag144721_0556	SEQ00556	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Sortase (surface protein transpeptidase)	FIG00671919	figfam	clust_0332
GV13|SEQ00074	85486084	VBIGarVag244533_0074	SEQ00074	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	Sortase (surface protein transpeptidase)	FIG00671919	figfam	clust_0332
GV14|SEQ00624	85503112	VBIGarVag244375_0624	SEQ00624	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	Sortase (surface protein transpeptidase)	FIG00671919	figfam	clust_0332
GV15|SEQ01063	85485718	VBIGarVag249709_1063	SEQ01063	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000013	PATRIC	CDS	NA	Sortase (surface protein transpeptidase)	FIG00671919	figfam	clust_0332
GV16|SEQ00148	85477410	VBIGarVag246379_0148	SEQ00148	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Sortase (surface protein transpeptidase)	FIG00671919	figfam	clust_0332
GV17|SEQ00612	37851276	VBIGarVag146634_0612	SEQ00612	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000005	PATRIC	CDS	NA	Sortase (surface protein transpeptidase)	FIG00671919	figfam	clust_0332
GV18|SEQ00929	42070662	VBIGarVag4823_0929	SEQ00929	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000134	PATRIC	CDS	NA	Sortase (surface protein transpeptidase)	FIG00671919	figfam	clust_0332
