cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00858	85495885	VBIGarVag247323_0858	SEQ00858	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1168
GV02|SEQ01201	85499279	VBIGarVag242669_1201	SEQ01201	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1168
GV03|SEQ00268	85499919	VBIGarVag247424_0268	SEQ00268	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1168
GV05|SEQ00369	52546463	VBIGarVag174900_0369	SEQ00369	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1168
GV07|SEQ01176	85494053	VBIGarVag249177_1176	SEQ01176	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1168
GV14|SEQ00187	85502208	VBIGarVag244375_0187	SEQ00187	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1168
GV15|SEQ00515	85484566	VBIGarVag249709_0515	SEQ00515	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1168
GV17|SEQ00441	37850915	VBIGarVag146634_0441	SEQ00441	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1168
GV26|SEQ00663	183982123	VBIGarVag272749_0663	SEQ00663	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000032	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1168
GV27|SEQ00864	183985527	VBIGarVag276930_0864	SEQ00864	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000043	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1168
GV28|SEQ00226	183987114	VBIGarVag271349_0226	SEQ00226	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000016	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1168
GV29|SEQ00481	183990373	VBIGarVag265473_0481	SEQ00481	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000023	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1168
GV31|SEQ00946	183997039	VBIGarVag264983_0946	SEQ00946	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000069	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1168
GV32|SEQ00655	183999223	VBIGarVag277040_0655	SEQ00655	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000045	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1168
