cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ01105	85496411	VBIGarVag247323_1105	SEQ01105	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	Chorismate synthase (EC 4.2.3.5)	FIG00000212	figfam	clust_0545
GV02|SEQ00333	85497442	VBIGarVag242669_0333	SEQ00333	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	NA	Chorismate synthase (EC 4.2.3.5)	FIG00000212	figfam	clust_0545
GV03|SEQ00534	85500475	VBIGarVag247424_0534	SEQ00534	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	NA	Chorismate synthase (EC 4.2.3.5)	FIG00000212	figfam	clust_0545
GV04|SEQ00767	85481433	VBIGarVag246433_0767	SEQ00767	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Chorismate synthase (EC 4.2.3.5)	FIG00000212	figfam	clust_0545
GV05|SEQ00555	52546854	VBIGarVag174900_0555	SEQ00555	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Chorismate synthase (EC 4.2.3.5)	FIG00000212	figfam	clust_0545
GV06|SEQ00322	85489370	VBIGarVag244004_0322	SEQ00322	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000008	PATRIC	CDS	NA	Chorismate synthase (EC 4.2.3.5)	FIG00000212	figfam	clust_0545
GV07|SEQ00858	85493387	VBIGarVag249177_0858	SEQ00858	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	Chorismate synthase (EC 4.2.3.5)	FIG00000212	figfam	clust_0545
GV08|SEQ00770	85475966	VBIGarVag251521_0770	SEQ00770	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	Chorismate synthase (EC 4.2.3.5)	FIG00000212	figfam	clust_0545
GV09|SEQ00216	55259595	VBIGarVag169280_0216	SEQ00216	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	NA	Chorismate synthase (EC 4.2.3.5)	FIG00000212	figfam	clust_0545
GV10|SEQ00349	32146736	VBIGarVag136958_0349	SEQ00349	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Chorismate synthase (EC 4.2.3.5)	FIG00000212	figfam	clust_0545
