cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00907	85495989	VBIGarVag247323_0907	SEQ00907	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	LSU ribosomal protein L11p (L12e)	FIG00000182	figfam	clust_0296
GV02|SEQ01155	85499181	VBIGarVag242669_1155	SEQ01155	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	LSU ribosomal protein L11p (L12e)	FIG00000182	figfam	clust_0296
GV03|SEQ00061	85499487	VBIGarVag247424_0061	SEQ00061	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000003	PATRIC	CDS	NA	LSU ribosomal protein L11p (L12e)	FIG00000182	figfam	clust_0296
GV04|SEQ01316	85482577	VBIGarVag246433_1316	SEQ01316	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000014	PATRIC	CDS	NA	LSU ribosomal protein L11p (L12e)	FIG00000182	figfam	clust_0296
GV05|SEQ01093	52547972	VBIGarVag174900_1093	SEQ01093	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000007	PATRIC	CDS	NA	LSU ribosomal protein L11p (L12e)	FIG00000182	figfam	clust_0296
GV06|SEQ01131	85491088	VBIGarVag244004_1131	SEQ01131	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	NA	LSU ribosomal protein L11p (L12e)	FIG00000182	figfam	clust_0296
GV07|SEQ00739	85493131	VBIGarVag249177_0739	SEQ00739	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000013	PATRIC	CDS	NA	LSU ribosomal protein L11p (L12e)	FIG00000182	figfam	clust_0296
GV08|SEQ00212	85474808	VBIGarVag251521_0212	SEQ00212	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000002	PATRIC	CDS	NA	LSU ribosomal protein L11p (L12e)	FIG00000182	figfam	clust_0296
GV09|SEQ00601	55260391	VBIGarVag169280_0601	SEQ00601	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	LSU ribosomal protein L11p (L12e)	FIG00000182	figfam	clust_0296
GV10|SEQ01063	32148216	VBIGarVag136958_1063	SEQ01063	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	LSU ribosomal protein L11p (L12e)	FIG00000182	figfam	clust_0296
GV11|SEQ01083	52550557	VBIGarVag171052_1083	SEQ01083	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000065	PATRIC	CDS	NA	LSU ribosomal protein L11p (L12e)	FIG00000182	figfam	clust_0296
GV12|SEQ00471	37853623	VBIGarVag144721_0471	SEQ00471	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	LSU ribosomal protein L11p (L12e)	FIG00000182	figfam	clust_0296
GV13|SEQ00570	85487110	VBIGarVag244533_0570	SEQ00570	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000009	PATRIC	CDS	NA	LSU ribosomal protein L11p (L12e)	FIG00000182	figfam	clust_0296
GV14|SEQ00002	85501817	VBIGarVag244375_0002	SEQ00002	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000001	PATRIC	CDS	NA	LSU ribosomal protein L11p (L12e)	FIG00000182	figfam	clust_0296
GV15|SEQ00076	85483639	VBIGarVag249709_0076	SEQ00076	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000002	PATRIC	CDS	NA	LSU ribosomal protein L11p (L12e)	FIG00000182	figfam	clust_0296
GV16|SEQ01252	85479705	VBIGarVag246379_1252	SEQ01252	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	LSU ribosomal protein L11p (L12e)	FIG00000182	figfam	clust_0296
GV17|SEQ00687	37851437	VBIGarVag146634_0687	SEQ00687	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000006	PATRIC	CDS	NA	LSU ribosomal protein L11p (L12e)	FIG00000182	figfam	clust_0296
GV18|SEQ00343	42069405	VBIGarVag4823_0343	SEQ00343	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000088	PATRIC	CDS	NA	LSU ribosomal protein L11p (L12e)	FIG00000182	figfam	clust_0296
GV19|SEQ00357	42627577	VBIGarVag39333_0358	SEQ00357	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	LSU ribosomal protein L11p (L12e)	FIG00000182	figfam	clust_0296
GV20|SEQ01159	54191184	VBIGarVag188338_1159	SEQ01159	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	LSU ribosomal protein L11p (L12e)	FIG00000182	figfam	clust_0296
GV21|SEQ00939	183968651	VBIGarVag274454_0940	SEQ00939	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000080	PATRIC	CDS	NA	LSU ribosomal protein L11p (L12e)	FIG00000182	figfam	clust_0296
GV22|SEQ01081	183971715	VBIGarVag276801_1082	SEQ01081	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000102	PATRIC	CDS	NA	LSU ribosomal protein L11p (L12e)	FIG00000182	figfam	clust_0296
GV23|SEQ01245	183975069	VBIGarVag276017_1245	SEQ01245	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000210	PATRIC	CDS	NA	LSU ribosomal protein L11p (L12e)	FIG00000182	figfam	clust_0296
GV24|SEQ01223	183977796	VBIGarVag268944_1224	SEQ01223	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000165	PATRIC	CDS	NA	LSU ribosomal protein L11p (L12e)	FIG00000182	figfam	clust_0296
GV25|SEQ00992	183980024	VBIGarVag270495_0992	SEQ00992	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000116	PATRIC	CDS	NA	LSU ribosomal protein L11p (L12e)	FIG00000182	figfam	clust_0296
GV26|SEQ01243	183983445	VBIGarVag272749_1243	SEQ01243	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000149	PATRIC	CDS	NA	LSU ribosomal protein L11p (L12e)	FIG00000182	figfam	clust_0296
GV27|SEQ01266	183986453	VBIGarVag276930_1266	SEQ01266	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000146	PATRIC	CDS	NA	LSU ribosomal protein L11p (L12e)	FIG00000182	figfam	clust_0296
GV28|SEQ01070	183988991	VBIGarVag271349_1070	SEQ01070	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000135	PATRIC	CDS	NA	LSU ribosomal protein L11p (L12e)	FIG00000182	figfam	clust_0296
GV29|SEQ00561	183990540	VBIGarVag265473_0561	SEQ00561	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000028	PATRIC	CDS	NA	LSU ribosomal protein L11p (L12e)	FIG00000182	figfam	clust_0296
GV30|SEQ01059	183994331	VBIGarVag267667_1061	SEQ01059	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000099	PATRIC	CDS	NA	LSU ribosomal protein L11p (L12e)	FIG00000182	figfam	clust_0296
GV31|SEQ00096	183995220	VBIGarVag264983_0096	SEQ00096	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000004	PATRIC	CDS	NA	LSU ribosomal protein L11p (L12e)	FIG00000182	figfam	clust_0296
GV32|SEQ00975	183999959	VBIGarVag277040_0975	SEQ00975	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000110	PATRIC	CDS	NA	LSU ribosomal protein L11p (L12e)	FIG00000182	figfam	clust_0296
GV33|SEQ00480	184001695	VBIGarVag265557_0480	SEQ00480	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000044	PATRIC	CDS	NA	LSU ribosomal protein L11p (L12e)	FIG00000182	figfam	clust_0296
GV34|SEQ00343	184004235	VBIGarVag270440_0343	SEQ00343	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000024	PATRIC	CDS	NA	LSU ribosomal protein L11p (L12e)	FIG00000182	figfam	clust_0296
GV35|SEQ00982	184008437	VBIGarVag272169_0982	SEQ00982	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000127	PATRIC	CDS	NA	LSU ribosomal protein L11p (L12e)	FIG00000182	figfam	clust_0296
