cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV02|SEQ01054	85498964	VBIGarVag242669_1054	SEQ01054	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	Hypothetical sugar kinase in cluster with indigoidine synthase indA , PfkB family of kinases	FIG01256546	figfam	clust_1321
GV23|SEQ00012	183972312	VBIGarVag276017_0012	SEQ00012	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000004	PATRIC	CDS	NA	Hypothetical sugar kinase in cluster with indigoidine synthase indA , PfkB family of kinases	FIG01256546	figfam	clust_1321
GV25|SEQ01285	183980693	VBIGarVag270495_1285	SEQ01285	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000185	PATRIC	CDS	NA	Hypothetical sugar kinase in cluster with indigoidine synthase indA , PfkB family of kinases	FIG01256546	figfam	clust_1321
GV26|SEQ00326	183981427	VBIGarVag272749_0326	SEQ00326	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000020	PATRIC	CDS	NA	Hypothetical sugar kinase in cluster with indigoidine synthase indA , PfkB family of kinases	FIG01256546	figfam	clust_1321
GV27|SEQ00186	183984096	VBIGarVag276930_0186	SEQ00186	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000006	PATRIC	CDS	NA	Hypothetical sugar kinase in cluster with indigoidine synthase indA , PfkB family of kinases	FIG01256546	figfam	clust_1321
GV28|SEQ00103	183986862	VBIGarVag271349_0103	SEQ00103	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000012	PATRIC	CDS	NA	Hypothetical sugar kinase in cluster with indigoidine synthase indA , PfkB family of kinases	FIG01256546	figfam	clust_1321
GV29|SEQ00009	183989365	VBIGarVag265473_0009	SEQ00009	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000002	PATRIC	CDS	NA	Hypothetical sugar kinase in cluster with indigoidine synthase indA , PfkB family of kinases	FIG01256546	figfam	clust_1321
GV31|SEQ00111	183995254	VBIGarVag264983_0111	SEQ00111	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000006	PATRIC	CDS	NA	Hypothetical sugar kinase in cluster with indigoidine synthase indA , PfkB family of kinases	FIG01256546	figfam	clust_1321
GV32|SEQ00346	183998545	VBIGarVag277040_0346	SEQ00346	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000015	PATRIC	CDS	NA	Hypothetical sugar kinase in cluster with indigoidine synthase indA , PfkB family of kinases	FIG01256546	figfam	clust_1321
GV35|SEQ00108	184006494	VBIGarVag272169_0108	SEQ00108	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000004	PATRIC	CDS	NA	Hypothetical sugar kinase in cluster with indigoidine synthase indA , PfkB family of kinases	FIG01256546	figfam	clust_1321
