cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00462	85495067	VBIGarVag247323_0462	SEQ00462	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	FIG004454: RNA binding protein	FIG00001879	figfam	clust_0117
GV02|SEQ00904	85498653	VBIGarVag242669_0904	SEQ00904	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	FIG004454: RNA binding protein	FIG00001879	figfam	clust_0117
GV03|SEQ00899	85501241	VBIGarVag247424_0899	SEQ00899	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	FIG004454: RNA binding protein	FIG00001879	figfam	clust_0117
GV04|SEQ00986	85481882	VBIGarVag246433_0986	SEQ00986	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	FIG004454: RNA binding protein	FIG00001879	figfam	clust_0117
GV05|SEQ00945	52547668	VBIGarVag174900_0945	SEQ00945	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	FIG004454: RNA binding protein	FIG00001879	figfam	clust_0117
GV06|SEQ01263	85491355	VBIGarVag244004_1263	SEQ01263	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	FIG004454: RNA binding protein	FIG00001879	figfam	clust_0117
GV07|SEQ00529	85492699	VBIGarVag249177_0529	SEQ00529	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000010	PATRIC	CDS	NA	FIG004454: RNA binding protein	FIG00001879	figfam	clust_0117
GV08|SEQ00004	85474371	VBIGarVag251521_0004	SEQ00004	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	FIG004454: RNA binding protein	FIG00001879	figfam	clust_0117
GV09|SEQ00843	55260891	VBIGarVag169280_0843	SEQ00843	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	FIG004454: RNA binding protein	FIG00001879	figfam	clust_0117
GV10|SEQ00721	32147512	VBIGarVag136958_0721	SEQ00721	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG004454: RNA binding protein	FIG00001879	figfam	clust_0117
GV11|SEQ00167	52548608	VBIGarVag171052_0167	SEQ00167	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000008	PATRIC	CDS	NA	FIG004454: RNA binding protein	FIG00001879	figfam	clust_0117
GV12|SEQ00159	37852979	VBIGarVag144721_0159	SEQ00159	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	FIG004454: RNA binding protein	FIG00001879	figfam	clust_0117
GV13|SEQ00277	85486500	VBIGarVag244533_0277	SEQ00277	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	FIG004454: RNA binding protein	FIG00001879	figfam	clust_0117
GV14|SEQ00997	85503902	VBIGarVag244375_0997	SEQ00997	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	FIG004454: RNA binding protein	FIG00001879	figfam	clust_0117
GV15|SEQ00767	85485091	VBIGarVag249709_0767	SEQ00767	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	NA	FIG004454: RNA binding protein	FIG00001879	figfam	clust_0117
GV16|SEQ00778	85478715	VBIGarVag246379_0778	SEQ00778	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	FIG004454: RNA binding protein	FIG00001879	figfam	clust_0117
GV17|SEQ00837	37851749	VBIGarVag146634_0837	SEQ00837	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000008	PATRIC	CDS	NA	FIG004454: RNA binding protein	FIG00001879	figfam	clust_0117
GV18|SEQ01095	42071017	VBIGarVag4823_1095	SEQ01095	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000141	PATRIC	CDS	NA	FIG004454: RNA binding protein	FIG00001879	figfam	clust_0117
GV19|SEQ00833	42628567	VBIGarVag39333_0834	SEQ00833	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	FIG004454: RNA binding protein	FIG00001879	figfam	clust_0117
GV20|SEQ00715	54190257	VBIGarVag188338_0715	SEQ00715	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	FIG004454: RNA binding protein	FIG00001879	figfam	clust_0117
GV21|SEQ00202	183967049	VBIGarVag274454_0202	SEQ00202	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000008	PATRIC	CDS	NA	FIG004454: RNA binding protein	FIG00001879	figfam	clust_0117
GV22|SEQ00464	183970357	VBIGarVag276801_0465	SEQ00464	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000013	PATRIC	CDS	NA	FIG004454: RNA binding protein	FIG00001879	figfam	clust_0117
GV23|SEQ00662	183973689	VBIGarVag276017_0662	SEQ00662	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	NA	FIG004454: RNA binding protein	FIG00001879	figfam	clust_0117
GV24|SEQ00398	183975922	VBIGarVag268944_0399	SEQ00398	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	NA	FIG004454: RNA binding protein	FIG00001879	figfam	clust_0117
GV25|SEQ01058	183980163	VBIGarVag270495_1058	SEQ01058	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	NA	FIG004454: RNA binding protein	FIG00001879	figfam	clust_0117
GV26|SEQ00548	183981888	VBIGarVag272749_0548	SEQ00548	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	NA	FIG004454: RNA binding protein	FIG00001879	figfam	clust_0117
