cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ01243	85496691	VBIGarVag247323_1243	SEQ01243	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000014	PATRIC	CDS	NA	Phospholipid-binding protein	FIG01351068	figfam	clust_0061
GV02|SEQ00029	85496813	VBIGarVag242669_0029	SEQ00029	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000002	PATRIC	CDS	NA	Phospholipid-binding protein	FIG01351068	figfam	clust_0061
GV03|SEQ00408	85500221	VBIGarVag247424_0408	SEQ00408	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000006	PATRIC	CDS	NA	Phospholipid-binding protein	FIG01351068	figfam	clust_0061
GV04|SEQ01233	85482395	VBIGarVag246433_1233	SEQ01233	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000011	PATRIC	CDS	NA	Phospholipid-binding protein	FIG01351068	figfam	clust_0061
GV05|SEQ00170	52546049	VBIGarVag174900_0170	SEQ00170	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000004	PATRIC	CDS	NA	Phospholipid-binding protein	FIG01351068	figfam	clust_0061
GV06|SEQ00469	85489696	VBIGarVag244004_0469	SEQ00469	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000014	PATRIC	CDS	NA	Phospholipid-binding protein	FIG01351068	figfam	clust_0061
GV07|SEQ01029	85493744	VBIGarVag249177_1029	SEQ01029	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000020	PATRIC	CDS	NA	Phospholipid-binding protein	FIG01351068	figfam	clust_0061
GV08|SEQ00535	85475484	VBIGarVag251521_0535	SEQ00535	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000005	PATRIC	CDS	NA	Phospholipid-binding protein	FIG01351068	figfam	clust_0061
GV09|SEQ01058	55261338	VBIGarVag169280_1058	SEQ01058	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000009	PATRIC	CDS	NA	Phospholipid-binding protein	FIG01351068	figfam	clust_0061
GV10|SEQ01113	32148324	VBIGarVag136958_1113	SEQ01113	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Phospholipid-binding protein	FIG01351068	figfam	clust_0061
GV11|SEQ00227	52548746	VBIGarVag171052_0227	SEQ00227	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000017	PATRIC	CDS	NA	Phospholipid-binding protein	FIG01351068	figfam	clust_0061
