cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV04|SEQ00388	85480651	VBIGarVag246433_0388	SEQ00388	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000004	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1223
GV06|SEQ00725	85490240	VBIGarVag244004_0725	SEQ00725	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1223
GV08|SEQ00617	85475650	VBIGarVag251521_0617	SEQ00617	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000007	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1223
GV11|SEQ00708	52549765	VBIGarVag171052_0708	SEQ00708	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000044	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1223
GV13|SEQ01007	85488030	VBIGarVag244533_1007	SEQ01007	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000015	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1223
GV18|SEQ00607	42069975	VBIGarVag4823_0607	SEQ00607	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000114	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1223
GV19|SEQ01156	42629225	VBIGarVag39333_1158	SEQ01156	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1223
GV20|SEQ00351	54189513	VBIGarVag188338_0351	SEQ00351	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1223
GV21|SEQ00772	183968260	VBIGarVag274454_0773	SEQ00772	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000053	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1223
GV22|SEQ00189	183969771	VBIGarVag276801_0189	SEQ00189	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000003	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1223
GV24|SEQ00476	183976087	VBIGarVag268944_0477	SEQ00476	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000023	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1223
GV30|SEQ00756	183993648	VBIGarVag267667_0758	SEQ00756	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000048	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1223
