cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00369	85494877	VBIGarVag247323_0369	SEQ00369	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	probable solute binding protein of ABC transporter system	FIG01329857	figfam	clust_0233
GV02|SEQ00686	85498196	VBIGarVag242669_0686	SEQ00686	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000012	PATRIC	CDS	NA	probable solute binding protein of ABC transporter system	FIG01329857	figfam	clust_0233
GV03|SEQ01172	85501812	VBIGarVag247424_1172	SEQ01172	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	NA	probable solute binding protein of ABC transporter system	FIG01329857	figfam	clust_0233
GV04|SEQ00907	85481720	VBIGarVag246433_0907	SEQ00907	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	probable solute binding protein of ABC transporter system	FIG01329857	figfam	clust_0233
GV05|SEQ00112	52545931	VBIGarVag174900_0112	SEQ00112	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	NA	probable solute binding protein of ABC transporter system	FIG01329857	figfam	clust_0233
GV06|SEQ01346	85491525	VBIGarVag244004_1346	SEQ01346	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	probable solute binding protein of ABC transporter system	FIG01329857	figfam	clust_0233
GV07|SEQ01091	85493873	VBIGarVag249177_1091	SEQ01091	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000025	PATRIC	CDS	NA	probable solute binding protein of ABC transporter system	FIG01329857	figfam	clust_0233
GV08|SEQ00847	85476124	VBIGarVag251521_0847	SEQ00847	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	NA	probable solute binding protein of ABC transporter system	FIG01329857	figfam	clust_0233
GV09|SEQ00763	55260727	VBIGarVag169280_0763	SEQ00763	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	probable solute binding protein of ABC transporter system	FIG01329857	figfam	clust_0233
GV10|SEQ00932	32147946	VBIGarVag136958_0932	SEQ00932	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	probable solute binding protein of ABC transporter system	FIG01329857	figfam	clust_0233
