cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00099	85494298	VBIGarVag247323_0099	SEQ00099	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	ABC transporter ATP-binding protein	FIG01956052	figfam	clust_0829
GV02|SEQ00580	85497970	VBIGarVag242669_0580	SEQ00580	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	ABC transporter ATP-binding protein	FIG01956052	figfam	clust_0829
GV03|SEQ00005	85499371	VBIGarVag247424_0005	SEQ00005	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000003	PATRIC	CDS	NA	ABC transporter ATP-binding protein	FIG01956052	figfam	clust_0829
GV04|SEQ00502	85480890	VBIGarVag246433_0502	SEQ00502	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	ABC transporter ATP-binding protein	FIG01956052	figfam	clust_0829
GV05|SEQ00014	52545728	VBIGarVag174900_0014	SEQ00014	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	NA	ABC transporter ATP-binding protein	FIG01956052	figfam	clust_0829
GV06|SEQ01051	85490922	VBIGarVag244004_1051	SEQ01051	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	NA	ABC transporter ATP-binding protein	FIG01956052	figfam	clust_0829
GV07|SEQ00461	85492552	VBIGarVag249177_0461	SEQ00461	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	NA	ABC transporter ATP-binding protein	FIG01956052	figfam	clust_0829
GV08|SEQ00295	85474981	VBIGarVag251521_0295	SEQ00295	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	ABC transporter ATP-binding protein	FIG01956052	figfam	clust_0829
GV09|SEQ00516	55260214	VBIGarVag169280_0516	SEQ00516	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	ABC transporter ATP-binding protein	FIG01956052	figfam	clust_0829
GV10|SEQ00991	32148068	VBIGarVag136958_0991	SEQ00991	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	ABC transporter ATP-binding protein	FIG01956052	figfam	clust_0829
GV11|SEQ00623	52549587	VBIGarVag171052_0623	SEQ00623	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000040	PATRIC	CDS	NA	ABC transporter ATP-binding protein	FIG01956052	figfam	clust_0829
GV12|SEQ00394	37853465	VBIGarVag144721_0394	SEQ00394	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	ABC transporter ATP-binding protein	FIG01956052	figfam	clust_0829
GV13|SEQ01160	85488369	VBIGarVag244533_1160	SEQ01160	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000021	PATRIC	CDS	NA	ABC transporter ATP-binding protein	FIG01956052	figfam	clust_0829
GV14|SEQ00717	85503316	VBIGarVag244375_0717	SEQ00717	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	NA	ABC transporter ATP-binding protein	FIG01956052	figfam	clust_0829
GV15|SEQ00970	85485520	VBIGarVag249709_0970	SEQ00970	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	ABC transporter ATP-binding protein	FIG01956052	figfam	clust_0829
GV16|SEQ01166	85479526	VBIGarVag246379_1166	SEQ01166	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	ABC transporter ATP-binding protein	FIG01956052	figfam	clust_0829
GV17|SEQ01143	37852385	VBIGarVag146634_1143	SEQ01143	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	NA	ABC transporter ATP-binding protein	FIG01956052	figfam	clust_0829
GV18|SEQ00119	42068914	VBIGarVag4823_0119	SEQ00119	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000052	PATRIC	CDS	NA	ABC transporter ATP-binding protein	FIG01956052	figfam	clust_0829
GV19|SEQ00443	42627755	VBIGarVag39333_0444	SEQ00443	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	ABC transporter ATP-binding protein	FIG01956052	figfam	clust_0829
GV20|SEQ01075	54191010	VBIGarVag188338_1075	SEQ01075	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	ABC transporter ATP-binding protein	FIG01956052	figfam	clust_0829
GV21|SEQ01176	183969232	VBIGarVag274454_1177	SEQ01176	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000169	PATRIC	CDS	NA	ABC transporter ATP-binding protein	FIG01956052	figfam	clust_0829
GV22|SEQ00281	183969978	VBIGarVag276801_0282	SEQ00281	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000008	PATRIC	CDS	NA	ABC transporter ATP-binding protein	FIG01956052	figfam	clust_0829
GV23|SEQ01186	183974910	VBIGarVag276017_1186	SEQ01186	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000171	PATRIC	CDS	NA	ABC transporter ATP-binding protein	FIG01956052	figfam	clust_0829
GV24|SEQ00723	183976633	VBIGarVag268944_0724	SEQ00723	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000058	PATRIC	CDS	NA	ABC transporter ATP-binding protein	FIG01956052	figfam	clust_0829
