cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ01164	85496530	VBIGarVag247323_1164	SEQ01164	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0854
GV03|SEQ00719	85500862	VBIGarVag247424_0719	SEQ00719	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0854
GV04|SEQ00784	85481467	VBIGarVag246433_0784	SEQ00784	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0854
GV04|SEQ00798	85481495	VBIGarVag246433_0798	SEQ00798	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0854
GV05|SEQ00722	52547203	VBIGarVag174900_0722	SEQ00722	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0854
GV06|SEQ00339	85489406	VBIGarVag244004_0339	SEQ00339	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000010	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0854
GV07|SEQ00700	85493052	VBIGarVag249177_0700	SEQ00700	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000012	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0854
GV08|SEQ00750	85475926	VBIGarVag251521_0750	SEQ00750	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0854
GV09|SEQ00194	55259551	VBIGarVag169280_0194	SEQ00194	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0854
GV10|SEQ00652	32147364	VBIGarVag136958_0652	SEQ00652	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0854
GV11|SEQ00215	52548717	VBIGarVag171052_0215	SEQ00215	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000013	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0854
GV12|SEQ00087	37852825	VBIGarVag144721_0087	SEQ00087	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0854
GV13|SEQ00634	85487241	VBIGarVag244533_0634	SEQ00634	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0854
GV14|SEQ00473	85502803	VBIGarVag244375_0473	SEQ00473	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000004	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0854
GV16|SEQ00583	85478314	VBIGarVag246379_0583	SEQ00583	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0854
GV18|SEQ01153	42071136	VBIGarVag4823_1153	SEQ01153	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000142	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0854
GV19|SEQ01035	42628981	VBIGarVag39333_1036	SEQ01035	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0854
GV20|SEQ00509	54189832	VBIGarVag188338_0509	SEQ00509	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0854
GV21|SEQ00571	183967821	VBIGarVag274454_0572	SEQ00571	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000030	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0854
GV22|SEQ01142	183971861	VBIGarVag276801_1143	SEQ01142	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000122	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0854
GV23|SEQ00149	183972599	VBIGarVag276017_0149	SEQ00149	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000011	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0854
GV25|SEQ01222	183980542	VBIGarVag270495_1222	SEQ01222	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000166	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0854
GV26|SEQ00696	183982197	VBIGarVag272749_0696	SEQ00696	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000034	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0854
GV27|SEQ00580	183984930	VBIGarVag276930_0580	SEQ00580	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000024	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0854
GV28|SEQ00399	183987480	VBIGarVag271349_0399	SEQ00399	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000022	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0854
GV29|SEQ00255	183989887	VBIGarVag265473_0255	SEQ00255	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000010	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0854
GV30|SEQ00848	183993864	VBIGarVag267667_0850	SEQ00848	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000066	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0854
GV31|SEQ01015	183997193	VBIGarVag264983_1015	SEQ01015	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000085	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0854
GV32|SEQ00111	183998056	VBIGarVag277040_0111	SEQ00111	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000006	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0854
GV33|SEQ00628	184002005	VBIGarVag265557_0628	SEQ00628	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000058	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0854
GV34|SEQ00556	184004704	VBIGarVag270440_0556	SEQ00556	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000050	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0854
GV35|SEQ00321	184006942	VBIGarVag272169_0321	SEQ00321	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000014	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0854
