cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00368	85494875	VBIGarVag247323_0368	SEQ00368	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	tmRNA-binding protein SmpB	FIG00000194	figfam	clust_0234
GV02|SEQ00687	85498198	VBIGarVag242669_0687	SEQ00687	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000012	PATRIC	CDS	NA	tmRNA-binding protein SmpB	FIG00000194	figfam	clust_0234
GV03|SEQ01171	85501810	VBIGarVag247424_1171	SEQ01171	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	NA	tmRNA-binding protein SmpB	FIG00000194	figfam	clust_0234
GV04|SEQ00906	85481718	VBIGarVag246433_0906	SEQ00906	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	tmRNA-binding protein SmpB	FIG00000194	figfam	clust_0234
GV05|SEQ00111	52545929	VBIGarVag174900_0111	SEQ00111	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	NA	tmRNA-binding protein SmpB	FIG00000194	figfam	clust_0234
GV06|SEQ01347	85491527	VBIGarVag244004_1347	SEQ01347	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	tmRNA-binding protein SmpB	FIG00000194	figfam	clust_0234
GV07|SEQ01092	85493875	VBIGarVag249177_1092	SEQ01092	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000025	PATRIC	CDS	NA	tmRNA-binding protein SmpB	FIG00000194	figfam	clust_0234
GV08|SEQ00845	85476120	VBIGarVag251521_0845	SEQ00845	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	NA	tmRNA-binding protein SmpB	FIG00000194	figfam	clust_0234
GV09|SEQ00762	55260725	VBIGarVag169280_0762	SEQ00762	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	tmRNA-binding protein SmpB	FIG00000194	figfam	clust_0234
GV10|SEQ00933	32147948	VBIGarVag136958_0933	SEQ00933	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	tmRNA-binding protein SmpB	FIG00000194	figfam	clust_0234
GV11|SEQ00060	52548383	VBIGarVag171052_0060	SEQ00060	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000003	PATRIC	CDS	NA	tmRNA-binding protein SmpB	FIG00000194	figfam	clust_0234
GV12|SEQ00337	37853347	VBIGarVag144721_0337	SEQ00337	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	tmRNA-binding protein SmpB	FIG00000194	figfam	clust_0234
GV13|SEQ00359	85486669	VBIGarVag244533_0359	SEQ00359	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	tmRNA-binding protein SmpB	FIG00000194	figfam	clust_0234
GV14|SEQ00808	85503504	VBIGarVag244375_0808	SEQ00808	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	NA	tmRNA-binding protein SmpB	FIG00000194	figfam	clust_0234
GV15|SEQ00912	85485400	VBIGarVag249709_0912	SEQ00912	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	tmRNA-binding protein SmpB	FIG00000194	figfam	clust_0234
