cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV04|SEQ00580	85481053	VBIGarVag246433_0580	SEQ00580	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000006	PATRIC	CDS	NA	FIG00672433: hypothetical protein	FIG00672431	figfam	clust_1252
GV05|SEQ00699	52547157	VBIGarVag174900_0699	SEQ00699	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	FIG00672433: hypothetical protein	FIG00672431	figfam	clust_1252
GV06|SEQ01192	85491211	VBIGarVag244004_1192	SEQ01192	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	FIG00672433: hypothetical protein	FIG00672431	figfam	clust_1252
GV12|SEQ01147	37855116	VBIGarVag144721_1147	SEQ01147	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000092	PATRIC	CDS	NA	FIG00672433: hypothetical protein	FIG00672431	figfam	clust_1252
GV17|SEQ00098	37850193	VBIGarVag146634_0098	SEQ00098	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	FIG00672433: hypothetical protein	FIG00672431	figfam	clust_1252
GV20|SEQ00496	54189806	VBIGarVag188338_0496	SEQ00496	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	FIG00672433: hypothetical protein	FIG00672431	figfam	clust_1252
GV22|SEQ01244	183972125	VBIGarVag276801_1245	SEQ01244	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000166	PATRIC	CDS	NA	FIG00672433: hypothetical protein	FIG00672431	figfam	clust_1252
GV25|SEQ00035	183977929	VBIGarVag270495_0035	SEQ00035	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000003	PATRIC	CDS	NA	FIG00672433: hypothetical protein	FIG00672431	figfam	clust_1252
GV26|SEQ00948	183982754	VBIGarVag272749_0948	SEQ00948	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000061	PATRIC	CDS	NA	FIG00672433: hypothetical protein	FIG00672431	figfam	clust_1252
GV27|SEQ01193	183986284	VBIGarVag276930_1193	SEQ01193	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000131	PATRIC	CDS	NA	FIG00672433: hypothetical protein	FIG00672431	figfam	clust_1252
GV30|SEQ01112	183994445	VBIGarVag267667_1114	SEQ01112	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000107	PATRIC	CDS	NA	FIG00672433: hypothetical protein	FIG00672431	figfam	clust_1252
