cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV04|SEQ00360	85480593	VBIGarVag246433_0360	SEQ00360	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000004	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0861
GV05|SEQ01017	52547815	VBIGarVag174900_1017	SEQ01017	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0861
GV07|SEQ00315	85492247	VBIGarVag249177_0315	SEQ00315	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0861
GV08|SEQ01274	85477019	VBIGarVag251521_1274	SEQ01274	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0861
GV10|SEQ00167	32146350	VBIGarVag136958_0167	SEQ00167	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Predicted ATPase (AAA+ superfamily)	FIG00502854	figfam	clust_0861
GV10|SEQ01067	32148224	VBIGarVag136958_1067	SEQ01067	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Predicted ATPase (AAA+ superfamily)	FIG00502854	figfam	clust_0861
GV11|SEQ01224	52550867	VBIGarVag171052_1224	SEQ01224	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000069	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0861
GV12|SEQ00477	37853635	VBIGarVag144721_0477	SEQ00477	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Predicted ATPase (AAA+ superfamily)	FIG00502854	figfam	clust_0861
GV12|SEQ00705	37854109	VBIGarVag144721_0705	SEQ00705	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Predicted ATPase (AAA+ superfamily)	FIG00502854	figfam	clust_0861
GV13|SEQ01052	85488121	VBIGarVag244533_1052	SEQ01052	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	NA	Predicted ATPase (AAA+ superfamily)	FIG00502854	figfam	clust_0861
