cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00727	85495616	VBIGarVag247323_0727	SEQ00727	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	NA	FIG00672535: hypothetical protein	FIG01539586	figfam	clust_0871
GV02|SEQ01004	85498863	VBIGarVag242669_1004	SEQ01004	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000020	PATRIC	CDS	NA	FIG00672535: hypothetical protein	FIG01539586	figfam	clust_0871
GV03|SEQ00457	85500320	VBIGarVag247424_0457	SEQ00457	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000006	PATRIC	CDS	NA	FIG00672535: hypothetical protein	FIG01539586	figfam	clust_0871
GV04|SEQ01173	85482275	VBIGarVag246433_1173	SEQ01173	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000011	PATRIC	CDS	NA	FIG00672535: hypothetical protein	FIG01539586	figfam	clust_0871
GV05|SEQ00120	52545948	VBIGarVag174900_0120	SEQ00120	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000004	PATRIC	CDS	NA	FIG00672535: hypothetical protein	FIG01539586	figfam	clust_0871
GV06|SEQ00523	85489805	VBIGarVag244004_0523	SEQ00523	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000015	PATRIC	CDS	NA	FIG00672535: hypothetical protein	FIG01539586	figfam	clust_0871
GV07|SEQ01081	85493848	VBIGarVag249177_1081	SEQ01081	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000020	PATRIC	CDS	NA	FIG00672535: hypothetical protein	FIG01539586	figfam	clust_0871
GV08|SEQ00558	85475531	VBIGarVag251521_0558	SEQ00558	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000006	PATRIC	CDS	NA	FIG00672535: hypothetical protein	FIG01539586	figfam	clust_0871
GV09|SEQ01001	55261223	VBIGarVag169280_1001	SEQ01001	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000009	PATRIC	CDS	NA	FIG00672535: hypothetical protein	FIG01539586	figfam	clust_0871
GV11|SEQ00039	52548340	VBIGarVag171052_0039	SEQ00039	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000002	PATRIC	CDS	NA	FIG00672535: hypothetical protein	FIG01539586	figfam	clust_0871
