cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00255	85494628	VBIGarVag247323_0255	SEQ00255	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	COG0613, Predicted metal-dependent phosphoesterases (PHP family)	FIG00031715	figfam	clust_0574
GV02|SEQ00525	85497849	VBIGarVag242669_0525	SEQ00525	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	COG0613, Predicted metal-dependent phosphoesterases (PHP family)	FIG00031715	figfam	clust_0574
GV03|SEQ00588	85500591	VBIGarVag247424_0588	SEQ00588	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	NA	COG0613, Predicted metal-dependent phosphoesterases (PHP family)	FIG01268864	figfam	clust_0574
GV04|SEQ00457	85480796	VBIGarVag246433_0457	SEQ00457	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	COG0613, Predicted metal-dependent phosphoesterases (PHP family)	FIG00031715	figfam	clust_0574
GV05|SEQ00608	52546968	VBIGarVag174900_0608	SEQ00608	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	COG0613, Predicted metal-dependent phosphoesterases (PHP family)	FIG01268864	figfam	clust_0574
GV06|SEQ00771	85490336	VBIGarVag244004_0771	SEQ00771	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	COG0613, Predicted metal-dependent phosphoesterases (PHP family)	FIG00031715	figfam	clust_0574
GV07|SEQ00795	85493253	VBIGarVag249177_0795	SEQ00795	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	COG0613, Predicted metal-dependent phosphoesterases (PHP family)	FIG01268864	figfam	clust_0574
GV08|SEQ00342	85475079	VBIGarVag251521_0342	SEQ00342	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	COG0613, Predicted metal-dependent phosphoesterases (PHP family)	FIG00031715	figfam	clust_0574
GV09|SEQ00469	55260116	VBIGarVag169280_0469	SEQ00469	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	COG0613, Predicted metal-dependent phosphoesterases (PHP family)	FIG00031715	figfam	clust_0574
GV10|SEQ00400	32146846	VBIGarVag136958_0400	SEQ00400	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	COG0613, Predicted metal-dependent phosphoesterases (PHP family)	FIG01268864	figfam	clust_0574
GV11|SEQ00364	52549034	VBIGarVag171052_0364	SEQ00364	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000024	PATRIC	CDS	NA	COG0613, Predicted metal-dependent phosphoesterases (PHP family)	FIG00031715	figfam	clust_0574
GV12|SEQ00944	37854617	VBIGarVag144721_0944	SEQ00944	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	COG0613, Predicted metal-dependent phosphoesterases (PHP family)	FIG01268864	figfam	clust_0574
