cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV02|SEQ01052	85498960	VBIGarVag242669_1052	SEQ01052	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	Transmembrane component STY3231 of energizing module of queuosine-regulated ECF transporter	FIG01298199	figfam	clust_1320
GV23|SEQ00014	183972316	VBIGarVag276017_0014	SEQ00014	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000004	PATRIC	CDS	NA	Transmembrane component STY3231 of energizing module of queuosine-regulated ECF transporter	FIG01298199	figfam	clust_1320
GV25|SEQ01287	183980697	VBIGarVag270495_1287	SEQ01287	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000185	PATRIC	CDS	NA	Transmembrane component STY3231 of energizing module of queuosine-regulated ECF transporter	FIG01298199	figfam	clust_1320
GV26|SEQ00328	183981431	VBIGarVag272749_0328	SEQ00328	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000020	PATRIC	CDS	NA	Transmembrane component STY3231 of energizing module of queuosine-regulated ECF transporter	FIG01298199	figfam	clust_1320
GV27|SEQ00188	183984100	VBIGarVag276930_0188	SEQ00188	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000006	PATRIC	CDS	NA	Transmembrane component STY3231 of energizing module of queuosine-regulated ECF transporter	FIG01298199	figfam	clust_1320
GV28|SEQ00105	183986866	VBIGarVag271349_0105	SEQ00105	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000012	PATRIC	CDS	NA	Transmembrane component STY3231 of energizing module of queuosine-regulated ECF transporter	FIG01298199	figfam	clust_1320
GV29|SEQ00011	183989369	VBIGarVag265473_0011	SEQ00011	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000002	PATRIC	CDS	NA	Transmembrane component STY3231 of energizing module of queuosine-regulated ECF transporter	FIG01298199	figfam	clust_1320
GV31|SEQ00113	183995258	VBIGarVag264983_0113	SEQ00113	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000006	PATRIC	CDS	NA	Transmembrane component STY3231 of energizing module of queuosine-regulated ECF transporter	FIG01298199	figfam	clust_1320
GV32|SEQ00348	183998549	VBIGarVag277040_0348	SEQ00348	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000015	PATRIC	CDS	NA	Transmembrane component STY3231 of energizing module of queuosine-regulated ECF transporter	FIG01298199	figfam	clust_1320
GV35|SEQ00110	184006498	VBIGarVag272169_0110	SEQ00110	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000004	PATRIC	CDS	NA	Transmembrane component STY3231 of energizing module of queuosine-regulated ECF transporter	FIG01298199	figfam	clust_1320
