cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00105	85494310	VBIGarVag247323_0105	SEQ00105	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	ATP-dependent RNA helicase	FIG01231651	figfam	clust_0901
GV02|SEQ00575	85497960	VBIGarVag242669_0575	SEQ00575	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	ATP-dependent RNA helicase	FIG01231651	figfam	clust_0901
GV03|SEQ01079	85501620	VBIGarVag247424_1079	SEQ01079	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	NA	ATP-dependent RNA helicase	FIG01231651	figfam	clust_0901
GV04|SEQ00524	85480940	VBIGarVag246433_0524	SEQ00524	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	ATP-dependent RNA helicase	FIG01231651	figfam	clust_0901
GV05|SEQ00018	52545736	VBIGarVag174900_0018	SEQ00018	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	NA	ATP-dependent RNA helicase	FIG01231651	figfam	clust_0901
GV06|SEQ01071	85490968	VBIGarVag244004_1071	SEQ01071	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	NA	ATP-dependent RNA helicase	FIG01231651	figfam	clust_0901
GV07|SEQ00459	85492548	VBIGarVag249177_0459	SEQ00459	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	NA	ATP-dependent RNA helicase	FIG01231651	figfam	clust_0901
GV08|SEQ00273	85474931	VBIGarVag251521_0273	SEQ00273	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	ATP-dependent RNA helicase	FIG01231651	figfam	clust_0901
GV09|SEQ00540	55260269	VBIGarVag169280_0540	SEQ00540	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	ATP-dependent RNA helicase	FIG01231651	figfam	clust_0901
GV10|SEQ00990	32148066	VBIGarVag136958_0990	SEQ00990	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	ATP-dependent RNA helicase	FIG01231651	figfam	clust_0901
GV11|SEQ00187	52548658	VBIGarVag171052_0187	SEQ00187	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000010	PATRIC	CDS	NA	ATP-dependent RNA helicase	FIG01231651	figfam	clust_0901
GV12|SEQ00392	37853461	VBIGarVag144721_0392	SEQ00392	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	ATP-dependent RNA helicase	FIG01231651	figfam	clust_0901
GV13|SEQ01306	85488666	VBIGarVag244533_1306	SEQ01306	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000025	PATRIC	CDS	NA	ATP-dependent RNA helicase	FIG01231651	figfam	clust_0901
GV14|SEQ00721	85503324	VBIGarVag244375_0721	SEQ00721	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	NA	ATP-dependent RNA helicase	FIG01231651	figfam	clust_0901
GV15|SEQ00967	85485514	VBIGarVag249709_0967	SEQ00967	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	ATP-dependent RNA helicase	FIG01231651	figfam	clust_0901
GV16|SEQ01189	85479578	VBIGarVag246379_1189	SEQ01189	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	ATP-dependent RNA helicase	FIG01231651	figfam	clust_0901
GV17|SEQ01141	37852381	VBIGarVag146634_1141	SEQ01141	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	NA	ATP-dependent RNA helicase	FIG01231651	figfam	clust_0901
GV18|SEQ00414	42069558	VBIGarVag4823_0414	SEQ00414	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000095	PATRIC	CDS	NA	ATP-dependent RNA helicase	FIG01231651	figfam	clust_0901
GV19|SEQ00420	42627703	VBIGarVag39333_0421	SEQ00420	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	ATP-dependent RNA helicase	FIG01231651	figfam	clust_0901
GV20|SEQ01096	54191058	VBIGarVag188338_1096	SEQ01096	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	ATP-dependent RNA helicase	FIG01231651	figfam	clust_0901
GV21|SEQ01112	183969078	VBIGarVag274454_1113	SEQ01112	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000143	PATRIC	CDS	NA	ATP-dependent RNA helicase	FIG01231651	figfam	clust_0901
GV22|SEQ01191	183972001	VBIGarVag276801_1192	SEQ01191	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000156	PATRIC	CDS	NA	ATP-dependent RNA helicase	FIG01231651	figfam	clust_0901
GV23|SEQ01225	183975022	VBIGarVag276017_1225	SEQ01225	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000203	PATRIC	CDS	NA	ATP-dependent RNA helicase	FIG01231651	figfam	clust_0901
GV27|SEQ01326	183986609	VBIGarVag276930_1326	SEQ01326	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000176	PATRIC	CDS	NA	ATP-dependent RNA helicase	FIG01231651	figfam	clust_0901
GV29|SEQ01134	183991831	VBIGarVag265473_1134	SEQ01134	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000125	PATRIC	CDS	NA	ATP-dependent RNA helicase	FIG01231651	figfam	clust_0901
GV30|SEQ00932	183994051	VBIGarVag267667_0934	SEQ00932	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000083	PATRIC	CDS	NA	ATP-dependent RNA helicase	FIG01231651	figfam	clust_0901
GV31|SEQ00810	183996745	VBIGarVag264983_0810	SEQ00810	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000049	PATRIC	CDS	NA	ATP-dependent RNA helicase	FIG01231651	figfam	clust_0901
GV32|SEQ01154	184000366	VBIGarVag277040_1154	SEQ01154	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000151	PATRIC	CDS	NA	ATP-dependent RNA helicase	FIG01231651	figfam	clust_0901
GV33|SEQ00218	184001130	VBIGarVag265557_0218	SEQ00218	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000018	PATRIC	CDS	NA	ATP-dependent RNA helicase	FIG01231651	figfam	clust_0901
GV34|SEQ00479	184004534	VBIGarVag270440_0479	SEQ00479	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000037	PATRIC	CDS	NA	ATP-dependent RNA helicase	FIG01231651	figfam	clust_0901
