cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00635	85495423	VBIGarVag247323_0635	SEQ00635	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	Cell wall-binding protein	FIG00615230	figfam	clust_0360
GV03|SEQ00165	85499706	VBIGarVag247424_0165	SEQ00165	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	FIG00672245: hypothetical protein	FIG00672244	figfam	clust_0360
GV04|SEQ00229	85480314	VBIGarVag246433_0229	SEQ00229	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	FIG00672245: hypothetical protein	FIG00672244	figfam	clust_0360
GV05|SEQ00267	52546252	VBIGarVag174900_0267	SEQ00267	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	FIG00672245: hypothetical protein	FIG00672244	figfam	clust_0360
GV06|SEQ00147	85489005	VBIGarVag244004_0147	SEQ00147	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	Cell wall-binding protein	FIG00615230	figfam	clust_0360
GV07|SEQ00082	85491745	VBIGarVag249177_0082	SEQ00082	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	FIG00672245: hypothetical protein	FIG00672244	figfam	clust_0360
GV08|SEQ01012	85476467	VBIGarVag251521_1012	SEQ01012	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	FIG00672245: hypothetical protein	FIG00672244	figfam	clust_0360
GV09|SEQ00088	55259323	VBIGarVag169280_0088	SEQ00088	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	NA	FIG00672245: hypothetical protein	FIG00672244	figfam	clust_0360
GV10|SEQ00058	32146126	VBIGarVag136958_0058	SEQ00058	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00672245: hypothetical protein	FIG00672244	figfam	clust_0360
GV11|SEQ00912	52550191	VBIGarVag171052_0912	SEQ00912	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000052	PATRIC	CDS	NA	Cell wall-binding protein	FIG00615230	figfam	clust_0360
GV12|SEQ00590	37853873	VBIGarVag144721_0590	SEQ00590	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	FIG00672245: hypothetical protein	FIG00672244	figfam	clust_0360
GV13|SEQ00106	85486148	VBIGarVag244533_0106	SEQ00106	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	Cell wall-binding protein	FIG00615230	figfam	clust_0360
GV14|SEQ00590	85503044	VBIGarVag244375_0590	SEQ00590	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	FIG00672245: hypothetical protein	FIG00672244	figfam	clust_0360
GV15|SEQ00811	85485185	VBIGarVag249709_0811	SEQ00811	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000007	PATRIC	CDS	NA	FIG00672245: hypothetical protein	FIG00672244	figfam	clust_0360
GV17|SEQ00544	37851127	VBIGarVag146634_0544	SEQ00544	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	FIG00672245: hypothetical protein	FIG00672244	figfam	clust_0360
GV18|SEQ00331	42069376	VBIGarVag4823_0331	SEQ00331	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000085	PATRIC	CDS	NA	FIG00672245: hypothetical protein	FIG00672244	figfam	clust_0360
GV19|SEQ00104	42627046	VBIGarVag39333_0104	SEQ00104	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	FIG00672245: hypothetical protein	FIG00672244	figfam	clust_0360
GV20|SEQ01361	54191602	VBIGarVag188338_1361	SEQ01361	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	FIG00672245: hypothetical protein	FIG00672244	figfam	clust_0360
GV21|SEQ00377	183967413	VBIGarVag274454_0377	SEQ00377	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000016	PATRIC	CDS	NA	Cell wall-binding protein	FIG00615230	figfam	clust_0360
GV22|SEQ00247	183969909	VBIGarVag276801_0248	SEQ00247	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000007	PATRIC	CDS	NA	FIG00672245: hypothetical protein	FIG00672244	figfam	clust_0360
GV30|SEQ00542	183993184	VBIGarVag267667_0543	SEQ00542	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000029	PATRIC	CDS	NA	Cell wall-binding protein	FIG00615230	figfam	clust_0360
GV31|SEQ00367	183995787	VBIGarVag264983_0367	SEQ00367	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000013	PATRIC	CDS	NA	Cell wall-binding protein	FIG00615230	figfam	clust_0360
GV33|SEQ00202	184001095	VBIGarVag265557_0202	SEQ00202	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000017	PATRIC	CDS	NA	FIG00672245: hypothetical protein	FIG00672244	figfam	clust_0360
