cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00352	85494843	VBIGarVag247323_0352	SEQ00352	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	YrdC/Sua5 family protein, required for threonylcarbamoyladenosine (t(6)A) formation in tRNA	FIG00012971	figfam	clust_0745
GV02|SEQ00703	85498230	VBIGarVag242669_0703	SEQ00703	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000012	PATRIC	CDS	NA	YrdC/Sua5 family protein, required for threonylcarbamoyladenosine (t(6)A) formation in tRNA	FIG00012971	figfam	clust_0745
GV03|SEQ01157	85501782	VBIGarVag247424_1157	SEQ01157	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	NA	Sua5 YciO YrdC YwlC family protein	FIG01304463	figfam	clust_0745
GV04|SEQ00890	85481686	VBIGarVag246433_0890	SEQ00890	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	YrdC/Sua5 family protein, required for threonylcarbamoyladenosine (t(6)A) formation in tRNA	FIG00012971	figfam	clust_0745
GV05|SEQ00097	52545901	VBIGarVag174900_0097	SEQ00097	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	NA	Sua5 YciO YrdC YwlC family protein	FIG01304463	figfam	clust_0745
GV06|SEQ01362	85491557	VBIGarVag244004_1362	SEQ01362	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	YrdC/Sua5 family protein, required for threonylcarbamoyladenosine (t(6)A) formation in tRNA	FIG00012971	figfam	clust_0745
GV07|SEQ00390	85492404	VBIGarVag249177_0390	SEQ00390	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	NA	Sua5 YciO YrdC YwlC family protein	FIG01304463	figfam	clust_0745
GV08|SEQ00646	85475711	VBIGarVag251521_0646	SEQ00646	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000008	PATRIC	CDS	NA	YrdC/Sua5 family protein, required for threonylcarbamoyladenosine (t(6)A) formation in tRNA	FIG00012971	figfam	clust_0745
GV09|SEQ00746	55260693	VBIGarVag169280_0746	SEQ00746	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	YrdC/Sua5 family protein, required for threonylcarbamoyladenosine (t(6)A) formation in tRNA	FIG00012971	figfam	clust_0745
GV10|SEQ00950	32147982	VBIGarVag136958_0950	SEQ00950	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Sua5 YciO YrdC YwlC family protein	FIG01304463	figfam	clust_0745
