cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00558	85495262	VBIGarVag247323_0558	SEQ00558	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Translation elongation factor P	FIG00000177	figfam	clust_0176
GV02|SEQ00818	85498478	VBIGarVag242669_0818	SEQ00818	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	Translation elongation factor P	FIG00000177	figfam	clust_0176
GV03|SEQ00988	85501422	VBIGarVag247424_0988	SEQ00988	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Translation elongation factor P	FIG00000177	figfam	clust_0176
GV04|SEQ00652	85481197	VBIGarVag246433_0652	SEQ00652	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000006	PATRIC	CDS	NA	Translation elongation factor P	FIG00000177	figfam	clust_0176
GV05|SEQ01037	52547855	VBIGarVag174900_1037	SEQ01037	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Translation elongation factor P	FIG00000177	figfam	clust_0176
GV06|SEQ00260	85489241	VBIGarVag244004_0260	SEQ00260	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000004	PATRIC	CDS	NA	Translation elongation factor P	FIG00000177	figfam	clust_0176
GV07|SEQ00296	85492209	VBIGarVag249177_0296	SEQ00296	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	Translation elongation factor P	FIG00000177	figfam	clust_0176
GV08|SEQ00097	85474560	VBIGarVag251521_0097	SEQ00097	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	Translation elongation factor P	FIG00000177	figfam	clust_0176
GV09|SEQ00926	55261059	VBIGarVag169280_0926	SEQ00926	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Translation elongation factor P	FIG00000177	figfam	clust_0176
GV10|SEQ00808	32147688	VBIGarVag136958_0808	SEQ00808	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Translation elongation factor P	FIG00000177	figfam	clust_0176
GV11|SEQ00729	52549810	VBIGarVag171052_0729	SEQ00729	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000047	PATRIC	CDS	NA	Translation elongation factor P	FIG00000177	figfam	clust_0176
GV12|SEQ00250	37853163	VBIGarVag144721_0250	SEQ00250	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Translation elongation factor P	FIG00000177	figfam	clust_0176
GV13|SEQ00908	85487821	VBIGarVag244533_0908	SEQ00908	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000012	PATRIC	CDS	NA	Translation elongation factor P	FIG00000177	figfam	clust_0176
GV14|SEQ01090	85504091	VBIGarVag244375_1090	SEQ01090	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	Translation elongation factor P	FIG00000177	figfam	clust_0176
GV15|SEQ00153	85483797	VBIGarVag249709_0153	SEQ00153	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	NA	Translation elongation factor P	FIG00000177	figfam	clust_0176
GV16|SEQ00873	85478908	VBIGarVag246379_0873	SEQ00873	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Translation elongation factor P	FIG00000177	figfam	clust_0176
GV17|SEQ00750	37851572	VBIGarVag146634_0750	SEQ00750	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	NA	Translation elongation factor P	FIG00000177	figfam	clust_0176
GV18|SEQ00194	42069079	VBIGarVag4823_0194	SEQ00194	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000067	PATRIC	CDS	NA	Translation elongation factor P	FIG00000177	figfam	clust_0176
GV19|SEQ00747	42628392	VBIGarVag39333_0748	SEQ00747	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Translation elongation factor P	FIG00000177	figfam	clust_0176
GV20|SEQ00796	54190421	VBIGarVag188338_0796	SEQ00796	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Translation elongation factor P	FIG00000177	figfam	clust_0176
GV21|SEQ00249	183967146	VBIGarVag274454_0249	SEQ00249	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000011	PATRIC	CDS	NA	Translation elongation factor P	FIG00000177	figfam	clust_0176
GV22|SEQ00118	183969625	VBIGarVag276801_0118	SEQ00118	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	NA	Translation elongation factor P	FIG00000177	figfam	clust_0176
GV23|SEQ00216	183972736	VBIGarVag276017_0216	SEQ00216	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000012	PATRIC	CDS	NA	Translation elongation factor P	FIG00000177	figfam	clust_0176
GV24|SEQ00954	183977135	VBIGarVag268944_0955	SEQ00954	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000086	PATRIC	CDS	NA	Translation elongation factor P	FIG00000177	figfam	clust_0176
GV25|SEQ00779	183979529	VBIGarVag270495_0779	SEQ00779	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	NA	Translation elongation factor P	FIG00000177	figfam	clust_0176
GV26|SEQ01024	183982928	VBIGarVag272749_1024	SEQ01024	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000073	PATRIC	CDS	NA	Translation elongation factor P	FIG00000177	figfam	clust_0176
GV27|SEQ01091	183986042	VBIGarVag276930_1091	SEQ01091	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000095	PATRIC	CDS	NA	Translation elongation factor P	FIG00000177	figfam	clust_0176
GV28|SEQ00311	183987289	VBIGarVag271349_0311	SEQ00311	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000017	PATRIC	CDS	NA	Translation elongation factor P	FIG00000177	figfam	clust_0176
