cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ01088	85496377	VBIGarVag247323_1088	SEQ01088	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	ATP-dependent DNA helicase UvrD/PcrA	FIG00000372	figfam	clust_0537
GV02|SEQ00351	85497478	VBIGarVag242669_0351	SEQ00351	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	NA	ATP-dependent DNA helicase UvrD/PcrA	FIG00000372	figfam	clust_0537
GV03|SEQ00521	85500449	VBIGarVag247424_0521	SEQ00521	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	NA	ATP-dependent DNA helicase UvrD/PcrA	FIG00000372	figfam	clust_0537
GV04|SEQ00752	85481403	VBIGarVag246433_0752	SEQ00752	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	ATP-dependent DNA helicase UvrD/PcrA	FIG00000372	figfam	clust_0537
GV05|SEQ00542	52546828	VBIGarVag174900_0542	SEQ00542	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	ATP-dependent DNA helicase UvrD/PcrA	FIG00000372	figfam	clust_0537
GV06|SEQ01039	85490894	VBIGarVag244004_1039	SEQ01039	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	NA	ATP-dependent DNA helicase UvrD/PcrA	FIG00000372	figfam	clust_0537
GV07|SEQ00871	85493413	VBIGarVag249177_0871	SEQ00871	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	ATP-dependent DNA helicase UvrD/PcrA	FIG00000372	figfam	clust_0537
GV08|SEQ00784	85475994	VBIGarVag251521_0784	SEQ00784	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	ATP-dependent DNA helicase UvrD/PcrA	FIG00000372	figfam	clust_0537
GV09|SEQ00231	55259625	VBIGarVag169280_0231	SEQ00231	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	NA	ATP-dependent DNA helicase UvrD/PcrA	FIG00000372	figfam	clust_0537
GV10|SEQ00338	32146714	VBIGarVag136958_0338	SEQ00338	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	ATP-dependent DNA helicase UvrD/PcrA	FIG00000372	figfam	clust_0537
GV11|SEQ00275	52548846	VBIGarVag171052_0275	SEQ00275	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000018	PATRIC	CDS	NA	ATP-dependent DNA helicase UvrD/PcrA	FIG00000372	figfam	clust_0537
GV12|SEQ00879	37854479	VBIGarVag144721_0879	SEQ00879	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	ATP-dependent DNA helicase UvrD/PcrA	FIG00000372	figfam	clust_0537
GV13|SEQ00437	85486834	VBIGarVag244533_0437	SEQ00437	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	NA	ATP-dependent DNA helicase UvrD/PcrA	FIG00000372	figfam	clust_0537
GV14|SEQ00826	85503541	VBIGarVag244375_0826	SEQ00826	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000008	PATRIC	CDS	NA	ATP-dependent DNA helicase UvrD/PcrA	FIG00000372	figfam	clust_0537
GV15|SEQ00326	85484165	VBIGarVag249709_0326	SEQ00326	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	ATP-dependent DNA helicase UvrD/PcrA	FIG00000372	figfam	clust_0537
GV16|SEQ00529	85478205	VBIGarVag246379_0529	SEQ00529	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	ATP-dependent DNA helicase UvrD/PcrA	FIG00000372	figfam	clust_0537
GV17|SEQ00257	37850525	VBIGarVag146634_0257	SEQ00257	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	ATP-dependent DNA helicase UvrD/PcrA	FIG00000372	figfam	clust_0537
GV18|SEQ01296	42071435	VBIGarVag4823_1296	SEQ01296	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000145	PATRIC	CDS	NA	ATP-dependent DNA helicase UvrD/PcrA	FIG00000372	figfam	clust_0537
GV19|SEQ01081	42629073	VBIGarVag39333_1082	SEQ01081	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	ATP-dependent DNA helicase UvrD/PcrA	FIG00000372	figfam	clust_0537
GV20|SEQ00426	54189666	VBIGarVag188338_0426	SEQ00426	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	ATP-dependent DNA helicase UvrD/PcrA	FIG00000372	figfam	clust_0537
GV21|SEQ01104	183969057	VBIGarVag274454_1105	SEQ01104	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000140	PATRIC	CDS	NA	ATP-dependent DNA helicase UvrD/PcrA	FIG00000372	figfam	clust_0537
GV22|SEQ00779	183971017	VBIGarVag276801_0780	SEQ00779	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000037	PATRIC	CDS	NA	ATP-dependent DNA helicase UvrD/PcrA	FIG00000372	figfam	clust_0537
GV23|SEQ00877	183974169	VBIGarVag276017_0877	SEQ00877	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000072	PATRIC	CDS	NA	ATP-dependent DNA helicase UvrD/PcrA	FIG00000372	figfam	clust_0537
GV24|SEQ00627	183976425	VBIGarVag268944_0628	SEQ00627	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000042	PATRIC	CDS	NA	ATP-dependent DNA helicase UvrD/PcrA	FIG00000372	figfam	clust_0537
GV25|SEQ01191	183980456	VBIGarVag270495_1191	SEQ01191	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000144	PATRIC	CDS	NA	ATP-dependent DNA helicase UvrD/PcrA	FIG00000372	figfam	clust_0537
GV26|SEQ01090	183983073	VBIGarVag272749_1090	SEQ01090	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000086	PATRIC	CDS	NA	ATP-dependent DNA helicase UvrD/PcrA	FIG00000372	figfam	clust_0537
GV27|SEQ00900	183985603	VBIGarVag276930_0900	SEQ00900	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000047	PATRIC	CDS	NA	ATP-dependent DNA helicase UvrD/PcrA	FIG00000372	figfam	clust_0537
GV28|SEQ01184	183989276	VBIGarVag271349_1184	SEQ01184	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000178	PATRIC	CDS	NA	ATP-dependent DNA helicase UvrD/PcrA	FIG00000372	figfam	clust_0537
GV29|SEQ00962	183991423	VBIGarVag265473_0962	SEQ00962	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000079	PATRIC	CDS	NA	ATP-dependent DNA helicase UvrD/PcrA	FIG00000372	figfam	clust_0537
GV30|SEQ00725	183993582	VBIGarVag267667_0727	SEQ00725	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000044	PATRIC	CDS	NA	ATP-dependent DNA helicase UvrD/PcrA	FIG00000372	figfam	clust_0537
GV31|SEQ01130	183997478	VBIGarVag264983_1130	SEQ01130	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000122	PATRIC	CDS	NA	ATP-dependent DNA helicase UvrD/PcrA	FIG00000372	figfam	clust_0537
GV32|SEQ00882	183999729	VBIGarVag277040_0882	SEQ00882	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000072	PATRIC	CDS	NA	ATP-dependent DNA helicase UvrD/PcrA	FIG00000372	figfam	clust_0537
GV33|SEQ00623	184001994	VBIGarVag265557_0623	SEQ00623	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000057	PATRIC	CDS	NA	ATP-dependent DNA helicase UvrD/PcrA	FIG00000372	figfam	clust_0537
GV34|SEQ00695	184005008	VBIGarVag270440_0695	SEQ00695	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000072	PATRIC	CDS	NA	ATP-dependent DNA helicase UvrD/PcrA	FIG00000372	figfam	clust_0537
GV35|SEQ00494	184007311	VBIGarVag272169_0494	SEQ00494	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000027	PATRIC	CDS	NA	ATP-dependent DNA helicase UvrD/PcrA	FIG00000372	figfam	clust_0537
