cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00778	85495722	VBIGarVag247323_0778	SEQ00778	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000011	PATRIC	CDS	NA	Methionine biosynthesis and transport regulator MtaR, LysR family	FIG01327935	figfam	clust_0136
GV02|SEQ00208	85497188	VBIGarVag242669_0208	SEQ00208	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000005	PATRIC	CDS	NA	Methionine biosynthesis and transport regulator MtaR, LysR family	FIG01327935	figfam	clust_0136
GV03|SEQ00925	85501293	VBIGarVag247424_0925	SEQ00925	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Methionine biosynthesis and transport regulator MtaR, LysR family	FIG01327935	figfam	clust_0136
GV04|SEQ01057	85482035	VBIGarVag246433_1057	SEQ01057	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000008	PATRIC	CDS	NA	Methionine biosynthesis and transport regulator MtaR, LysR family	FIG01327935	figfam	clust_0136
GV05|SEQ00973	52547724	VBIGarVag174900_0973	SEQ00973	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Methionine biosynthesis and transport regulator MtaR, LysR family	FIG01327935	figfam	clust_0136
GV06|SEQ00350	85489428	VBIGarVag244004_0350	SEQ00350	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000010	PATRIC	CDS	NA	Methionine biosynthesis and transport regulator MtaR, LysR family	FIG01327935	figfam	clust_0136
GV07|SEQ00994	85493673	VBIGarVag249177_0994	SEQ00994	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000019	PATRIC	CDS	NA	Methionine biosynthesis and transport regulator MtaR, LysR family	FIG01327935	figfam	clust_0136
GV08|SEQ00166	85474703	VBIGarVag251521_0166	SEQ00166	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	Methionine biosynthesis and transport regulator MtaR, LysR family	FIG01327935	figfam	clust_0136
GV09|SEQ00994	55261200	VBIGarVag169280_0994	SEQ00994	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Methionine biosynthesis and transport regulator MtaR, LysR family	FIG01327935	figfam	clust_0136
GV10|SEQ00743	32147556	VBIGarVag136958_0743	SEQ00743	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Methionine biosynthesis and transport regulator MtaR, LysR family	FIG01327935	figfam	clust_0136
GV11|SEQ01210	52550830	VBIGarVag171052_1210	SEQ01210	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000068	PATRIC	CDS	NA	Methionine biosynthesis and transport regulator MtaR, LysR family	FIG01327935	figfam	clust_0136
GV12|SEQ00182	37853025	VBIGarVag144721_0182	SEQ00182	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Methionine biosynthesis and transport regulator MtaR, LysR family	FIG01327935	figfam	clust_0136
GV13|SEQ00645	85487263	VBIGarVag244533_0645	SEQ00645	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	Methionine biosynthesis and transport regulator MtaR, LysR family	FIG01327935	figfam	clust_0136
GV14|SEQ01025	85503958	VBIGarVag244375_1025	SEQ01025	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	Methionine biosynthesis and transport regulator MtaR, LysR family	FIG01327935	figfam	clust_0136
GV15|SEQ00089	85483666	VBIGarVag249709_0089	SEQ00089	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	NA	Methionine biosynthesis and transport regulator MtaR, LysR family	FIG01327935	figfam	clust_0136
GV16|SEQ00942	85479051	VBIGarVag246379_0942	SEQ00942	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Methionine biosynthesis and transport regulator MtaR, LysR family	FIG01327935	figfam	clust_0136
GV17|SEQ00812	37851699	VBIGarVag146634_0812	SEQ00812	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000008	PATRIC	CDS	NA	Methionine biosynthesis and transport regulator MtaR, LysR family	FIG01327935	figfam	clust_0136
GV18|SEQ00181	42069051	VBIGarVag4823_0181	SEQ00181	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000065	PATRIC	CDS	NA	Methionine biosynthesis and transport regulator MtaR, LysR family	FIG01327935	figfam	clust_0136
GV19|SEQ00676	42628246	VBIGarVag39333_0677	SEQ00676	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Methionine biosynthesis and transport regulator MtaR, LysR family	FIG01327935	figfam	clust_0136
GV20|SEQ00864	54190562	VBIGarVag188338_0864	SEQ00864	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Methionine biosynthesis and transport regulator MtaR, LysR family	FIG01327935	figfam	clust_0136
GV21|SEQ00318	183967288	VBIGarVag274454_0318	SEQ00318	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000011	PATRIC	CDS	NA	Methionine biosynthesis and transport regulator MtaR, LysR family	FIG01327935	figfam	clust_0136
GV22|SEQ00049	183969483	VBIGarVag276801_0049	SEQ00049	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	NA	Methionine biosynthesis and transport regulator MtaR, LysR family	FIG01327935	figfam	clust_0136
GV23|SEQ01001	183974446	VBIGarVag276017_1001	SEQ01001	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000097	PATRIC	CDS	NA	Methionine biosynthesis and transport regulator MtaR, LysR family	FIG01327935	figfam	clust_0136
GV24|SEQ01022	183977275	VBIGarVag268944_1023	SEQ01022	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000086	PATRIC	CDS	NA	Methionine biosynthesis and transport regulator MtaR, LysR family	FIG01327935	figfam	clust_0136
GV25|SEQ00707	183979381	VBIGarVag270495_0707	SEQ00707	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	NA	Methionine biosynthesis and transport regulator MtaR, LysR family	FIG01327935	figfam	clust_0136
GV26|SEQ00457	183981701	VBIGarVag272749_0457	SEQ00457	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000028	PATRIC	CDS	NA	Methionine biosynthesis and transport regulator MtaR, LysR family	FIG01327935	figfam	clust_0136
GV27|SEQ01006	183985850	VBIGarVag276930_1006	SEQ01006	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000076	PATRIC	CDS	NA	Methionine biosynthesis and transport regulator MtaR, LysR family	FIG01327935	figfam	clust_0136
