cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00624	85495397	VBIGarVag247323_0624	SEQ00624	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	proposed amino acid ligase found clustered with an amidotransferase	FIG00629105	figfam	clust_0370
GV02|SEQ00107	85496972	VBIGarVag242669_0107	SEQ00107	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	proposed amino acid ligase found clustered with an amidotransferase	FIG00629105	figfam	clust_0370
GV03|SEQ00176	85499733	VBIGarVag247424_0176	SEQ00176	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	proposed amino acid ligase found clustered with an amidotransferase	FIG00629105	figfam	clust_0370
GV04|SEQ00213	85480278	VBIGarVag246433_0213	SEQ00213	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	proposed amino acid ligase found clustered with an amidotransferase	FIG00629105	figfam	clust_0370
GV05|SEQ00278	52546279	VBIGarVag174900_0278	SEQ00278	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	proposed amino acid ligase found clustered with an amidotransferase	FIG00629105	figfam	clust_0370
GV06|SEQ00165	85489045	VBIGarVag244004_0165	SEQ00165	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	proposed amino acid ligase found clustered with an amidotransferase	FIG00629105	figfam	clust_0370
GV07|SEQ00072	85491721	VBIGarVag249177_0072	SEQ00072	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	proposed amino acid ligase found clustered with an amidotransferase	FIG00629105	figfam	clust_0370
GV08|SEQ01030	85476507	VBIGarVag251521_1030	SEQ01030	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	proposed amino acid ligase found clustered with an amidotransferase	FIG00629105	figfam	clust_0370
GV09|SEQ00071	55259285	VBIGarVag169280_0071	SEQ00071	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	NA	proposed amino acid ligase found clustered with an amidotransferase	FIG00629105	figfam	clust_0370
GV10|SEQ00069	32146152	VBIGarVag136958_0069	SEQ00069	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	proposed amino acid ligase found clustered with an amidotransferase	FIG00629105	figfam	clust_0370
