cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00891	85495957	VBIGarVag247323_0891	SEQ00891	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	possible oxidoreductase of the aldo/keto reductase family	FIG00945841	figfam	clust_0454
GV02|SEQ01170	85499211	VBIGarVag242669_1170	SEQ01170	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	possible oxidoreductase of the aldo/keto reductase family	FIG00945841	figfam	clust_0454
GV03|SEQ00312	85500015	VBIGarVag247424_0312	SEQ00312	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	possible oxidoreductase of the aldo/keto reductase family	FIG00945841	figfam	clust_0454
GV04|SEQ01342	85482635	VBIGarVag246433_1342	SEQ01342	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000016	PATRIC	CDS	NA	possible oxidoreductase of the aldo/keto reductase family	FIG00945841	figfam	clust_0454
GV05|SEQ00413	52546557	VBIGarVag174900_0413	SEQ00413	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	possible oxidoreductase of the aldo/keto reductase family	FIG00945841	figfam	clust_0454
GV06|SEQ00533	85489828	VBIGarVag244004_0533	SEQ00533	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000016	PATRIC	CDS	NA	possible oxidoreductase of the aldo/keto reductase family	FIG00945841	figfam	clust_0454
GV07|SEQ01127	85493949	VBIGarVag249177_1127	SEQ01127	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	NA	possible oxidoreductase of the aldo/keto reductase family	FIG00945841	figfam	clust_0454
GV08|SEQ00188	85474760	VBIGarVag251521_0188	SEQ00188	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000002	PATRIC	CDS	NA	possible oxidoreductase of the aldo/keto reductase family	FIG00945841	figfam	clust_0454
GV09|SEQ00626	55260441	VBIGarVag169280_0626	SEQ00626	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	possible oxidoreductase of the aldo/keto reductase family	FIG00945841	figfam	clust_0454
GV10|SEQ00194	32146410	VBIGarVag136958_0194	SEQ00194	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	possible oxidoreductase of the aldo/keto reductase family	FIG00945841	figfam	clust_0454
GV11|SEQ01107	52550605	VBIGarVag171052_1107	SEQ01107	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000065	PATRIC	CDS	NA	possible oxidoreductase of the aldo/keto reductase family	FIG00945841	figfam	clust_0454
GV12|SEQ00732	37854169	VBIGarVag144721_0732	SEQ00732	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	possible oxidoreductase of the aldo/keto reductase family	FIG00945841	figfam	clust_0454
GV13|SEQ00547	85487064	VBIGarVag244533_0547	SEQ00547	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000009	PATRIC	CDS	NA	possible oxidoreductase of the aldo/keto reductase family	FIG00945841	figfam	clust_0454
GV14|SEQ00140	85502107	VBIGarVag244375_0140	SEQ00140	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	NA	possible oxidoreductase of the aldo/keto reductase family	FIG00945841	figfam	clust_0454
