cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
ADO1|SEQ00133	27186482	VBIBifAdo136061_0133	SEQ00133	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264436	PATRIC	CDS	NA	A/G-specific adenine glycosylase (EC 3.2.2.-)	GO:0005622	intracellular	go	clust_1062
ADO1|SEQ00133	27186482	VBIBifAdo136061_0133	SEQ00133	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264436	PATRIC	CDS	NA	A/G-specific adenine glycosylase (EC 3.2.2.-)	GO:0003677	DNA binding	go	clust_1062
ADO1|SEQ00133	27186482	VBIBifAdo136061_0133	SEQ00133	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264436	PATRIC	CDS	NA	A/G-specific adenine glycosylase (EC 3.2.2.-)	GO:0006284	base-excision repair	go	clust_1062
ANI1|SEQ01334	86847675	VBIBifAni240121_1334	SEQ01334	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	A/G-specific adenine glycosylase (EC 3.2.2.-)	GO:0005622	intracellular	go	clust_1062
ANI1|SEQ01334	86847675	VBIBifAni240121_1334	SEQ01334	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	A/G-specific adenine glycosylase (EC 3.2.2.-)	GO:0003677	DNA binding	go	clust_1062
ANI1|SEQ01334	86847675	VBIBifAni240121_1334	SEQ01334	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	A/G-specific adenine glycosylase (EC 3.2.2.-)	GO:0006284	base-excision repair	go	clust_1062
ANI2|SEQ01334	86851028	VBIBifAni235968_1334	SEQ01334	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	A/G-specific adenine glycosylase (EC 3.2.2.-)	GO:0006284	base-excision repair	go	clust_1062
ANI2|SEQ01334	86851028	VBIBifAni235968_1334	SEQ01334	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	A/G-specific adenine glycosylase (EC 3.2.2.-)	GO:0005622	intracellular	go	clust_1062
ANI2|SEQ01334	86851028	VBIBifAni235968_1334	SEQ01334	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	A/G-specific adenine glycosylase (EC 3.2.2.-)	GO:0003677	DNA binding	go	clust_1062
ANI3|SEQ01344	42765048	VBIBifAni108068_1344	SEQ01344	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	A/G-specific adenine glycosylase (EC 3.2.2.-)	GO:0005622	intracellular	go	clust_1062
ANI3|SEQ01344	42765048	VBIBifAni108068_1344	SEQ01344	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	A/G-specific adenine glycosylase (EC 3.2.2.-)	GO:0006284	base-excision repair	go	clust_1062
ANI3|SEQ01344	42765048	VBIBifAni108068_1344	SEQ01344	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	A/G-specific adenine glycosylase (EC 3.2.2.-)	GO:0003677	DNA binding	go	clust_1062
BIF1|SEQ00388	86883307	VBIBifBif87902_0388	SEQ00388	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	A/G-specific adenine glycosylase (EC 3.2.2.-)	GO:0006284	base-excision repair	go	clust_1062
BIF1|SEQ00388	86883307	VBIBifBif87902_0388	SEQ00388	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	A/G-specific adenine glycosylase (EC 3.2.2.-)	GO:0003677	DNA binding	go	clust_1062
BIF1|SEQ00388	86883307	VBIBifBif87902_0388	SEQ00388	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	A/G-specific adenine glycosylase (EC 3.2.2.-)	GO:0005622	intracellular	go	clust_1062
BRE1|SEQ00424	268602802	VBIBifBre340958_0424	SEQ00424	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	A/G-specific adenine glycosylase (EC 3.2.2.-)	GO:0003677	DNA binding	go	clust_1062
BRE1|SEQ00424	268602802	VBIBifBre340958_0424	SEQ00424	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	A/G-specific adenine glycosylase (EC 3.2.2.-)	GO:0006284	base-excision repair	go	clust_1062
BRE1|SEQ00424	268602802	VBIBifBre340958_0424	SEQ00424	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	A/G-specific adenine glycosylase (EC 3.2.2.-)	GO:0005622	intracellular	go	clust_1062
BRE2|SEQ00481	268606888	VBIBifBre337368_0481	SEQ00481	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	A/G-specific adenine glycosylase (EC 3.2.2.-)	GO:0005622	intracellular	go	clust_1062
