cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
ADO1|SEQ00013	27186218	VBIBifAdo136061_0013	SEQ00013	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264422	PATRIC	CDS	NA	Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GO:0006810	transport	go	clust_0895
ADO1|SEQ00013	27186218	VBIBifAdo136061_0013	SEQ00013	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264422	PATRIC	CDS	NA	Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GO:0005215	transporter activity	go	clust_0895
ADO1|SEQ00013	27186218	VBIBifAdo136061_0013	SEQ00013	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264422	PATRIC	CDS	NA	Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GO:0016020	membrane	go	clust_0895
ADO1|SEQ01377	27189106	VBIBifAdo136061_1377	SEQ01377	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264458	PATRIC	CDS	NA	Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GO:0005215	transporter activity	go	clust_0895
ADO1|SEQ01377	27189106	VBIBifAdo136061_1377	SEQ01377	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264458	PATRIC	CDS	NA	Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GO:0006810	transport	go	clust_0895
ADO1|SEQ01377	27189106	VBIBifAdo136061_1377	SEQ01377	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264458	PATRIC	CDS	NA	Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GO:0016020	membrane	go	clust_0895
ANI1|SEQ01567	86848170	VBIBifAni240121_1567	SEQ01567	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GO:0006810	transport	go	clust_0895
ANI1|SEQ01567	86848170	VBIBifAni240121_1567	SEQ01567	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GO:0016020	membrane	go	clust_0895
ANI1|SEQ01567	86848170	VBIBifAni240121_1567	SEQ01567	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GO:0005215	transporter activity	go	clust_0895
ANI2|SEQ01564	86851516	VBIBifAni235968_1564	SEQ01564	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GO:0006810	transport	go	clust_0895
ANI2|SEQ01564	86851516	VBIBifAni235968_1564	SEQ01564	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GO:0016020	membrane	go	clust_0895
ANI2|SEQ01564	86851516	VBIBifAni235968_1564	SEQ01564	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GO:0005215	transporter activity	go	clust_0895
ANI3|SEQ01576	42765540	VBIBifAni108068_1577	SEQ01576	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GO:0016020	membrane	go	clust_0895
ANI3|SEQ01576	42765540	VBIBifAni108068_1577	SEQ01576	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GO:0006810	transport	go	clust_0895
ANI3|SEQ01576	42765540	VBIBifAni108068_1577	SEQ01576	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GO:0005215	transporter activity	go	clust_0895
BRE1|SEQ01844	268605755	VBIBifBre340958_1846	SEQ01844	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GO:0016020	membrane	go	clust_0895
BRE1|SEQ01844	268605755	VBIBifBre340958_1846	SEQ01844	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GO:0005215	transporter activity	go	clust_0895
BRE1|SEQ01844	268605755	VBIBifBre340958_1846	SEQ01844	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GO:0006810	transport	go	clust_0895
BRE2|SEQ01934	268609910	VBIBifBre337368_1934	SEQ01934	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GO:0006810	transport	go	clust_0895
BRE2|SEQ01934	268609910	VBIBifBre337368_1934	SEQ01934	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GO:0005215	transporter activity	go	clust_0895
BRE2|SEQ01934	268609910	VBIBifBre337368_1934	SEQ01934	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GO:0016020	membrane	go	clust_0895
BRE3|SEQ01906	54195609	VBIBifBre167886_1906	SEQ01906	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GO:0006810	transport	go	clust_0895
BRE3|SEQ01906	54195609	VBIBifBre167886_1906	SEQ01906	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GO:0005215	transporter activity	go	clust_0895
BRE3|SEQ01906	54195609	VBIBifBre167886_1906	SEQ01906	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GO:0016020	membrane	go	clust_0895
BRE4|SEQ01884	268613952	VBIBifBre327712_1884	SEQ01884	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GO:0005215	transporter activity	go	clust_0895
BRE4|SEQ01884	268613952	VBIBifBre327712_1884	SEQ01884	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GO:0016020	membrane	go	clust_0895
BRE4|SEQ01884	268613952	VBIBifBre327712_1884	SEQ01884	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GO:0006810	transport	go	clust_0895
BRE5|SEQ02022	268618280	VBIBifBre336369_2023	SEQ02022	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GO:0005215	transporter activity	go	clust_0895
BRE5|SEQ02022	268618280	VBIBifBre336369_2023	SEQ02022	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GO:0006810	transport	go	clust_0895
BRE5|SEQ02022	268618280	VBIBifBre336369_2023	SEQ02022	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GO:0016020	membrane	go	clust_0895
BRE6|SEQ00477	177654087	VBIBifBre268992_0477	SEQ00477	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000025	PATRIC	CDS	NA	Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GO:0005215	transporter activity	go	clust_0895
BRE6|SEQ00477	177654087	VBIBifBre268992_0477	SEQ00477	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000025	PATRIC	CDS	NA	Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GO:0016020	membrane	go	clust_0895
BRE6|SEQ00477	177654087	VBIBifBre268992_0477	SEQ00477	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000025	PATRIC	CDS	NA	Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GO:0006810	transport	go	clust_0895
BRE7|SEQ01921	268622382	VBIBifBre340732_1921	SEQ01921	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GO:0006810	transport	go	clust_0895
BRE7|SEQ01921	268622382	VBIBifBre340732_1921	SEQ01921	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GO:0005215	transporter activity	go	clust_0895
BRE7|SEQ01921	268622382	VBIBifBre340732_1921	SEQ01921	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GO:0016020	membrane	go	clust_0895
BRE8|SEQ01880	268626419	VBIBifBre176493_1880	SEQ01880	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GO:0005215	transporter activity	go	clust_0895
BRE8|SEQ01880	268626419	VBIBifBre176493_1880	SEQ01880	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GO:0016020	membrane	go	clust_0895
BRE8|SEQ01880	268626419	VBIBifBre176493_1880	SEQ01880	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GO:0006810	transport	go	clust_0895
BRE9|SEQ02010	58448200	VBIBifBre30019_2010	SEQ02010	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GO:0016020	membrane	go	clust_0895
BRE9|SEQ02010	58448200	VBIBifBre30019_2010	SEQ02010	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GO:0005215	transporter activity	go	clust_0895
BRE9|SEQ02010	58448200	VBIBifBre30019_2010	SEQ02010	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GO:0006810	transport	go	clust_0895
INF1|SEQ01981	46888035	VBIBifLon182273_1981	SEQ01981	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GO:0005215	transporter activity	go	clust_0895
INF1|SEQ01981	46888035	VBIBifLon182273_1981	SEQ01981	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GO:0006810	transport	go	clust_0895
INF1|SEQ01981	46888035	VBIBifLon182273_1981	SEQ01981	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GO:0016020	membrane	go	clust_0895
