cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
ADO1|SEQ00617	27187516	VBIBifAdo136061_0617	SEQ00617	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	putative esterase	GO:0030655	beta-lactam antibiotic catabolic process	go	clust_3067
ADO1|SEQ00617	27187516	VBIBifAdo136061_0617	SEQ00617	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	putative esterase	GO:0008800	beta-lactamase activity	go	clust_3067
ADO1|SEQ00617	27187516	VBIBifAdo136061_0617	SEQ00617	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	putative esterase	GO:0046677	response to antibiotic	go	clust_3067
ANI1|SEQ00518	86845979	VBIBifAni240121_0518	SEQ00518	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	putative esterase	GO:0008800	beta-lactamase activity	go	clust_3067
ANI1|SEQ00518	86845979	VBIBifAni240121_0518	SEQ00518	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	putative esterase	GO:0046677	response to antibiotic	go	clust_3067
ANI1|SEQ00518	86845979	VBIBifAni240121_0518	SEQ00518	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	putative esterase	GO:0030655	beta-lactam antibiotic catabolic process	go	clust_3067
ANI2|SEQ00518	86849333	VBIBifAni235968_0518	SEQ00518	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	putative esterase	GO:0030655	beta-lactam antibiotic catabolic process	go	clust_3067
ANI2|SEQ00518	86849333	VBIBifAni235968_0518	SEQ00518	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	putative esterase	GO:0008800	beta-lactamase activity	go	clust_3067
ANI2|SEQ00518	86849333	VBIBifAni235968_0518	SEQ00518	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	putative esterase	GO:0046677	response to antibiotic	go	clust_3067
ANI3|SEQ00520	42763346	VBIBifAni108068_0520	SEQ00520	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	putative esterase	GO:0046677	response to antibiotic	go	clust_3067
ANI3|SEQ00520	42763346	VBIBifAni108068_0520	SEQ00520	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	putative esterase	GO:0008800	beta-lactamase activity	go	clust_3067
ANI3|SEQ00520	42763346	VBIBifAni108068_0520	SEQ00520	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	putative esterase	GO:0030655	beta-lactam antibiotic catabolic process	go	clust_3067
