cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
GV01|SEQ00260	85494638	VBIGarVag247323_0260	SEQ00260	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	ABC transporter permease protein	GO:0016020	membrane	go	clust_1082
GV01|SEQ00260	85494638	VBIGarVag247323_0260	SEQ00260	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	ABC transporter permease protein	GO:0006810	transport	go	clust_1082
GV01|SEQ00260	85494638	VBIGarVag247323_0260	SEQ00260	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	ABC transporter permease protein	GO:0005215	transporter activity	go	clust_1082
GV02|SEQ00530	85497859	VBIGarVag242669_0530	SEQ00530	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	ABC transporter permease protein	GO:0005215	transporter activity	go	clust_1082
GV02|SEQ00530	85497859	VBIGarVag242669_0530	SEQ00530	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	ABC transporter permease protein	GO:0016020	membrane	go	clust_1082
GV02|SEQ00530	85497859	VBIGarVag242669_0530	SEQ00530	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	ABC transporter permease protein	GO:0006810	transport	go	clust_1082
GV03|SEQ00583	85500581	VBIGarVag247424_0583	SEQ00583	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	NA	ABC transporter permease protein	GO:0016020	membrane	go	clust_1082
GV03|SEQ00583	85500581	VBIGarVag247424_0583	SEQ00583	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	NA	ABC transporter permease protein	GO:0006810	transport	go	clust_1082
GV03|SEQ00583	85500581	VBIGarVag247424_0583	SEQ00583	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	NA	ABC transporter permease protein	GO:0005215	transporter activity	go	clust_1082
GV04|SEQ00462	85480806	VBIGarVag246433_0462	SEQ00462	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	ABC transporter permease protein	GO:0016020	membrane	go	clust_1082
