cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
ADO1|SEQ01356	27189064	VBIBifAdo136061_1356	SEQ01356	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264458	PATRIC	CDS	NA	Membrane protein involved in the export of O-antigen, teichoic acid lipoteichoic acids	GO:0000271	polysaccharide biosynthetic process	go	clust_1796
ADO1|SEQ01356	27189064	VBIBifAdo136061_1356	SEQ01356	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264458	PATRIC	CDS	NA	Membrane protein involved in the export of O-antigen, teichoic acid lipoteichoic acids	GO:0016020	membrane	go	clust_1796
ANI1|SEQ01369	86847745	VBIBifAni240121_1369	SEQ01369	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Membrane protein involved in the export of O-antigen, teichoic acid lipoteichoic acids	GO:0000271	polysaccharide biosynthetic process	go	clust_1796
ANI1|SEQ01369	86847745	VBIBifAni240121_1369	SEQ01369	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Membrane protein involved in the export of O-antigen, teichoic acid lipoteichoic acids	GO:0016020	membrane	go	clust_1796
ANI2|SEQ01369	86851098	VBIBifAni235968_1369	SEQ01369	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Membrane protein involved in the export of O-antigen, teichoic acid lipoteichoic acids	GO:0000271	polysaccharide biosynthetic process	go	clust_1796
ANI2|SEQ01369	86851098	VBIBifAni235968_1369	SEQ01369	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Membrane protein involved in the export of O-antigen, teichoic acid lipoteichoic acids	GO:0016020	membrane	go	clust_1796
ANI3|SEQ01379	42765118	VBIBifAni108068_1379	SEQ01379	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	Membrane protein involved in the export of O-antigen, teichoic acid lipoteichoic acids	GO:0016020	membrane	go	clust_1796
ANI3|SEQ01379	42765118	VBIBifAni108068_1379	SEQ01379	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	Membrane protein involved in the export of O-antigen, teichoic acid lipoteichoic acids	GO:0000271	polysaccharide biosynthetic process	go	clust_1796
BRE1|SEQ00380	268602709	VBIBifBre340958_0380	SEQ00380	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Membrane protein involved in the export of O-antigen, teichoic acid lipoteichoic acids	GO:0016020	membrane	go	clust_1796
BRE1|SEQ00380	268602709	VBIBifBre340958_0380	SEQ00380	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Membrane protein involved in the export of O-antigen, teichoic acid lipoteichoic acids	GO:0000271	polysaccharide biosynthetic process	go	clust_1796
BRE3|SEQ00441	54192555	VBIBifBre167886_0441	SEQ00441	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Membrane protein involved in the export of O-antigen, teichoic acid lipoteichoic acids	GO:0000271	polysaccharide biosynthetic process	go	clust_1796
BRE3|SEQ00441	54192555	VBIBifBre167886_0441	SEQ00441	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Membrane protein involved in the export of O-antigen, teichoic acid lipoteichoic acids	GO:0016020	membrane	go	clust_1796
LON3|SEQ00837	42768648	VBIBifLon156230_0837	SEQ00837	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Membrane protein involved in the export of O-antigen, teichoic acid lipoteichoic acids	GO:0016020	membrane	go	clust_1796
LON3|SEQ00837	42768648	VBIBifLon156230_0837	SEQ00837	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Membrane protein involved in the export of O-antigen, teichoic acid lipoteichoic acids	GO:0000271	polysaccharide biosynthetic process	go	clust_1796
