cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
ADO1|SEQ00071	27186334	VBIBifAdo136061_0071	SEQ00071	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264422	PATRIC	CDS	NA	N-Acetyl-D-glucosamine ABC transport system, permease protein 2	GO:0006810	transport	go	clust_0839
ADO1|SEQ00071	27186334	VBIBifAdo136061_0071	SEQ00071	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264422	PATRIC	CDS	NA	N-Acetyl-D-glucosamine ABC transport system, permease protein 2	GO:0016020	membrane	go	clust_0839
ADO1|SEQ00071	27186334	VBIBifAdo136061_0071	SEQ00071	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264422	PATRIC	CDS	NA	N-Acetyl-D-glucosamine ABC transport system, permease protein 2	GO:0005215	transporter activity	go	clust_0839
BRE1|SEQ01622	268605284	VBIBifBre340958_1623	SEQ01622	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	N-Acetyl-D-glucosamine ABC transport system, permease protein 2	GO:0016020	membrane	go	clust_0839
BRE1|SEQ01622	268605284	VBIBifBre340958_1623	SEQ01622	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	N-Acetyl-D-glucosamine ABC transport system, permease protein 2	GO:0005215	transporter activity	go	clust_0839
BRE1|SEQ01622	268605284	VBIBifBre340958_1623	SEQ01622	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	N-Acetyl-D-glucosamine ABC transport system, permease protein 2	GO:0006810	transport	go	clust_0839
BRE2|SEQ01730	268609476	VBIBifBre337368_1730	SEQ01730	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	N-Acetyl-D-glucosamine ABC transport system, permease protein 2	GO:0006810	transport	go	clust_0839
BRE2|SEQ01730	268609476	VBIBifBre337368_1730	SEQ01730	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	N-Acetyl-D-glucosamine ABC transport system, permease protein 2	GO:0005215	transporter activity	go	clust_0839
BRE2|SEQ01730	268609476	VBIBifBre337368_1730	SEQ01730	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	N-Acetyl-D-glucosamine ABC transport system, permease protein 2	GO:0016020	membrane	go	clust_0839
BRE3|SEQ01683	54195132	VBIBifBre167886_1683	SEQ01683	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	N-Acetyl-D-glucosamine ABC transport system, permease protein 2	GO:0006810	transport	go	clust_0839
BRE3|SEQ01683	54195132	VBIBifBre167886_1683	SEQ01683	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	N-Acetyl-D-glucosamine ABC transport system, permease protein 2	GO:0016020	membrane	go	clust_0839
