cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00394	VBIGarVag247323_0394	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494927	118614	119342	+	729		Predicted transcriptional regulator of N-Acetylglucosamine utilization, GntR family	GV01	clust_0025
GV02|SEQ00972	VBIGarVag242669_0972	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498793	221940	222668	-	729		Predicted transcriptional regulator of N-Acetylglucosamine utilization, GntR family	GV02	clust_0025
GV03|SEQ00757	VBIGarVag247424_0757	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85500943	40276	41004	+	729		Transcriptional regulator, GntR family	GV03	clust_0025
GV04|SEQ00940	VBIGarVag246433_0940	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481786	301632	302360	+	729		Predicted transcriptional regulator of N-Acetylglucosamine utilization, GntR family	GV04	clust_0025
GV05|SEQ00809	VBIGarVag174900_0809	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547382	467008	467367	+	360		Transcriptional regulator, GntR family	GV05	clust_0025
GV05|SEQ00810	VBIGarVag174900_0810	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547384	467437	467736	+	300		Transcriptional regulator, GntR family	GV05	clust_0025
GV06|SEQ01312	VBIGarVag244004_1312	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491457	186648	187376	-	729		Predicted transcriptional regulator of N-Acetylglucosamine utilization, GntR family	GV06	clust_0025
GV07|SEQ00568	VBIGarVag249177_0568	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	85492783	48520	49248	+	729		Transcriptional regulator, GntR family	GV07	clust_0025
GV08|SEQ00882	VBIGarVag251521_0882	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	85476194	54090	54755	+	666		Predicted transcriptional regulator of N-Acetylglucosamine utilization, GntR family	GV08	clust_0025
GV09|SEQ00797	VBIGarVag169280_0797	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260795	171609	172337	+	729		Predicted transcriptional regulator of N-Acetylglucosamine utilization, GntR family	GV09	clust_0025
