cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00716	VBIGarVag247323_0716	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495593	154784	155248	+	465		tRNA-specific adenosine-34 deaminase (EC 3.5.4.-)	GV01	clust_0304
GV02|SEQ00199	VBIGarVag242669_0199	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85497168	186391	186855	+	465		tRNA-specific adenosine-34 deaminase (EC 3.5.4.-)	GV02	clust_0304
GV03|SEQ00090	VBIGarVag247424_0090	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499548	4387	4851	-	465		tRNA-specific adenosine-34 deaminase (EC 3.5.4.-)	GV03	clust_0304
GV04|SEQ00310	VBIGarVag246433_0310	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	85480484	206263	206727	+	465		tRNA-specific adenosine-34 deaminase (EC 3.5.4.-)	GV04	clust_0304
GV05|SEQ00192	VBIGarVag174900_0192	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546094	4396	4860	-	465		tRNA-specific adenosine-34 deaminase (EC 3.5.4.-)	GV05	clust_0304
GV06|SEQ00413	VBIGarVag244004_0413	Gardnerella vaginalis 1400E	ADER01000012	PATRIC	CDS	85489570	12944	13375	-	432		tRNA-specific adenosine-34 deaminase (EC 3.5.4.-)	GV06	clust_0304
GV07|SEQ00171	VBIGarVag249177_0171	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491931	201653	202117	+	465		tRNA-specific adenosine-34 deaminase (EC 3.5.4.-)	GV07	clust_0304
GV08|SEQ00931	VBIGarVag251521_0931	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476297	5225	5656	-	432		tRNA-specific adenosine-34 deaminase (EC 3.5.4.-)	GV08	clust_0304
GV09|SEQ00172	VBIGarVag169280_0172	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	55259499	155104	155568	+	465		tRNA-specific adenosine-34 deaminase (EC 3.5.4.-)	GV09	clust_0304
GV10|SEQ01181	VBIGarVag136958_1181	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148466	1603275	1603706	-	432		tRNA-specific adenosine-34 deaminase (EC 3.5.4.-)	GV10	clust_0304
GV11|SEQ00426	VBIGarVag171052_0426	Gardnerella vaginalis 41V	AEJE01000029	PATRIC	CDS	52549167	7520	7984	-	465		tRNA-specific adenosine-34 deaminase (EC 3.5.4.-)	GV11	clust_0304
GV12|SEQ00518	VBIGarVag144721_0518	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37853721	11772	12233	-	462		tRNA-specific adenosine-34 deaminase (EC 3.5.4.-)	GV12	clust_0304
GV13|SEQ00030	VBIGarVag244533_0030	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	85485988	12812	13243	-	432		tRNA-specific adenosine-34 deaminase (EC 3.5.4.-)	GV13	clust_0304
GV14|SEQ00668	VBIGarVag244375_0668	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	85503208	195759	196223	+	465		tRNA-specific adenosine-34 deaminase (EC 3.5.4.-)	GV14	clust_0304
GV15|SEQ01100	VBIGarVag249709_1100	Gardnerella vaginalis 6420B	ADEP01000013	PATRIC	CDS	85485800	78664	79125	+	462		tRNA-specific adenosine-34 deaminase (EC 3.5.4.-)	GV15	clust_0304
GV16|SEQ00098	VBIGarVag246379_0098	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477302	11949	12413	-	465		tRNA-specific adenosine-34 deaminase (EC 3.5.4.-)	GV16	clust_0304
GV17|SEQ00646	VBIGarVag146634_0646	Gardnerella vaginalis AMD	NZ_ADAM01000005	PATRIC	CDS	37851352	75923	76384	+	462		tRNA-specific adenosine-34 deaminase (EC 3.5.4.-)	GV17	clust_0304
GV18|SEQ00889	VBIGarVag4823_0889	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000132	PATRIC	CDS	42070578	12292	12756	-	465		tRNA-specific adenosine-34 deaminase (EC 3.5.4.-)	GV18	clust_0304
