cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00085	VBIGarVag247323_0085	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494270	114127	115536	+	1410	glmM	Phosphoglucosamine mutase (EC 5.4.2.10)	GV01	clust_0277
GV02|SEQ00593	VBIGarVag242669_0593	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497996	225575	226987	-	1413	glmM	Phosphoglucosamine mutase (EC 5.4.2.10)	GV02	clust_0277
GV03|SEQ00022	VBIGarVag247424_0022	Gardnerella vaginalis 00703Dmash	ADEV01000003	PATRIC	CDS	85499405	26957	28360	-	1404	glmM	Phosphoglucosamine mutase (EC 5.4.2.10)	GV03	clust_0277
GV04|SEQ00517	VBIGarVag246433_0517	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480920	165625	167037	-	1413	glmM	Phosphoglucosamine mutase (EC 5.4.2.10)	GV04	clust_0277
GV05|SEQ01130	VBIGarVag174900_1130	Gardnerella vaginalis 101	AEJD01000007	PATRIC	CDS	52548050	102062	103474	+	1413		Phosphoglucosamine mutase (EC 5.4.2.10)	GV05	clust_0277
GV06|SEQ01064	VBIGarVag244004_1064	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85490948	19904	21316	-	1413	glmM	Phosphoglucosamine mutase (EC 5.4.2.10)	GV06	clust_0277
GV07|SEQ00354	VBIGarVag249177_0354	Gardnerella vaginalis 1500E	ADES01000006	PATRIC	CDS	85492329	1830	3272	-	1443	glmM	Phosphoglucosamine mutase (EC 5.4.2.10)	GV07	clust_0277
GV08|SEQ00280	VBIGarVag251521_0280	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85474951	77675	79087	+	1413	glmM	Phosphoglucosamine mutase (EC 5.4.2.10)	GV08	clust_0277
GV09|SEQ00532	VBIGarVag169280_0532	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260246	276829	278241	-	1413	glmM	Phosphoglucosamine mutase (EC 5.4.2.10)	GV09	clust_0277
GV10|SEQ01008	VBIGarVag136958_1008	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148102	1325681	1327093	-	1413	glmM	Phosphoglucosamine mutase (EC 5.4.2.10)	GV10	clust_0277
GV11|SEQ00180	VBIGarVag171052_0180	Gardnerella vaginalis 41V	AEJE01000010	PATRIC	CDS	52548638	4387	5799	-	1413		Phosphoglucosamine mutase (EC 5.4.2.10)	GV11	clust_0277
GV12|SEQ00413	VBIGarVag144721_0413	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853503	434057	435469	-	1413		Phosphoglucosamine mutase (EC 5.4.2.10)	GV12	clust_0277
