cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ01224	VBIGarVag247323_1224	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496650	250220	250888	+	669	clpP	ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	GV01	clust_0144
GV02|SEQ00228	VBIGarVag242669_0228	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497231	13865	14533	-	669	clpP	ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	GV02	clust_0144
GV03|SEQ00945	VBIGarVag247424_0945	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501335	288899	289573	-	675	clpP	ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	GV03	clust_0144
GV04|SEQ01131	VBIGarVag246433_1131	Gardnerella vaginalis 0288E	ADEN01000009	PATRIC	CDS	85482188	39939	40607	-	669	clpP	ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	GV04	clust_0144
GV05|SEQ00992	VBIGarVag174900_0992	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547764	702385	703059	-	675		ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	GV05	clust_0144
GV06|SEQ00923	VBIGarVag244004_0923	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490652	311537	312205	+	669	clpP	ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	GV06	clust_0144
GV07|SEQ00338	VBIGarVag249177_0338	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	85492294	160821	161495	+	675	clpP	ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	GV07	clust_0144
GV08|SEQ00478	VBIGarVag251521_0478	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475362	353076	353744	+	669	clpP	ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	GV08	clust_0144
GV09|SEQ01113	VBIGarVag169280_1113	Gardnerella vaginalis 315-A	AFDI01000010	PATRIC	CDS	55261451	40026	40694	-	669	clpP_1	ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	GV09	clust_0144
GV10|SEQ00768	VBIGarVag136958_0768	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147608	996958	997632	-	675	clpP_1	ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	GV10	clust_0144
GV11|SEQ00544	VBIGarVag171052_0544	Gardnerella vaginalis 41V	AEJE01000034	PATRIC	CDS	52549417	26746	27414	+	669		ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	GV11	clust_0144
GV12|SEQ00208	VBIGarVag144721_0208	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853079	155307	155981	-	675		ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	GV12	clust_0144
GV13|SEQ00677	VBIGarVag244533_0677	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487337	109694	110362	-	669	clpP	ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	GV13	clust_0144
GV14|SEQ01048	VBIGarVag244375_1048	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85504006	114844	115518	-	675	clpP	ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	GV14	clust_0144
GV15|SEQ00113	VBIGarVag249709_0113	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	85483716	26742	27416	-	675	clpP	ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	GV15	clust_0144
GV16|SEQ00980	VBIGarVag246379_0980	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479137	1116729	1117397	-	669	clpP	ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	GV16	clust_0144
GV17|SEQ00790	VBIGarVag146634_0790	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	37851652	117024	117698	+	675		ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	GV17	clust_0144
GV18|SEQ00583	VBIGarVag4823_0583	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000113	PATRIC	CDS	42069924	2622	3290	+	669	clpP	ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	GV18	clust_0144
