cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ01256	VBIGarVag247323_1256	Gardnerella vaginalis 00703Bmash	ADET01000014	PATRIC	CDS	85496717	30188	31936	+	1749		Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA (TC 3.A.1.5.1)	GV01	clust_0051
GV02|SEQ00017	VBIGarVag242669_0017	Gardnerella vaginalis 00703C2mash	ADEU01000002	PATRIC	CDS	85496789	12828	14576	-	1749		Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA (TC 3.A.1.5.1)	GV02	clust_0051
GV03|SEQ00397	VBIGarVag247424_0397	Gardnerella vaginalis 00703Dmash	ADEV01000006	PATRIC	CDS	85500199	8602	10344	-	1743		Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA (TC 3.A.1.5.1)	GV03	clust_0051
GV04|SEQ01247	VBIGarVag246433_1247	Gardnerella vaginalis 0288E	ADEN01000011	PATRIC	CDS	85482423	102870	104618	+	1749		Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA (TC 3.A.1.5.1)	GV04	clust_0051
GV05|SEQ00183	VBIGarVag174900_0183	Gardnerella vaginalis 101	AEJD01000004	PATRIC	CDS	52546075	87480	89222	+	1743		Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA (TC 3.A.1.5.1)	GV05	clust_0051
GV06|SEQ00456	VBIGarVag244004_0456	Gardnerella vaginalis 1400E	ADER01000014	PATRIC	CDS	85489670	12718	14466	-	1749		Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA (TC 3.A.1.5.1)	GV06	clust_0051
GV07|SEQ01017	VBIGarVag249177_1017	Gardnerella vaginalis 1500E	ADES01000020	PATRIC	CDS	85493720	8568	10310	-	1743		Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA (TC 3.A.1.5.1)	GV07	clust_0051
GV08|SEQ00523	VBIGarVag251521_0523	Gardnerella vaginalis 284V	ADEL01000005	PATRIC	CDS	85475460	12796	14544	-	1749		Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA (TC 3.A.1.5.1)	GV08	clust_0051
GV09|SEQ01069	VBIGarVag169280_1069	Gardnerella vaginalis 315-A	AFDI01000009	PATRIC	CDS	55261360	94057	95805	+	1749		Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA (TC 3.A.1.5.1)	GV09	clust_0051
GV10|SEQ01102	VBIGarVag136958_1102	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148302	1493983	1495725	-	1743		Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA (TC 3.A.1.5.1)	GV10	clust_0051
