cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00420	VBIGarVag247323_0420	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494979	145851	146144	-	294		Uncharacterized protein conserved in bacteria	GV01	clust_0707
GV02|SEQ00946	VBIGarVag242669_0946	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498741	195174	195467	+	294		Uncharacterized protein conserved in bacteria	GV02	clust_0707
GV03|SEQ00843	VBIGarVag247424_0843	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501119	162255	162548	-	294		Uncharacterized protein conserved in bacteria	GV03	clust_0707
GV04|SEQ01116	VBIGarVag246433_1116	Gardnerella vaginalis 0288E	ADEN01000009	PATRIC	CDS	85482156	23556	23849	+	294		Uncharacterized protein conserved in bacteria	GV04	clust_0707
GV05|SEQ00886	VBIGarVag174900_0886	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547540	572431	572724	-	294		Uncharacterized protein conserved in bacteria	GV05	clust_0707
GV06|SEQ00938	VBIGarVag244004_0938	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490684	328306	328599	-	294		Uncharacterized protein conserved in bacteria	GV06	clust_0707
GV07|SEQ00505	VBIGarVag249177_0505	Gardnerella vaginalis 1500E	ADES01000009	PATRIC	CDS	85492650	15557	15850	-	294		Uncharacterized protein conserved in bacteria	GV07	clust_0707
GV08|SEQ00493	VBIGarVag251521_0493	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475394	369834	370127	-	294		Uncharacterized protein conserved in bacteria	GV08	clust_0707
GV09|SEQ01098	VBIGarVag169280_1098	Gardnerella vaginalis 315-A	AFDI01000010	PATRIC	CDS	55261419	23639	23932	+	294		Uncharacterized protein conserved in bacteria	GV09	clust_0707
GV10|SEQ00634	VBIGarVag136958_0634	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147328	814695	814988	-	294		Uncharacterized protein conserved in bacteria	GV10	clust_0707
GV11|SEQ00560	VBIGarVag171052_0560	Gardnerella vaginalis 41V	AEJE01000034	PATRIC	CDS	52549452	43505	43798	-	294		Uncharacterized protein conserved in bacteria	GV11	clust_0707
GV12|SEQ01276	VBIGarVag144721_1276	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	37855384	165974	166267	-	294		Uncharacterized protein conserved in bacteria	GV12	clust_0707
GV13|SEQ00661	VBIGarVag244533_0661	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487303	93300	93593	+	294		Uncharacterized protein conserved in bacteria	GV13	clust_0707
GV14|SEQ00360	VBIGarVag244375_0360	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	85502564	202755	203048	-	294		Uncharacterized protein conserved in bacteria	GV14	clust_0707
GV15|SEQ00695	VBIGarVag249709_0695	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	85484937	161555	161848	-	294		Uncharacterized protein conserved in bacteria	GV15	clust_0707
GV16|SEQ00965	VBIGarVag246379_0965	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479105	1100346	1100639	+	294		Uncharacterized protein conserved in bacteria	GV16	clust_0707
GV17|SEQ00915	VBIGarVag146634_0915	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	37851916	32309	32602	+	294		Uncharacterized protein conserved in bacteria	GV17	clust_0707
GV18|SEQ00069	VBIGarVag4823_0069	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000038	PATRIC	CDS	42068800	3883	4176	+	294		Uncharacterized protein conserved in bacteria	GV18	clust_0707
GV19|SEQ00652	VBIGarVag39333_0653	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628190	812727	813020	-	294		Uncharacterized protein conserved in bacteria	GV19	clust_0707
GV20|SEQ00875	VBIGarVag188338_0875	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190592	1072839	1073132	+	294		Uncharacterized protein conserved in bacteria	GV20	clust_0707
GV21|SEQ00485	VBIGarVag274454_0486	Gardnerella vaginalis JCP7275	ATJS01000024	PATRIC	CDS	183967640	38642	38935	+	294		Uncharacterized protein conserved in bacteria	GV21	clust_0707
GV22|SEQ00036	VBIGarVag276801_0036	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	183969449	43264	43557	-	294		Uncharacterized protein conserved in bacteria	GV22	clust_0707
GV23|SEQ00620	VBIGarVag276017_0620	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	183973601	56746	57039	-	294		Uncharacterized protein conserved in bacteria	GV23	clust_0707
GV24|SEQ00331	VBIGarVag268944_0332	Gardnerella vaginalis JCP7672	ATJP01000018	PATRIC	CDS	183975783	644	937	-	294		Uncharacterized protein conserved in bacteria	GV24	clust_0707
