cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00464	VBIGarVag247323_0464	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495071	203850	204449	-	600		Substrate-specific component RibU of riboflavin ECF transporter	GV01	clust_0113
GV02|SEQ00902	VBIGarVag242669_0902	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498649	136850	137449	+	600		Substrate-specific component RibU of riboflavin ECF transporter	GV02	clust_0113
GV03|SEQ00897	VBIGarVag247424_0897	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501237	232620	233198	+	579		Substrate-specific component RibU of riboflavin ECF transporter	GV03	clust_0113
GV04|SEQ00988	VBIGarVag246433_0988	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481886	362663	363262	-	600		Substrate-specific component RibU of riboflavin ECF transporter	GV04	clust_0113
GV05|SEQ00943	VBIGarVag174900_0943	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547664	646119	646415	+	297		Substrate-specific component RibU of riboflavin ECF transporter	GV05	clust_0113
GV06|SEQ01261	VBIGarVag244004_1261	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491351	122464	123063	+	600		Substrate-specific component RibU of riboflavin ECF transporter	GV06	clust_0113
GV07|SEQ00531	VBIGarVag249177_0531	Gardnerella vaginalis 1500E	ADES01000010	PATRIC	CDS	85492703	14161	14730	-	570		Substrate-specific component RibU of riboflavin ECF transporter	GV07	clust_0113
GV08|SEQ00006	VBIGarVag251521_0006	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474375	8853	9452	-	600		Substrate-specific component RibU of riboflavin ECF transporter	GV08	clust_0113
GV09|SEQ00845	VBIGarVag169280_0845	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260895	232636	233250	-	615		Substrate-specific component RibU of riboflavin ECF transporter	GV09	clust_0113
GV10|SEQ00719	VBIGarVag136958_0719	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147508	931843	932049	+	207		Substrate-specific component RibU of riboflavin ECF transporter	GV10	clust_0113
GV11|SEQ00169	VBIGarVag171052_0169	Gardnerella vaginalis 41V	AEJE01000008	PATRIC	CDS	52548612	12430	13044	-	615		Substrate-specific component RibU of riboflavin ECF transporter	GV11	clust_0113
