cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00905	VBIGarVag247323_0905	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495985	130541	131062	+	522	rplJ	LSU ribosomal protein L10p (P0)	GV01	clust_0454
GV02|SEQ01157	VBIGarVag242669_1157	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499185	130324	130845	-	522	rplJ	LSU ribosomal protein L10p (P0)	GV02	clust_0454
GV03|SEQ00326	VBIGarVag247424_0326	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85500044	287164	287685	+	522	rplJ	LSU ribosomal protein L10p (P0)	GV03	clust_0454
GV04|SEQ01313	VBIGarVag246433_1313	Gardnerella vaginalis 0288E	ADEN01000014	PATRIC	CDS	85482571	395	916	+	522	rplJ	LSU ribosomal protein L10p (P0)	GV04	clust_0454
GV05|SEQ00426	VBIGarVag174900_0426	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546583	285067	285588	+	522		LSU ribosomal protein L10p (P0)	GV05	clust_0454
GV06|SEQ01134	VBIGarVag244004_1134	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85491094	105342	105863	-	522	rplJ	LSU ribosomal protein L10p (P0)	GV06	clust_0454
GV07|SEQ01114	VBIGarVag249177_1114	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	85493923	7314	7835	-	522	rplJ	LSU ribosomal protein L10p (P0)	GV07	clust_0454
GV08|SEQ00209	VBIGarVag251521_0209	Gardnerella vaginalis 284V	ADEL01000002	PATRIC	CDS	85474802	46555	47076	+	522	rplJ	LSU ribosomal protein L10p (P0)	GV08	clust_0454
GV09|SEQ00603	VBIGarVag169280_0603	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260395	365567	366088	-	522	rplJ	LSU ribosomal protein L10p (P0)	GV09	clust_0454
GV10|SEQ00206	VBIGarVag136958_0206	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146434	253283	253804	+	522	rplJ	LSU ribosomal protein L10p (P0)	GV10	clust_0454
GV11|SEQ01085	VBIGarVag171052_1085	Gardnerella vaginalis 41V	AEJE01000065	PATRIC	CDS	52550561	25511	26032	-	522		LSU ribosomal protein L10p (P0)	GV11	clust_0454
GV12|SEQ00744	VBIGarVag144721_0744	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854193	289368	289889	+	522		LSU ribosomal protein L10p (P0)	GV12	clust_0454
GV13|SEQ00568	VBIGarVag244533_0568	Gardnerella vaginalis 55152	ADEQ01000009	PATRIC	CDS	85487106	71938	72459	+	522	rplJ	LSU ribosomal protein L10p (P0)	GV13	clust_0454
GV14|SEQ00127	VBIGarVag244375_0127	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85502081	116635	117156	-	522	rplJ	LSU ribosomal protein L10p (P0)	GV14	clust_0454
