cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00298	VBIGarVag247323_0298	Gardnerella vaginalis 00703Bmash	ADET01000003	PATRIC	CDS	85494719	41133	41942	-	810		Alkanesulfonates transport system permease protein	GV01	clust_0665
GV02|SEQ00652	VBIGarVag242669_0652	Gardnerella vaginalis 00703C2mash	ADEU01000009	PATRIC	CDS	85498121	9432	10241	+	810		Alkanesulfonates transport system permease protein	GV02	clust_0665
GV03|SEQ00781	VBIGarVag247424_0781	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85500993	77021	77854	-	834		Alkanesulfonates transport system permease protein	GV03	clust_0665
GV04|SEQ01091	VBIGarVag246433_1091	Gardnerella vaginalis 0288E	ADEN01000008	PATRIC	CDS	85482103	49409	50206	-	798		Alkanesulfonates transport system permease protein	GV04	clust_0665
GV05|SEQ00834	VBIGarVag174900_0834	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547434	503776	504609	-	834		Alkanesulfonates transport system permease protein	GV05	clust_0665
GV06|SEQ00657	VBIGarVag244004_0657	Gardnerella vaginalis 1400E	ADER01000018	PATRIC	CDS	85490098	9407	10204	+	798		Alkanesulfonates transport system permease protein	GV06	clust_0665
GV07|SEQ00592	VBIGarVag249177_0592	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	85492833	86369	87190	-	822		Alkanesulfonates transport system permease protein	GV07	clust_0665
GV08|SEQ00132	VBIGarVag251521_0132	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474635	157181	157978	+	798		Alkanesulfonates transport system permease protein	GV08	clust_0665
GV09|SEQ00960	VBIGarVag169280_0960	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55261132	376653	377450	+	798		Alkanesulfonates transport system permease protein	GV09	clust_0665
GV10|SEQ00581	VBIGarVag136958_0581	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147220	744210	745025	-	816		Alkanesulfonates transport system permease protein	GV10	clust_0665
GV11|SEQ00654	VBIGarVag171052_0654	Gardnerella vaginalis 41V	AEJE01000042	PATRIC	CDS	52549655	8957	9754	+	798		Alkanesulfonates transport system permease protein	GV11	clust_0665
GV12|SEQ01221	VBIGarVag144721_1221	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	37855272	95539	96105	-	567		Alkanesulfonates transport system permease protein	GV12	clust_0665
GV13|SEQ00596	VBIGarVag244533_0596	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487165	9389	10186	+	798		Alkanesulfonates transport system permease protein	GV13	clust_0665
GV14|SEQ00299	VBIGarVag244375_0299	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	85502440	126518	127339	-	822		Alkanesulfonates transport system permease protein	GV14	clust_0665
GV15|SEQ00639	VBIGarVag249709_0639	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	85484823	85353	86168	-	816		Alkanesulfonates transport system permease protein	GV15	clust_0665
GV16|SEQ00907	VBIGarVag246379_0907	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478981	1026726	1027523	+	798		Alkanesulfonates transport system permease protein	GV16	clust_0665
GV17|SEQ00970	VBIGarVag146634_0970	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	37852028	102467	103033	+	567		Alkanesulfonates transport system permease protein	GV17	clust_0665
GV18|SEQ00419	VBIGarVag4823_0419	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000096	PATRIC	CDS	42069569	1397	2194	+	798		Alkanesulfonates transport system permease protein	GV18	clust_0665
GV19|SEQ00711	VBIGarVag39333_0712	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628316	887398	888195	-	798		Alkanesulfonates transport system permease protein	GV19	clust_0665
