cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV03|SEQ00429	VBIGarVag247424_0429	Gardnerella vaginalis 00703Dmash	ADEV01000006	PATRIC	CDS	85500263	48587	49657	-	1071		Glycine oxidase ThiO (EC 1.4.3.19)	GV03	clust_1002
GV04|SEQ01216	VBIGarVag246433_1216	Gardnerella vaginalis 0288E	ADEN01000011	PATRIC	CDS	85482361	62992	64062	+	1071		Glycine oxidase ThiO (EC 1.4.3.19)	GV04	clust_1002
GV05|SEQ00149	VBIGarVag174900_0149	Gardnerella vaginalis 101	AEJD01000004	PATRIC	CDS	52546007	47925	48995	+	1071		Glycine oxidase ThiO (EC 1.4.3.19)	GV05	clust_1002
GV06|SEQ00487	VBIGarVag244004_0487	Gardnerella vaginalis 1400E	ADER01000014	PATRIC	CDS	85489732	52953	54023	-	1071		Glycine oxidase ThiO (EC 1.4.3.19)	GV06	clust_1002
GV07|SEQ01050	VBIGarVag249177_1050	Gardnerella vaginalis 1500E	ADES01000020	PATRIC	CDS	85493786	48499	49569	-	1071		Glycine oxidase ThiO (EC 1.4.3.19)	GV07	clust_1002
GV08|SEQ00552	VBIGarVag251521_0552	Gardnerella vaginalis 284V	ADEL01000005	PATRIC	CDS	85475518	49059	50129	-	1071		Glycine oxidase ThiO (EC 1.4.3.19)	GV08	clust_1002
GV09|SEQ01042	VBIGarVag169280_1042	Gardnerella vaginalis 315-A	AFDI01000009	PATRIC	CDS	55261305	58377	59447	+	1071		Glycine oxidase ThiO (EC 1.4.3.19)	GV09	clust_1002
GV10|SEQ01134	VBIGarVag136958_1134	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148366	1535313	1536383	-	1071	thiO	Glycine oxidase ThiO (EC 1.4.3.19)	GV10	clust_1002
GV11|SEQ00244	VBIGarVag171052_0244	Gardnerella vaginalis 41V	AEJE01000017	PATRIC	CDS	52548780	26272	27342	-	1071		Glycine oxidase ThiO (EC 1.4.3.19)	GV11	clust_1002
GV12|SEQ00040	VBIGarVag144721_0040	Gardnerella vaginalis 5-1	NZ_ADAN01000002	PATRIC	CDS	37852730	49970	51040	-	1071		Glycine oxidase ThiO (EC 1.4.3.19)	GV12	clust_1002
GV13|SEQ01230	VBIGarVag244533_1230	Gardnerella vaginalis 55152	ADEQ01000024	PATRIC	CDS	85488512	57765	58835	+	1071		Glycine oxidase ThiO (EC 1.4.3.19)	GV13	clust_1002
GV14|SEQ00912	VBIGarVag244375_0912	Gardnerella vaginalis 6119V5	ADEW01000009	PATRIC	CDS	85503719	43285	44355	+	1071		Glycine oxidase ThiO (EC 1.4.3.19)	GV14	clust_1002
GV15|SEQ00034	VBIGarVag249709_0034	Gardnerella vaginalis 6420B	ADEP01000001	PATRIC	CDS	85483554	40094	41164	+	1071		Glycine oxidase ThiO (EC 1.4.3.19)	GV15	clust_1002
GV16|SEQ00048	VBIGarVag246379_0048	Gardnerella vaginalis 75712	ADEM01000002	PATRIC	CDS	85477200	63448	64518	+	1071		Glycine oxidase ThiO (EC 1.4.3.19)	GV16	clust_1002
GV17|SEQ00039	VBIGarVag146634_0039	Gardnerella vaginalis AMD	NZ_ADAM01000001	PATRIC	CDS	37850074	50002	51072	-	1071		Glycine oxidase ThiO (EC 1.4.3.19)	GV17	clust_1002
GV18|SEQ00822	VBIGarVag4823_0822	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000130	PATRIC	CDS	42070442	15424	16494	+	1071		Glycine oxidase ThiO (EC 1.4.3.19)	GV18	clust_1002
GV19|SEQ00248	VBIGarVag39333_0248	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627349	303749	304819	+	1071	thiO	Glycine oxidase ThiO (EC 1.4.3.19)	GV19	clust_1002
GV20|SEQ01262	VBIGarVag188338_1262	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191400	1581337	1582407	-	1071	thiO	Glycine oxidase ThiO (EC 1.4.3.19)	GV20	clust_1002
GV21|SEQ01072	VBIGarVag274454_1073	Gardnerella vaginalis JCP7275	ATJS01000126	PATRIC	CDS	183968979	34	312	+	279		Glycine oxidase ThiO (EC 1.4.3.19)	GV21	clust_1002
GV22|SEQ00541	VBIGarVag276801_0542	Gardnerella vaginalis JCP7276	ATJR01000016	PATRIC	CDS	183970516	7587	7865	-	279		Glycine oxidase ThiO (EC 1.4.3.19)	GV22	clust_1002
GV24|SEQ00673	VBIGarVag268944_0674	Gardnerella vaginalis JCP7672	ATJP01000052	PATRIC	CDS	183976527	7625	8695	-	1071		Glycine oxidase ThiO (EC 1.4.3.19)	GV24	clust_1002
GV30|SEQ01309	VBIGarVag267667_1311	Gardnerella vaginalis JCP8108	ATJJ01000162	PATRIC	CDS	183994910	452	1522	+	1071		Glycine oxidase ThiO (EC 1.4.3.19)	GV30	clust_1002
GV33|SEQ00762	VBIGarVag265557_0762	Gardnerella vaginalis JCP8481A	ATJG01000080	PATRIC	CDS	184002309	1247	2317	+	1071		Glycine oxidase ThiO (EC 1.4.3.19)	GV33	clust_1002
GV34|SEQ00564	VBIGarVag270440_0564	Gardnerella vaginalis JCP8481B	ATJF01000052	PATRIC	CDS	184004722	1185	2255	+	1071		Glycine oxidase ThiO (EC 1.4.3.19)	GV34	clust_1002
