cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00625	VBIGarVag247323_0625	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495399	35636	37084	-	1449		Replicative DNA helicase (EC 3.6.1.-)	GV01	clust_0363
GV02|SEQ00108	VBIGarVag242669_0108	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85496974	70403	71851	-	1449		Replicative DNA helicase (EC 3.6.1.-)	GV02	clust_0363
GV03|SEQ00175	VBIGarVag247424_0175	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499731	119210	120742	+	1533		Replicative DNA helicase (EC 3.6.1.-)	GV03	clust_0363
GV04|SEQ00214	VBIGarVag246433_0214	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	85480280	78600	80060	-	1461		Replicative DNA helicase (EC 3.6.1.-)	GV04	clust_0363
GV05|SEQ00277	VBIGarVag174900_0277	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546277	119151	120683	+	1533		Replicative DNA helicase (EC 3.6.1.-)	GV05	clust_0363
GV06|SEQ00164	VBIGarVag244004_0164	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	85489043	84590	86140	+	1551		Replicative DNA helicase (EC 3.6.1.-)	GV06	clust_0363
GV07|SEQ00073	VBIGarVag249177_0073	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491723	75860	77359	-	1500		Replicative DNA helicase (EC 3.6.1.-)	GV07	clust_0363
GV08|SEQ01029	VBIGarVag251521_1029	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476505	135629	137089	+	1461		Replicative DNA helicase (EC 3.6.1.-)	GV08	clust_0363
GV09|SEQ00072	VBIGarVag169280_0072	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	55259287	23627	25087	-	1461	dnaB	Replicative DNA helicase (EC 3.6.1.-)	GV09	clust_0363
GV10|SEQ00068	VBIGarVag136958_0068	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146150	89207	90652	+	1446	dnaB	Replicative DNA helicase (EC 3.6.1.-)	GV10	clust_0363
GV11|SEQ00890	VBIGarVag171052_0890	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	52550143	72232	73782	-	1551		Replicative DNA helicase (EC 3.6.1.-)	GV11	clust_0363
GV12|SEQ00601	VBIGarVag144721_0601	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37853899	117606	119066	+	1461		Replicative DNA helicase (EC 3.6.1.-)	GV12	clust_0363
GV13|SEQ00123	VBIGarVag244533_0123	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	85486186	139579	141129	+	1551		Replicative DNA helicase (EC 3.6.1.-)	GV13	clust_0363
GV14|SEQ00581	VBIGarVag244375_0581	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	85503022	82042	83574	-	1533		Replicative DNA helicase (EC 3.6.1.-)	GV14	clust_0363
GV15|SEQ00801	VBIGarVag249709_0801	Gardnerella vaginalis 6420B	ADEP01000007	PATRIC	CDS	85485160	17078	18538	-	1461		Replicative DNA helicase (EC 3.6.1.-)	GV15	clust_0363
GV16|SEQ00197	VBIGarVag246379_0197	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477512	144183	145643	+	1461		Replicative DNA helicase (EC 3.6.1.-)	GV16	clust_0363
GV17|SEQ00534	VBIGarVag146634_0534	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37851103	538848	540308	-	1461		Replicative DNA helicase (EC 3.6.1.-)	GV17	clust_0363
GV18|SEQ00621	VBIGarVag4823_0621	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000116	PATRIC	CDS	42070007	7398	8858	+	1461		Replicative DNA helicase (EC 3.6.1.-)	GV18	clust_0363
GV19|SEQ00089	VBIGarVag39333_0089	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627012	95348	96808	-	1461	dnaB	Replicative DNA helicase (EC 3.6.1.-)	GV19	clust_0363
GV20|SEQ01344	VBIGarVag188338_1344	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191564	1678519	1679979	-	1461	dnaB	Replicative DNA helicase (EC 3.6.1.-)	GV20	clust_0363
GV21|SEQ00392	VBIGarVag274454_0393	Gardnerella vaginalis JCP7275	ATJS01000017	PATRIC	CDS	183967446	22001	23500	+	1500		Replicative DNA helicase (EC 3.6.1.-)	GV21	clust_0363
GV22|SEQ00230	VBIGarVag276801_0230	Gardnerella vaginalis JCP7276	ATJR01000007	PATRIC	CDS	183969871	881	2341	-	1461		Replicative DNA helicase (EC 3.6.1.-)	GV22	clust_0363
GV23|SEQ01072	VBIGarVag276017_1072	Gardnerella vaginalis JCP7659	ATJQ01000114	PATRIC	CDS	183974611	2186	3634	+	1449		Replicative DNA helicase (EC 3.6.1.-)	GV23	clust_0363
GV24|SEQ00163	VBIGarVag268944_0164	Gardnerella vaginalis JCP7672	ATJP01000006	PATRIC	CDS	183975429	13749	15209	-	1461		Replicative DNA helicase (EC 3.6.1.-)	GV24	clust_0363
GV25|SEQ00132	VBIGarVag270495_0132	Gardnerella vaginalis JCP7719	ATJO01000011	PATRIC	CDS	183978137	859	2322	-	1464		Replicative DNA helicase (EC 3.6.1.-)	GV25	clust_0363
GV26|SEQ00232	VBIGarVag272749_0232	Gardnerella vaginalis JCP8017A	ATJN01000009	PATRIC	CDS	183981220	61068	62531	+	1464		Replicative DNA helicase (EC 3.6.1.-)	GV26	clust_0363
