cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00057	VBIGarVag247323_0057	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494212	78032	82051	+	4020		DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)	GV01	clust_0282
GV02|SEQ00623	VBIGarVag242669_0623	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85498058	261697	265716	-	4020		DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)	GV02	clust_0282
GV03|SEQ00484	VBIGarVag247424_0484	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500375	26790	30536	+	3747		DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)	GV03	clust_0282
GV04|SEQ00359	VBIGarVag246433_0359	Gardnerella vaginalis 0288E	ADEN01000004	PATRIC	CDS	85480591	69215	72961	+	3747		DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)	GV04	clust_0282
GV05|SEQ00510	VBIGarVag174900_0510	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546764	88130	91912	+	3783		DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)	GV05	clust_0282
GV06|SEQ00304	VBIGarVag244004_0304	Gardnerella vaginalis 1400E	ADER01000007	PATRIC	CDS	85489333	2024	6043	-	4020		DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)	GV06	clust_0282
GV07|SEQ00900	VBIGarVag249177_0900	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493471	186867	190613	-	3747		DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)	GV07	clust_0282
GV08|SEQ01272	VBIGarVag251521_1272	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85477015	420933	424679	+	3747		DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)	GV08	clust_0282
GV09|SEQ01298	VBIGarVag169280_1298	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261847	196836	200654	+	3819	rpoC	DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)	GV09	clust_0282
GV10|SEQ01026	VBIGarVag136958_1026	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148138	1364510	1368256	-	3747	rpoC	DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)	GV10	clust_0282
GV11|SEQ01226	VBIGarVag171052_1226	Gardnerella vaginalis 41V	AEJE01000069	PATRIC	CDS	52550871	16981	21000	-	4020		DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)	GV11	clust_0282
GV12|SEQ00432	VBIGarVag144721_0432	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853541	473290	477036	-	3747		DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)	GV12	clust_0282
GV13|SEQ00971	VBIGarVag244533_0971	Gardnerella vaginalis 55152	ADEQ01000014	PATRIC	CDS	85487952	17472	21491	-	4020		DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)	GV13	clust_0282
GV14|SEQ00043	VBIGarVag244375_0043	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85501902	25274	29056	-	3783		DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)	GV14	clust_0282
GV15|SEQ01011	VBIGarVag249709_1011	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	85485602	217728	221474	-	3747		DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)	GV15	clust_0282
GV16|SEQ00425	VBIGarVag246379_0425	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477992	424906	428652	+	3747		DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)	GV16	clust_0282
GV17|SEQ01179	VBIGarVag146634_1179	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	37852457	155395	159141	-	3747		DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)	GV17	clust_0282
GV18|SEQ00084	VBIGarVag4823_0084	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000042	PATRIC	CDS	42068834	2336	4627	-	2292		DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)	GV18	clust_0282
GV19|SEQ01187	VBIGarVag39333_1189	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629289	1470633	1474652	-	4020	rpoC	DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)	GV19	clust_0282
GV20|SEQ00321	VBIGarVag188338_0321	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189451	392060	395806	+	3747	rpoC	DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)	GV20	clust_0282
GV21|SEQ01020	VBIGarVag274454_1021	Gardnerella vaginalis JCP7275	ATJS01000101	PATRIC	CDS	183968848	2166	5948	-	3783		DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)	GV21	clust_0282
GV22|SEQ01211	VBIGarVag276801_1212	Gardnerella vaginalis JCP7276	ATJR01000160	PATRIC	CDS	183972045	2115	5861	-	3747		DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)	GV22	clust_0282
