cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ01177	VBIGarVag247323_1177	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496556	189057	190568	+	1512		Argininosuccinate lyase (EC 4.3.2.1)	GV01	clust_0675
GV02|SEQ00275	VBIGarVag242669_0275	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497325	73942	75453	-	1512		Argininosuccinate lyase (EC 4.3.2.1)	GV02	clust_0675
GV03|SEQ00794	VBIGarVag247424_0794	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501021	98115	99602	+	1488		Argininosuccinate lyase (EC 4.3.2.1)	GV03	clust_0675
GV04|SEQ01283	VBIGarVag246433_1283	Gardnerella vaginalis 0288E	ADEN01000013	PATRIC	CDS	85482505	28442	29959	-	1518		Argininosuccinate lyase (EC 4.3.2.1)	GV04	clust_0675
GV05|SEQ00846	VBIGarVag174900_0846	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547460	519442	520929	+	1488		Argininosuccinate lyase (EC 4.3.2.1)	GV05	clust_0675
GV06|SEQ00874	VBIGarVag244004_0874	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490553	245405	246907	+	1503		Argininosuccinate lyase (EC 4.3.2.1)	GV06	clust_0675
GV07|SEQ00604	VBIGarVag249177_0604	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	85492859	101962	103449	+	1488		Argininosuccinate lyase (EC 4.3.2.1)	GV07	clust_0675
GV08|SEQ00433	VBIGarVag251521_0433	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475272	291035	292540	+	1506		Argininosuccinate lyase (EC 4.3.2.1)	GV08	clust_0675
GV09|SEQ00320	VBIGarVag169280_0320	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55259807	25073	26578	-	1506	argH	Argininosuccinate lyase (EC 4.3.2.1)	GV09	clust_0675
GV10|SEQ00594	VBIGarVag136958_0594	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147248	760880	762199	+	1320	argH	Argininosuccinate lyase (EC 4.3.2.1)	GV10	clust_0675
GV11|SEQ01271	VBIGarVag171052_1271	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	52550970	31785	33290	-	1506		Argininosuccinate lyase (EC 4.3.2.1)	GV11	clust_0675
GV12|SEQ01234	VBIGarVag144721_1234	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	37855300	111968	113485	+	1518		Argininosuccinate lyase (EC 4.3.2.1)	GV12	clust_0675
GV13|SEQ00722	VBIGarVag244533_0722	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487429	169681	171186	-	1506		Argininosuccinate lyase (EC 4.3.2.1)	GV13	clust_0675
GV14|SEQ00311	VBIGarVag244375_0311	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	85502466	142119	143606	+	1488		Argininosuccinate lyase (EC 4.3.2.1)	GV14	clust_0675
GV15|SEQ00656	VBIGarVag249709_0656	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	85484859	108961	110478	+	1518		Argininosuccinate lyase (EC 4.3.2.1)	GV15	clust_0675
GV16|SEQ01027	VBIGarVag246379_1027	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479233	1180830	1182335	-	1506		Argininosuccinate lyase (EC 4.3.2.1)	GV16	clust_0675
GV17|SEQ00955	VBIGarVag146634_0955	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	37851996	83650	85167	-	1518		Argininosuccinate lyase (EC 4.3.2.1)	GV17	clust_0675
GV18|SEQ01186	VBIGarVag4823_1186	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000143	PATRIC	CDS	42071207	41570	43075	+	1506		Argininosuccinate lyase (EC 4.3.2.1)	GV18	clust_0675
GV19|SEQ00585	VBIGarVag39333_0586	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628054	730750	732255	+	1506	argH	Argininosuccinate lyase (EC 4.3.2.1)	GV19	clust_0675
GV20|SEQ00938	VBIGarVag188338_0938	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190721	1153508	1155013	-	1506	argH	Argininosuccinate lyase (EC 4.3.2.1)	GV20	clust_0675
