cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00573	VBIGarVag247323_0573	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495292	327793	328893	-	1101		Protein-L-isoaspartate methyltransferase (EC 2.1.1.77)	GV01	clust_0181
GV02|SEQ00805	VBIGarVag242669_0805	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498452	18315	19415	+	1101		Protein-L-isoaspartate methyltransferase (EC 2.1.1.77)	GV02	clust_0181
GV03|SEQ01006	VBIGarVag247424_1006	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501458	374745	375854	-	1110		Protein-L-isoaspartate methyltransferase (EC 2.1.1.77)	GV03	clust_0181
GV04|SEQ00664	VBIGarVag246433_0664	Gardnerella vaginalis 0288E	ADEN01000006	PATRIC	CDS	85481221	88587	89687	-	1101		Protein-L-isoaspartate methyltransferase (EC 2.1.1.77)	GV04	clust_0181
GV05|SEQ01051	VBIGarVag174900_1051	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547883	783070	784206	-	1137		Protein-L-isoaspartate methyltransferase (EC 2.1.1.77)	GV05	clust_0181
GV06|SEQ00248	VBIGarVag244004_0248	Gardnerella vaginalis 1400E	ADER01000004	PATRIC	CDS	85489216	17701	18801	+	1101		Protein-L-isoaspartate methyltransferase (EC 2.1.1.77)	GV06	clust_0181
GV07|SEQ00280	VBIGarVag249177_0280	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	85492177	75196	76332	+	1137		Protein-L-isoaspartate methyltransferase (EC 2.1.1.77)	GV07	clust_0181
GV08|SEQ00109	VBIGarVag251521_0109	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474585	128561	129661	-	1101		Protein-L-isoaspartate methyltransferase (EC 2.1.1.77)	GV08	clust_0181
GV09|SEQ00938	VBIGarVag169280_0938	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55261084	347951	349054	-	1104		Protein-L-isoaspartate methyltransferase (EC 2.1.1.77)	GV09	clust_0181
GV10|SEQ00823	VBIGarVag136958_0823	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147718	1076490	1077614	-	1125		Protein-L-isoaspartate methyltransferase (EC 2.1.1.77)	GV10	clust_0181
GV11|SEQ00741	VBIGarVag171052_0741	Gardnerella vaginalis 41V	AEJE01000047	PATRIC	CDS	52549835	16415	17515	-	1101		Protein-L-isoaspartate methyltransferase (EC 2.1.1.77)	GV11	clust_0181
