cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV03|SEQ00958	VBIGarVag247424_0958	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501362	305042	307699	+	2658		Hydroxymethylpyrimidine phosphate synthase ThiC / Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)	GV03	clust_1005
GV04|SEQ01144	VBIGarVag246433_1144	Gardnerella vaginalis 0288E	ADEN01000009	PATRIC	CDS	85482215	54661	57306	+	2646		Hydroxymethylpyrimidine phosphate synthase ThiC / Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)	GV04	clust_1005
GV05|SEQ01005	VBIGarVag174900_1005	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547791	717983	720640	+	2658		Hydroxymethylpyrimidine phosphate synthase ThiC / Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)	GV05	clust_1005
GV06|SEQ00910	VBIGarVag244004_0910	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490625	294861	297506	-	2646		Hydroxymethylpyrimidine phosphate synthase ThiC / Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)	GV06	clust_1005
GV07|SEQ00325	VBIGarVag249177_0325	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	85492267	143244	145904	-	2661		Hydroxymethylpyrimidine phosphate synthase ThiC / Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)	GV07	clust_1005
GV08|SEQ00466	VBIGarVag251521_0466	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475338	336378	339023	-	2646		Hydroxymethylpyrimidine phosphate synthase ThiC / Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)	GV08	clust_1005
GV09|SEQ01126	VBIGarVag169280_1126	Gardnerella vaginalis 315-A	AFDI01000010	PATRIC	CDS	55261478	54747	57392	+	2646	thiC	Hydroxymethylpyrimidine phosphate synthase ThiC / Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)	GV09	clust_1005
GV10|SEQ00780	VBIGarVag136958_0780	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147632	1012656	1015286	+	2631	thiC	Hydroxymethylpyrimidine phosphate synthase ThiC / Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)	GV10	clust_1005
GV11|SEQ00531	VBIGarVag171052_0531	Gardnerella vaginalis 41V	AEJE01000034	PATRIC	CDS	52549390	9989	12634	-	2646		Hydroxymethylpyrimidine phosphate synthase ThiC / Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)	GV11	clust_1005
GV12|SEQ00221	VBIGarVag144721_0221	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853105	171014	173644	+	2631		Hydroxymethylpyrimidine phosphate synthase ThiC / Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)	GV12	clust_1005
